Fishery,ADFG,Haul_ID,Set_Date,District,RACE_Code,Species_Name,Weight(lbs)
"KS14",54966,"KS14054966201407190229","07-19-2014","KSH",69060,"Aleutian hermit crab",1
"KS14",54966,"KS14054966201407190229","07-19-2014","KSH",71003,"Fusitriton oregonensis eggs",1
"KS14",54966,"KS14054966201407190229","07-19-2014","KSH",71004,"Neptunea sp. eggs",1
"KS14",54966,"KS14054966201407190229","07-19-2014","KSH",72500,"hairy triton (or Oregon triton)",1
"KS14",54966,"KS14054966201407190229","07-19-2014","KSH",74120,"weathervane scallop",396.33
"KS14",54966,"KS14054966201407190229","07-19-2014","KSH",80160,"sunflower sea star",18
"KS14",54966,"KS14054966201407190229","07-19-2014","KSH",81060,"Solaster sp.",1
"KS14",54966,"KS14054966201407190229","07-19-2014","KSH",99993,"empty bivalve shells",65
"KS14",54966,"KS14054966201407190229","07-19-2014","KSH",99994,"empty gastropod shells",1
"KS14",54966,"KS14054966201407190229","07-19-2014","KSH",99999,"Debris - natural",9
"KS14",54966,"KS14054966201407190232","07-19-2014","KSH",74120,"weathervane scallop",515.00
"KS14",54966,"KS14054966201407190234","07-19-2014","KSH",74120,"weathervane scallop",549.00
"KS14",54966,"KS14054966201407200243","07-20-2014","KSH",74120,"weathervane scallop",465.33
"KS14",54966,"KS14054966201407200245","07-20-2014","KSH",74120,"weathervane scallop",383.33
"KS14",54966,"KS14054966201407200247","07-20-2014","KSH",74120,"weathervane scallop",310.00
"KS14",54966,"KS14054966201407200250","07-20-2014","KSH",0,"Debris - man-made",1
"KS14",54966,"KS14054966201407200250","07-20-2014","KSH",421,"big skate egg case",1
"KS14",54966,"KS14054966201407200250","07-20-2014","KSH",435,"Bering skate",17
"KS14",54966,"KS14054966201407200250","07-20-2014","KSH",440,"longnose skate",2
"KS14",54966,"KS14054966201407200250","07-20-2014","KSH",441,"longnose skate egg case",1
"KS14",54966,"KS14054966201407200250","07-20-2014","KSH",10285,"Alaska plaice",6
"KS14",54966,"KS14054966201407200250","07-20-2014","KSH",43000,"sea anemone unident.",26
"KS14",54966,"KS14054966201407200250","07-20-2014","KSH",50192,"bristle worm",1
"KS14",54966,"KS14054966201407200250","07-20-2014","KSH",54030,"hermit worm",1
"KS14",54966,"KS14054966201407200250","07-20-2014","KSH",66031,"pink shrimp (or northern shrimp)",1
"KS14",54966,"KS14054966201407200250","07-20-2014","KSH",66502,"Crangon sp.",1
"KS14",54966,"KS14054966201407200250","07-20-2014","KSH",68560,"Tanner crab",2
"KS14",54966,"KS14054966201407200250","07-20-2014","KSH",68578,"Pacific lyre crab",1
"KS14",54966,"KS14054966201407200250","07-20-2014","KSH",69060,"Aleutian hermit crab",1
"KS14",54966,"KS14054966201407200250","07-20-2014","KSH",69086,"fuzzy hermit crab",1
"KS14",54966,"KS14054966201407200250","07-20-2014","KSH",71004,"Neptunea sp. eggs",1
"KS14",54966,"KS14054966201407200250","07-20-2014","KSH",71511,"moonsnail eggs unid.",1
"KS14",54966,"KS14054966201407200250","07-20-2014","KSH",71535,"Aleutian moonsnail",1
"KS14",54966,"KS14054966201407200250","07-20-2014","KSH",72500,"hairy triton (or Oregon triton)",11
"KS14",54966,"KS14054966201407200250","07-20-2014","KSH",74120,"weathervane scallop",482.00
"KS14",54966,"KS14054966201407200250","07-20-2014","KSH",80160,"sunflower sea star",12
"KS14",54966,"KS14054966201407200250","07-20-2014","KSH",81780,"common mud star",1
"KS14",54966,"KS14054966201407200250","07-20-2014","KSH",81829,"Western Pacific sea star",1
"KS14",54966,"KS14054966201407200250","07-20-2014","KSH",82510,"green sea urchin",1
"KS14",54966,"KS14054966201407200250","07-20-2014","KSH",99993,"empty bivalve shells",46
"KS14",54966,"KS14054966201407200250","07-20-2014","KSH",99994,"empty gastropod shells",1
"KS14",54966,"KS14054966201407200250","07-20-2014","KSH",99999,"Debris - natural",24
"KS14",54966,"KS14054966201407200253","07-20-2014","KSH",10120,"Pacific halibut",13.48
"KS14",54966,"KS14054966201407200253","07-20-2014","KSH",74120,"weathervane scallop",384.67
"KS14",54966,"KS14054966201407210263","07-21-2014","KSH",74120,"weathervane scallop",530.33
"KS14",54966,"KS14054966201407210265","07-21-2014","KSH",74120,"weathervane scallop",414.33
"KS14",54966,"KS14054966201407210267","07-21-2014","KSH",74120,"weathervane scallop",362.67
"KS14",54966,"KS14054966201407210269","07-21-2014","KSH",421,"big skate egg case",1
"KS14",54966,"KS14054966201407210269","07-21-2014","KSH",435,"Bering skate",18
"KS14",54966,"KS14054966201407210269","07-21-2014","KSH",472,"Aleutian skate",4
"KS14",54966,"KS14054966201407210269","07-21-2014","KSH",10130,"flathead sole",1
"KS14",54966,"KS14054966201407210269","07-21-2014","KSH",10285,"Alaska plaice",6
"KS14",54966,"KS14054966201407210269","07-21-2014","KSH",43000,"sea anemone unident.",19
"KS14",54966,"KS14054966201407210269","07-21-2014","KSH",68560,"Tanner crab",1
"KS14",54966,"KS14054966201407210269","07-21-2014","KSH",74120,"weathervane scallop",334.00
"KS14",54966,"KS14054966201407210269","07-21-2014","KSH",80160,"sunflower sea star",2
"KS14",54966,"KS14054966201407210269","07-21-2014","KSH",99993,"empty bivalve shells",28
"KS14",54966,"KS14054966201407210269","07-21-2014","KSH",99999,"Debris - natural",34
"KS14",54966,"KS14054966201407210271","07-21-2014","KSH",74120,"weathervane scallop",270.33
"KS14",54966,"KS14054966201407220281","07-22-2014","KSH",74120,"weathervane scallop",313.00
"KS14",54966,"KS14054966201407220284","07-22-2014","KSH",74120,"weathervane scallop",368.00
"KS14",54966,"KS14054966201407220286","07-22-2014","KSH",74120,"weathervane scallop",273.67
"KS14",54966,"KS14054966201407220288","07-22-2014","KSH",421,"big skate egg case",1
"KS14",54966,"KS14054966201407220288","07-22-2014","KSH",435,"Bering skate",9
"KS14",54966,"KS14054966201407220288","07-22-2014","KSH",440,"longnose skate",2
"KS14",54966,"KS14054966201407220288","07-22-2014","KSH",441,"longnose skate egg case",1
"KS14",54966,"KS14054966201407220288","07-22-2014","KSH",10110,"arrowtooth flounder",3
"KS14",54966,"KS14054966201407220288","07-22-2014","KSH",10130,"flathead sole",3
"KS14",54966,"KS14054966201407220288","07-22-2014","KSH",10285,"Alaska plaice",3
"KS14",54966,"KS14054966201407220288","07-22-2014","KSH",24191,"shortfin eelpout",1
"KS14",54966,"KS14054966201407220288","07-22-2014","KSH",40500,"jellyfish unident.",1
"KS14",54966,"KS14054966201407220288","07-22-2014","KSH",43000,"sea anemone unident.",40
"KS14",54966,"KS14054966201407220288","07-22-2014","KSH",54030,"hermit worm",1
"KS14",54966,"KS14054966201407220288","07-22-2014","KSH",66031,"pink shrimp (or northern shrimp)",1
"KS14",54966,"KS14054966201407220288","07-22-2014","KSH",68560,"Tanner crab",2
"KS14",54966,"KS14054966201407220288","07-22-2014","KSH",68578,"Pacific lyre crab",2
"KS14",54966,"KS14054966201407220288","07-22-2014","KSH",71004,"Neptunea sp. eggs",1
"KS14",54966,"KS14054966201407220288","07-22-2014","KSH",71511,"moonsnail eggs unid.",1
"KS14",54966,"KS14054966201407220288","07-22-2014","KSH",72500,"hairy triton (or Oregon triton)",3
"KS14",54966,"KS14054966201407220288","07-22-2014","KSH",74120,"weathervane scallop",263.33
"KS14",54966,"KS14054966201407220288","07-22-2014","KSH",75385,"Pandora sp.",1
"KS14",54966,"KS14054966201407220288","07-22-2014","KSH",80160,"sunflower sea star",33
"KS14",54966,"KS14054966201407220288","07-22-2014","KSH",91016,"hermit sponge",1
"KS14",54966,"KS14054966201407220288","07-22-2014","KSH",99993,"empty bivalve shells",25
"KS14",54966,"KS14054966201407220288","07-22-2014","KSH",99994,"empty gastropod shells",1
"KS14",54966,"KS14054966201407220288","07-22-2014","KSH",99999,"Debris - natural",29
"KS14",54966,"KS14054966201407240290","07-24-2014","KSH",74120,"weathervane scallop",195.00
"KS14",54966,"KS14054966201407240292","07-24-2014","KSH",74120,"weathervane scallop",329.00
"KS14",54966,"KS14054966201407250300","07-25-2014","KSH",74120,"weathervane scallop",407.33
"KS14",54966,"KS14054966201407250303","07-25-2014","KSH",421,"big skate egg case",1
"KS14",54966,"KS14054966201407250303","07-25-2014","KSH",435,"Bering skate",19
"KS14",54966,"KS14054966201407250303","07-25-2014","KSH",472,"Aleutian skate",10
"KS14",54966,"KS14054966201407250303","07-25-2014","KSH",10110,"arrowtooth flounder",6
"KS14",54966,"KS14054966201407250303","07-25-2014","KSH",10130,"flathead sole",2
"KS14",54966,"KS14054966201407250303","07-25-2014","KSH",10285,"Alaska plaice",4
"KS14",54966,"KS14054966201407250303","07-25-2014","KSH",40500,"jellyfish unident.",1
"KS14",54966,"KS14054966201407250303","07-25-2014","KSH",43000,"sea anemone unident.",24
"KS14",54966,"KS14054966201407250303","07-25-2014","KSH",50192,"bristle worm",1
"KS14",54966,"KS14054966201407250303","07-25-2014","KSH",54030,"hermit worm",1
"KS14",54966,"KS14054966201407250303","07-25-2014","KSH",66031,"pink shrimp (or northern shrimp)",1
"KS14",54966,"KS14054966201407250303","07-25-2014","KSH",68560,"Tanner crab",5
"KS14",54966,"KS14054966201407250303","07-25-2014","KSH",68578,"Pacific lyre crab",1
"KS14",54966,"KS14054966201407250303","07-25-2014","KSH",69060,"Aleutian hermit crab",1
"KS14",54966,"KS14054966201407250303","07-25-2014","KSH",71511,"moonsnail eggs unid.",1
"KS14",54966,"KS14054966201407250303","07-25-2014","KSH",72500,"hairy triton (or Oregon triton)",5
"KS14",54966,"KS14054966201407250303","07-25-2014","KSH",74120,"weathervane scallop",338.00
"KS14",54966,"KS14054966201407250303","07-25-2014","KSH",80160,"sunflower sea star",9
"KS14",54966,"KS14054966201407250303","07-25-2014","KSH",81065,"sun sea star",1
"KS14",54966,"KS14054966201407250303","07-25-2014","KSH",99993,"empty bivalve shells",37
"KS14",54966,"KS14054966201407250303","07-25-2014","KSH",99997,"unsorted catch and debris",1
"KS14",54966,"KS14054966201407250303","07-25-2014","KSH",99999,"Debris - natural",48
"KS14",54966,"KS14054966201407250307","07-25-2014","KSH",74120,"weathervane scallop",288.33
"KS14",54966,"KS14054966201407250309","07-25-2014","KSH",74120,"weathervane scallop",324.00
"KS14",54966,"KS14054966201407250312","07-25-2014","KSH",74120,"weathervane scallop",283.33
"KS14",54966,"KS14054966201407260322","07-26-2014","KSH",74120,"weathervane scallop",331.00
"KS14",54966,"KS14054966201407260324","07-26-2014","KSH",74120,"weathervane scallop",348.00
"KS14",54966,"KS14054966201407260327","07-26-2014","KSH",74120,"weathervane scallop",410.67
"KS14",54966,"KS14054966201407260329","07-26-2014","KSH",74120,"weathervane scallop",387.33
"KS14",54966,"KS14054966201407260331","07-26-2014","KSH",421,"big skate egg case",1
"KS14",54966,"KS14054966201407260331","07-26-2014","KSH",435,"Bering skate",20
"KS14",54966,"KS14054966201407260331","07-26-2014","KSH",441,"longnose skate egg case",1
"KS14",54966,"KS14054966201407260331","07-26-2014","KSH",10130,"flathead sole",1
"KS14",54966,"KS14054966201407260331","07-26-2014","KSH",10285,"Alaska plaice",16
"KS14",54966,"KS14054966201407260331","07-26-2014","KSH",43000,"sea anemone unident.",6
"KS14",54966,"KS14054966201407260331","07-26-2014","KSH",50192,"bristle worm",1
"KS14",54966,"KS14054966201407260331","07-26-2014","KSH",54030,"hermit worm",1
"KS14",54966,"KS14054966201407260331","07-26-2014","KSH",68560,"Tanner crab",6
"KS14",54966,"KS14054966201407260331","07-26-2014","KSH",68578,"Pacific lyre crab",1
"KS14",54966,"KS14054966201407260331","07-26-2014","KSH",69060,"Aleutian hermit crab",1
"KS14",54966,"KS14054966201407260331","07-26-2014","KSH",69086,"fuzzy hermit crab",1
"KS14",54966,"KS14054966201407260331","07-26-2014","KSH",71003,"Fusitriton oregonensis eggs",1
"KS14",54966,"KS14054966201407260331","07-26-2014","KSH",71511,"moonsnail eggs unid.",1
"KS14",54966,"KS14054966201407260331","07-26-2014","KSH",72500,"hairy triton (or Oregon triton)",14
"KS14",54966,"KS14054966201407260331","07-26-2014","KSH",72751,"sinuous whelk",1
"KS14",54966,"KS14054966201407260331","07-26-2014","KSH",74120,"weathervane scallop",381.67
"KS14",54966,"KS14054966201407260331","07-26-2014","KSH",74983,"hairy cockle",1
"KS14",54966,"KS14054966201407260331","07-26-2014","KSH",75285,"Greenland cockle",1
"KS14",54966,"KS14054966201407260331","07-26-2014","KSH",80160,"sunflower sea star",9
"KS14",54966,"KS14054966201407260331","07-26-2014","KSH",81780,"common mud star",1
"KS14",54966,"KS14054966201407260331","07-26-2014","KSH",82510,"green sea urchin",1
"KS14",54966,"KS14054966201407260331","07-26-2014","KSH",99993,"empty bivalve shells",39
"KS14",54966,"KS14054966201407260331","07-26-2014","KSH",99994,"empty gastropod shells",1
"KS14",54966,"KS14054966201407260331","07-26-2014","KSH",99997,"unsorted catch and debris",8
"KS14",54966,"KS14054966201407260331","07-26-2014","KSH",99999,"Debris - natural",16
"KS14",54966,"KS14054966201407270340","07-27-2014","KSH",74120,"weathervane scallop",367.00
"KS14",54966,"KS14054966201407270342","07-27-2014","KSH",74120,"weathervane scallop",330.00
"KS14",54966,"KS14054966201407270345","07-27-2014","KSH",0,"Debris - man-made",1
"KS14",54966,"KS14054966201407270345","07-27-2014","KSH",421,"big skate egg case",1
"KS14",54966,"KS14054966201407270345","07-27-2014","KSH",435,"Bering skate",11
"KS14",54966,"KS14054966201407270345","07-27-2014","KSH",10110,"arrowtooth flounder",5
"KS14",54966,"KS14054966201407270345","07-27-2014","KSH",10285,"Alaska plaice",2
"KS14",54966,"KS14054966201407270345","07-27-2014","KSH",23010,"eulachon",1
"KS14",54966,"KS14054966201407270345","07-27-2014","KSH",43000,"sea anemone unident.",3
"KS14",54966,"KS14054966201407270345","07-27-2014","KSH",50000,"polychaete worm unident.",1
"KS14",54966,"KS14054966201407270345","07-27-2014","KSH",50192,"bristle worm",1
"KS14",54966,"KS14054966201407270345","07-27-2014","KSH",54030,"hermit worm",1
"KS14",54966,"KS14054966201407270345","07-27-2014","KSH",66031,"pink shrimp (or northern shrimp)",1
"KS14",54966,"KS14054966201407270345","07-27-2014","KSH",68560,"Tanner crab",9
"KS14",54966,"KS14054966201407270345","07-27-2014","KSH",68578,"Pacific lyre crab",2
"KS14",54966,"KS14054966201407270345","07-27-2014","KSH",69060,"Aleutian hermit crab",1
"KS14",54966,"KS14054966201407270345","07-27-2014","KSH",71003,"Fusitriton oregonensis eggs",1
"KS14",54966,"KS14054966201407270345","07-27-2014","KSH",71004,"Neptunea sp. eggs",1
"KS14",54966,"KS14054966201407270345","07-27-2014","KSH",72500,"hairy triton (or Oregon triton)",1
"KS14",54966,"KS14054966201407270345","07-27-2014","KSH",74120,"weathervane scallop",309.00
"KS14",54966,"KS14054966201407270345","07-27-2014","KSH",80160,"sunflower sea star",10
"KS14",54966,"KS14054966201407270345","07-27-2014","KSH",81780,"common mud star",1
"KS14",54966,"KS14054966201407270345","07-27-2014","KSH",99993,"empty bivalve shells",23
"KS14",54966,"KS14054966201407270345","07-27-2014","KSH",99999,"Debris - natural",10
"KS14",54966,"KS14054966201407270347","07-27-2014","KSH",74120,"weathervane scallop",353.00
"KS14",54966,"KS14054966201407270350","07-27-2014","KSH",10120,"Pacific halibut",42.48
"KS14",54966,"KS14054966201407270350","07-27-2014","KSH",74120,"weathervane scallop",379.00
"KS14",54966,"KS14054966201407280359","07-28-2014","KSH",74120,"weathervane scallop",337.00
"KS14",54966,"KS14054966201407280361","07-28-2014","KSH",74120,"weathervane scallop",348.00
"KS14",54966,"KS14054966201407280364","07-28-2014","KSH",0,"Debris - man-made",1
"KS14",54966,"KS14054966201407280364","07-28-2014","KSH",421,"big skate egg case",1
"KS14",54966,"KS14054966201407280364","07-28-2014","KSH",435,"Bering skate",8
"KS14",54966,"KS14054966201407280364","07-28-2014","KSH",10130,"flathead sole",1
"KS14",54966,"KS14054966201407280364","07-28-2014","KSH",43000,"sea anemone unident.",2
"KS14",54966,"KS14054966201407280364","07-28-2014","KSH",50000,"polychaete worm unident.",1
"KS14",54966,"KS14054966201407280364","07-28-2014","KSH",50192,"bristle worm",1
"KS14",54966,"KS14054966201407280364","07-28-2014","KSH",68560,"Tanner crab",21
"KS14",54966,"KS14054966201407280364","07-28-2014","KSH",68578,"Pacific lyre crab",1
"KS14",54966,"KS14054966201407280364","07-28-2014","KSH",69086,"fuzzy hermit crab",1
"KS14",54966,"KS14054966201407280364","07-28-2014","KSH",71003,"Fusitriton oregonensis eggs",1
"KS14",54966,"KS14054966201407280364","07-28-2014","KSH",71004,"Neptunea sp. eggs",1
"KS14",54966,"KS14054966201407280364","07-28-2014","KSH",72500,"hairy triton (or Oregon triton)",2
"KS14",54966,"KS14054966201407280364","07-28-2014","KSH",74120,"weathervane scallop",246.00
"KS14",54966,"KS14054966201407280364","07-28-2014","KSH",74983,"hairy cockle",1
"KS14",54966,"KS14054966201407280364","07-28-2014","KSH",81780,"common mud star",1
"KS14",54966,"KS14054966201407280364","07-28-2014","KSH",81829,"Western Pacific sea star",1
"KS14",54966,"KS14054966201407280364","07-28-2014","KSH",82510,"green sea urchin",1
"KS14",54966,"KS14054966201407280364","07-28-2014","KSH",99993,"empty bivalve shells",24
"KS14",54966,"KS14054966201407280364","07-28-2014","KSH",99994,"empty gastropod shells",1
"KS14",54966,"KS14054966201407280364","07-28-2014","KSH",99999,"Debris - natural",9
"KS14",54966,"KS14054966201407280366","07-28-2014","KSH",74120,"weathervane scallop",336.00
"KS14",54966,"KS14054966201407280368","07-28-2014","KSH",74120,"weathervane scallop",280.67
"KS14",54966,"KS14054966201407290378","07-29-2014","KSH",10120,"Pacific halibut",6.54
"KS14",54966,"KS14054966201407290378","07-29-2014","KSH",74120,"weathervane scallop",445.00
"KS14",54966,"KS14054966201407290380","07-29-2014","KSH",74120,"weathervane scallop",296.67
"KS14",54966,"KS14054966201407290382","07-29-2014","KSH",74120,"weathervane scallop",342.33
"KS14",54966,"KS14054966201407290384","07-29-2014","KSH",435,"Bering skate",8
"KS14",54966,"KS14054966201407290384","07-29-2014","KSH",440,"longnose skate",3
"KS14",54966,"KS14054966201407290384","07-29-2014","KSH",441,"longnose skate egg case",1
"KS14",54966,"KS14054966201407290384","07-29-2014","KSH",472,"Aleutian skate",5
"KS14",54966,"KS14054966201407290384","07-29-2014","KSH",10130,"flathead sole",2
"KS14",54966,"KS14054966201407290384","07-29-2014","KSH",10285,"Alaska plaice",7
"KS14",54966,"KS14054966201407290384","07-29-2014","KSH",40500,"jellyfish unident.",1
"KS14",54966,"KS14054966201407290384","07-29-2014","KSH",42017,"orange sea pen",1
"KS14",54966,"KS14054966201407290384","07-29-2014","KSH",43000,"sea anemone unident.",1
"KS14",54966,"KS14054966201407290384","07-29-2014","KSH",50192,"bristle worm",1
