Fishery,ADFG,Haul_ID,Set_Date,District,RACE_Code,Species_Name,Weight(lbs)
"DS17",40924,"DS17040924201707250412","07-25-2017","YAK",71535,"Aleutian moonsnail",1
"DS17",40924,"DS17040924201707250412","07-25-2017","YAK",74120,"weathervane scallop",1300.00
"DS17",40924,"DS17040924201707250412","07-25-2017","YAK",74983,"hairy cockle",1
"DS17",40924,"DS17040924201707250412","07-25-2017","YAK",80160,"sunflower sea star",6
"DS17",40924,"DS17040924201707250412","07-25-2017","YAK",80810,"leafy flat star",1
"DS17",40924,"DS17040924201707250412","07-25-2017","YAK",83320,"notched brittlestar",252
"DS17",40924,"DS17040924201707250412","07-25-2017","YAK",99993,"empty bivalve shells",32
"DS17",40924,"DS17040924201707250412","07-25-2017","YAK",99999,"Debris - natural",1
"DS17",40924,"DS17040924201707250414","07-25-2017","YAK",74120,"weathervane scallop",890.00
"DS17",40924,"DS17040924201707250416","07-25-2017","YAK",74120,"weathervane scallop",594.00
"DS17",40924,"DS17040924201707250419","07-25-2017","YAK",74120,"weathervane scallop",893.67
"DS17",40924,"DS17040924201707260433","07-26-2017","YAK",402,"Bathyraja sp. egg case",1
"DS17",40924,"DS17040924201707260433","07-26-2017","YAK",421,"big skate egg case",1
"DS17",40924,"DS17040924201707260433","07-26-2017","YAK",471,"Alaska skate",1
"DS17",40924,"DS17040924201707260433","07-26-2017","YAK",10130,"flathead sole",1
"DS17",40924,"DS17040924201707260433","07-26-2017","YAK",10170,"English sole",4
"DS17",40924,"DS17040924201707260433","07-26-2017","YAK",24191,"shortfin eelpout",1
"DS17",40924,"DS17040924201707260433","07-26-2017","YAK",43000,"sea anemone unident.",1
"DS17",40924,"DS17040924201707260433","07-26-2017","YAK",66031,"pink shrimp (or northern shrimp)",1
"DS17",40924,"DS17040924201707260433","07-26-2017","YAK",66120,"sidestripe shrimp",1
"DS17",40924,"DS17040924201707260433","07-26-2017","YAK",68560,"Tanner crab",1
"DS17",40924,"DS17040924201707260433","07-26-2017","YAK",69090,"Alaskan hermit crab",1
"DS17",40924,"DS17040924201707260433","07-26-2017","YAK",74104,"Chlamys sp.",1
"DS17",40924,"DS17040924201707260433","07-26-2017","YAK",74120,"weathervane scallop",1246.33
"DS17",40924,"DS17040924201707260433","07-26-2017","YAK",80160,"sunflower sea star",16
"DS17",40924,"DS17040924201707260433","07-26-2017","YAK",83320,"notched brittlestar",30
"DS17",40924,"DS17040924201707260433","07-26-2017","YAK",99993,"empty bivalve shells",36
"DS17",40924,"DS17040924201707260433","07-26-2017","YAK",99999,"Debris - natural",3
"DS17",40924,"DS17040924201707260435","07-26-2017","YAK",74120,"weathervane scallop",760.67
"DS17",40924,"DS17040924201707260438","07-26-2017","YAK",74120,"weathervane scallop",770.67
"DS17",40924,"DS17040924201707260440","07-26-2017","YAK",74120,"weathervane scallop",824.00
"DS17",40924,"DS17040924201707270450","07-27-2017","YAK",402,"Bathyraja sp. egg case",1
"DS17",40924,"DS17040924201707270450","07-27-2017","YAK",10110,"arrowtooth flounder",6
"DS17",40924,"DS17040924201707270450","07-27-2017","YAK",10130,"flathead sole",2
"DS17",40924,"DS17040924201707270450","07-27-2017","YAK",10160,"petrale sole",1
"DS17",40924,"DS17040924201707270450","07-27-2017","YAK",10170,"English sole",2
"DS17",40924,"DS17040924201707270450","07-27-2017","YAK",21720,"Pacific cod",3
"DS17",40924,"DS17040924201707270450","07-27-2017","YAK",21910,"lingcod",12
"DS17",40924,"DS17040924201707270450","07-27-2017","YAK",50192,"bristle worm",1
"DS17",40924,"DS17040924201707270450","07-27-2017","YAK",68560,"Tanner crab",1
"DS17",40924,"DS17040924201707270450","07-27-2017","YAK",74120,"weathervane scallop",1221.00
"DS17",40924,"DS17040924201707270450","07-27-2017","YAK",74983,"hairy cockle",1
"DS17",40924,"DS17040924201707270450","07-27-2017","YAK",80160,"sunflower sea star",20
"DS17",40924,"DS17040924201707270450","07-27-2017","YAK",80810,"leafy flat star",1
"DS17",40924,"DS17040924201707270450","07-27-2017","YAK",83320,"notched brittlestar",60
"DS17",40924,"DS17040924201707270450","07-27-2017","YAK",99993,"empty bivalve shells",27
"DS17",40924,"DS17040924201707270450","07-27-2017","YAK",99999,"Debris - natural",3
"DS17",40924,"DS17040924201707270454","07-27-2017","YAK",74120,"weathervane scallop",837.00
"DS17",40924,"DS17040924201707270456","07-27-2017","YAK",74120,"weathervane scallop",1151.00
"DS17",40924,"DS17040924201707280466","07-28-2017","YAK",435,"Bering skate",3
"DS17",40924,"DS17040924201707280466","07-28-2017","YAK",440,"longnose skate",13
"DS17",40924,"DS17040924201707280466","07-28-2017","YAK",10120,"Pacific halibut",9.58
"DS17",40924,"DS17040924201707280466","07-28-2017","YAK",10170,"English sole",1
"DS17",40924,"DS17040924201707280466","07-28-2017","YAK",66031,"pink shrimp (or northern shrimp)",1
"DS17",40924,"DS17040924201707280466","07-28-2017","YAK",66580,"Arctic argid",1
"DS17",40924,"DS17040924201707280466","07-28-2017","YAK",68560,"Tanner crab",1
"DS17",40924,"DS17040924201707280466","07-28-2017","YAK",69090,"Alaskan hermit crab",1
"DS17",40924,"DS17040924201707280466","07-28-2017","YAK",74120,"weathervane scallop",1179.67
"DS17",40924,"DS17040924201707280466","07-28-2017","YAK",80160,"sunflower sea star",6
"DS17",40924,"DS17040924201707280466","07-28-2017","YAK",83320,"notched brittlestar",944
"DS17",40924,"DS17040924201707280466","07-28-2017","YAK",99993,"empty bivalve shells",72
"DS17",40924,"DS17040924201707280468","07-28-2017","YAK",74120,"weathervane scallop",657.67
"DS17",40924,"DS17040924201707280470","07-28-2017","YAK",74120,"weathervane scallop",1060.00
"DS17",40924,"DS17040924201707280472","07-28-2017","YAK",74120,"weathervane scallop",348.33
"DS17",40924,"DS17040924201707290483","07-29-2017","YAK",402,"Bathyraja sp. egg case",1
"DS17",40924,"DS17040924201707290483","07-29-2017","YAK",421,"big skate egg case",1
"DS17",40924,"DS17040924201707290483","07-29-2017","YAK",10170,"English sole",4
"DS17",40924,"DS17040924201707290483","07-29-2017","YAK",42000,"sea pen or sea whip unident.",1
"DS17",40924,"DS17040924201707290483","07-29-2017","YAK",50192,"bristle worm",1
"DS17",40924,"DS17040924201707290483","07-29-2017","YAK",68020,"Dungeness crab",1
"DS17",40924,"DS17040924201707290483","07-29-2017","YAK",74120,"weathervane scallop",398.00
"DS17",40924,"DS17040924201707290483","07-29-2017","YAK",80160,"sunflower sea star",7
"DS17",40924,"DS17040924201707290483","07-29-2017","YAK",83320,"notched brittlestar",3
"DS17",40924,"DS17040924201707290483","07-29-2017","YAK",99993,"empty bivalve shells",24
"DS17",40924,"DS17040924201707290485","07-29-2017","YAK",74120,"weathervane scallop",522.33
"DS17",40924,"DS17040924201707290487","07-29-2017","YAK",74120,"weathervane scallop",704.00
"DS17",40924,"DS17040924201707300500","07-30-2017","YAK",402,"Bathyraja sp. egg case",1
"DS17",40924,"DS17040924201707300500","07-30-2017","YAK",420,"big skate",8
"DS17",40924,"DS17040924201707300500","07-30-2017","YAK",421,"big skate egg case",87
"DS17",40924,"DS17040924201707300500","07-30-2017","YAK",10130,"flathead sole",2
"DS17",40924,"DS17040924201707300500","07-30-2017","YAK",10260,"rock sole unident.",1
"DS17",40924,"DS17040924201707300500","07-30-2017","YAK",42017,"orange sea pen",1
"DS17",40924,"DS17040924201707300500","07-30-2017","YAK",43000,"sea anemone unident.",1
"DS17",40924,"DS17040924201707300500","07-30-2017","YAK",50192,"bristle worm",1
"DS17",40924,"DS17040924201707300500","07-30-2017","YAK",68020,"Dungeness crab",1
"DS17",40924,"DS17040924201707300500","07-30-2017","YAK",74120,"weathervane scallop",324.67
"DS17",40924,"DS17040924201707300500","07-30-2017","YAK",80160,"sunflower sea star",2
"DS17",40924,"DS17040924201707300500","07-30-2017","YAK",83320,"notched brittlestar",1
"DS17",40924,"DS17040924201707300500","07-30-2017","YAK",99993,"empty bivalve shells",32
"DS17",40924,"DS17040924201707300500","07-30-2017","YAK",99999,"Debris - natural",20
"DS17",40924,"DS17040924201707300502","07-30-2017","YAK",74120,"weathervane scallop",411.00
"DS17",40924,"DS17040924201707300504","07-30-2017","YAK",74120,"weathervane scallop",401.00
"DS17",40924,"DS17040924201707300508","07-30-2017","YAK",74120,"weathervane scallop",372.00
"DS17",40924,"DS17040924201707310515","07-31-2017","YAK",0,"Debris - man-made",1
"DS17",40924,"DS17040924201707310515","07-31-2017","YAK",402,"Bathyraja sp. egg case",1
"DS17",40924,"DS17040924201707310515","07-31-2017","YAK",420,"big skate",5
"DS17",40924,"DS17040924201707310515","07-31-2017","YAK",421,"big skate egg case",1
"DS17",40924,"DS17040924201707310515","07-31-2017","YAK",440,"longnose skate",16
"DS17",40924,"DS17040924201707310515","07-31-2017","YAK",10170,"English sole",2
"DS17",40924,"DS17040924201707310515","07-31-2017","YAK",10200,"rex sole",1
"DS17",40924,"DS17040924201707310515","07-31-2017","YAK",21710,"Pacific tomcod",1
"DS17",40924,"DS17040924201707310515","07-31-2017","YAK",21910,"lingcod",27
"DS17",40924,"DS17040924201707310515","07-31-2017","YAK",23850,"whitebarred prickleback",1
"DS17",40924,"DS17040924201707310515","07-31-2017","YAK",42000,"sea pen or sea whip unident.",1
"DS17",40924,"DS17040924201707310515","07-31-2017","YAK",43000,"sea anemone unident.",1
"DS17",40924,"DS17040924201707310515","07-31-2017","YAK",50192,"bristle worm",1
"DS17",40924,"DS17040924201707310515","07-31-2017","YAK",66031,"pink shrimp (or northern shrimp)",1
"DS17",40924,"DS17040924201707310515","07-31-2017","YAK",69090,"Alaskan hermit crab",1
"DS17",40924,"DS17040924201707310515","07-31-2017","YAK",74120,"weathervane scallop",696.00
"DS17",40924,"DS17040924201707310515","07-31-2017","YAK",80160,"sunflower sea star",2
"DS17",40924,"DS17040924201707310515","07-31-2017","YAK",83320,"notched brittlestar",15
"DS17",40924,"DS17040924201707310515","07-31-2017","YAK",99993,"empty bivalve shells",44
"DS17",40924,"DS17040924201707310517","07-31-2017","YAK",74120,"weathervane scallop",458.00
"DS17",40924,"DS17040924201707310519","07-31-2017","YAK",74120,"weathervane scallop",627.33
"DS17",40924,"DS17040924201707310521","07-31-2017","YAK",74120,"weathervane scallop",586.67
"DS17",40924,"DS17040924201708040535","08-04-2017","YAK",402,"Bathyraja sp. egg case",1
"DS17",40924,"DS17040924201708040535","08-04-2017","YAK",421,"big skate egg case",1
"DS17",40924,"DS17040924201708040535","08-04-2017","YAK",10115,"Greenland turbot",2
"DS17",40924,"DS17040924201708040535","08-04-2017","YAK",10130,"flathead sole",3
"DS17",40924,"DS17040924201708040535","08-04-2017","YAK",10180,"Dover sole",9
"DS17",40924,"DS17040924201708040535","08-04-2017","YAK",43000,"sea anemone unident.",3
"DS17",40924,"DS17040924201708040535","08-04-2017","YAK",74120,"weathervane scallop",386.00
"DS17",40924,"DS17040924201708040535","08-04-2017","YAK",80810,"leafy flat star",1
"DS17",40924,"DS17040924201708040535","08-04-2017","YAK",83320,"notched brittlestar",1
"DS17",40924,"DS17040924201708040535","08-04-2017","YAK",99993,"empty bivalve shells",6
"DS17",40924,"DS17040924201708040535","08-04-2017","YAK",99999,"Debris - natural",1
"DS17",40924,"DS17040924201708040537","08-04-2017","YAK",74120,"weathervane scallop",448.33
"DS17",40924,"DS17040924201708040541","08-04-2017","YAK",74120,"weathervane scallop",674.00
"DS17",40924,"DS17040924201708050554","08-05-2017","YAK",402,"Bathyraja sp. egg case",1
"DS17",40924,"DS17040924201708050554","08-05-2017","YAK",10110,"arrowtooth flounder",7
"DS17",40924,"DS17040924201708050554","08-05-2017","YAK",10130,"flathead sole",1
"DS17",40924,"DS17040924201708050554","08-05-2017","YAK",21720,"Pacific cod",1
"DS17",40924,"DS17040924201708050554","08-05-2017","YAK",43000,"sea anemone unident.",1
"DS17",40924,"DS17040924201708050554","08-05-2017","YAK",69090,"Alaskan hermit crab",1
"DS17",40924,"DS17040924201708050554","08-05-2017","YAK",74120,"weathervane scallop",634.67
"DS17",40924,"DS17040924201708050554","08-05-2017","YAK",80810,"leafy flat star",1
"DS17",40924,"DS17040924201708050554","08-05-2017","YAK",83320,"notched brittlestar",1
"DS17",40924,"DS17040924201708050554","08-05-2017","YAK",99993,"empty bivalve shells",5
"DS17",40924,"DS17040924201708050554","08-05-2017","YAK",99994,"empty gastropod shells",1
"DS17",40924,"DS17040924201708050556","08-05-2017","YAK",74120,"weathervane scallop",1058.33
"DS17",40924,"DS17040924201708050558","08-05-2017","YAK",74120,"weathervane scallop",578.00
"DS17",40924,"DS17040924201708050560","08-05-2017","YAK",74120,"weathervane scallop",625.33
"DS17",40924,"DS17040924201708060572","08-06-2017","YAK",402,"Bathyraja sp. egg case",1
"DS17",40924,"DS17040924201708060572","08-06-2017","YAK",420,"big skate",8
"DS17",40924,"DS17040924201708060572","08-06-2017","YAK",421,"big skate egg case",1
"DS17",40924,"DS17040924201708060572","08-06-2017","YAK",10115,"Greenland turbot",3
"DS17",40924,"DS17040924201708060572","08-06-2017","YAK",10180,"Dover sole",5
"DS17",40924,"DS17040924201708060572","08-06-2017","YAK",74120,"weathervane scallop",256.67
"DS17",40924,"DS17040924201708060572","08-06-2017","YAK",83320,"notched brittlestar",1
"DS17",40924,"DS17040924201708060572","08-06-2017","YAK",99993,"empty bivalve shells",13
"DS17",40924,"DS17040924201708060572","08-06-2017","YAK",99999,"Debris - natural",1
"DS17",40924,"DS17040924201708060574","08-06-2017","YAK",74120,"weathervane scallop",843.00
"DS17",40924,"DS17040924201708060576","08-06-2017","YAK",74120,"weathervane scallop",504.33
"DS17",40924,"DS17040924201708060578","08-06-2017","YAK",74120,"weathervane scallop",883.33
"DS17",40924,"DS17040924201708080602","08-08-2017","YAK",402,"Bathyraja sp. egg case",1
"DS17",40924,"DS17040924201708080602","08-08-2017","YAK",421,"big skate egg case",1
"DS17",40924,"DS17040924201708080602","08-08-2017","YAK",43000,"sea anemone unident.",1
"DS17",40924,"DS17040924201708080602","08-08-2017","YAK",74120,"weathervane scallop",155.00
"DS17",40924,"DS17040924201708080602","08-08-2017","YAK",80810,"leafy flat star",1
"DS17",40924,"DS17040924201708080602","08-08-2017","YAK",83320,"notched brittlestar",1
"DS17",40924,"DS17040924201708080602","08-08-2017","YAK",99993,"empty bivalve shells",7
"DS17",40924,"DS17040924201708080602","08-08-2017","YAK",99999,"Debris - natural",3
"DS17",40924,"DS17040924201708080604","08-08-2017","YAK",74120,"weathervane scallop",369.00
"DS17",40924,"DS17040924201708080606","08-08-2017","YAK",74120,"weathervane scallop",652.00
"DS17",40924,"DS17040924201708080610","08-08-2017","YAK",74120,"weathervane scallop",688.00
"DS17",40924,"DS17040924201708090625","08-09-2017","YAK",402,"Bathyraja sp. egg case",1
"DS17",40924,"DS17040924201708090625","08-09-2017","YAK",421,"big skate egg case",1
"DS17",40924,"DS17040924201708090625","08-09-2017","YAK",74120,"weathervane scallop",447.67
"DS17",40924,"DS17040924201708090625","08-09-2017","YAK",80810,"leafy flat star",1
"DS17",40924,"DS17040924201708090625","08-09-2017","YAK",83320,"notched brittlestar",1
"DS17",40924,"DS17040924201708090625","08-09-2017","YAK",99993,"empty bivalve shells",6
"DS17",40924,"DS17040924201708090625","08-09-2017","YAK",99999,"Debris - natural",2
"DS17",40924,"DS17040924201708090627","08-09-2017","YAK",74120,"weathervane scallop",502.00
"DS17",40924,"DS17040924201708090629","08-09-2017","YAK",74120,"weathervane scallop",595.33
"DS17",40924,"DS17040924201708090631","08-09-2017","YAK",74120,"weathervane scallop",686.00
"DS17",40924,"DS17040924201708090633","08-09-2017","YAK",74120,"weathervane scallop",578.00
"DS17",40924,"DS17040924201708100646","08-10-2017","YAK",402,"Bathyraja sp. egg case",1
"DS17",40924,"DS17040924201708100646","08-10-2017","YAK",421,"big skate egg case",1
"DS17",40924,"DS17040924201708100646","08-10-2017","YAK",10110,"arrowtooth flounder",2
"DS17",40924,"DS17040924201708100646","08-10-2017","YAK",10170,"English sole",1
"DS17",40924,"DS17040924201708100646","08-10-2017","YAK",10180,"Dover sole",4
"DS17",40924,"DS17040924201708100646","08-10-2017","YAK",74120,"weathervane scallop",338.00
"DS17",40924,"DS17040924201708100646","08-10-2017","YAK",80810,"leafy flat star",1
"DS17",40924,"DS17040924201708100646","08-10-2017","YAK",99993,"empty bivalve shells",8
"DS17",40924,"DS17040924201708100646","08-10-2017","YAK",99999,"Debris - natural",1
"DS17",40924,"DS17040924201708100648","08-10-2017","YAK",74120,"weathervane scallop",325.33
"DS17",40924,"DS17040924201708100650","08-10-2017","YAK",74120,"weathervane scallop",438.00
"DS17",40924,"DS17040924201708110670","08-11-2017","YAK",10110,"arrowtooth flounder",2
"DS17",40924,"DS17040924201708110670","08-11-2017","YAK",10130,"flathead sole",1
"DS17",40924,"DS17040924201708110670","08-11-2017","YAK",43000,"sea anemone unident.",1
"DS17",40924,"DS17040924201708110670","08-11-2017","YAK",74120,"weathervane scallop",352.00
"DS17",40924,"DS17040924201708110670","08-11-2017","YAK",80810,"leafy flat star",1
"DS17",40924,"DS17040924201708110670","08-11-2017","YAK",83320,"notched brittlestar",1
"DS17",40924,"DS17040924201708110670","08-11-2017","YAK",99993,"empty bivalve shells",14
"DS17",40924,"DS17040924201708110670","08-11-2017","YAK",99994,"empty gastropod shells",1
"DS17",40924,"DS17040924201708110670","08-11-2017","YAK",99999,"Debris - natural",3
"DS17",40924,"DS17040924201708110672","08-11-2017","YAK",74120,"weathervane scallop",441.33
"DS17",40924,"DS17040924201708110674","08-11-2017","YAK",74120,"weathervane scallop",422.00
"DS17",40924,"DS17040924201708110676","08-11-2017","YAK",74120,"weathervane scallop",460.67
"DS17",40924,"DS17040924201708110678","08-11-2017","YAK",74120,"weathervane scallop",436.00
"DS17",40924,"DS17040924201708120690","08-12-2017","YAK",420,"big skate",2
"DS17",40924,"DS17040924201708120690","08-12-2017","YAK",421,"big skate egg case",1
"DS17",40924,"DS17040924201708120690","08-12-2017","YAK",10110,"arrowtooth flounder",6
"DS17",40924,"DS17040924201708120690","08-12-2017","YAK",10180,"Dover sole",7
"DS17",40924,"DS17040924201708120690","08-12-2017","YAK",50192,"bristle worm",1
"DS17",40924,"DS17040924201708120690","08-12-2017","YAK",74120,"weathervane scallop",426.33
