Fishery,ADFG,Haul_ID,Set_Date,District,RACE_Code,Species_Name,Weight(lbs)
"KS10",40924,"KS10040924201007020038","07-02-2010","KSH",82530,"orange-pink sea urchin",1
"KS10",40924,"KS10040924201007020038","07-02-2010","KSH",91000,"sponge unident.",1
"KS10",40924,"KS10040924201007020038","07-02-2010","KSH",99993,"empty bivalve shells",46
"KS10",40924,"KS10040924201007020038","07-02-2010","KSH",99994,"empty gastropod shells",1
"KS10",40924,"KS10040924201007020038","07-02-2010","KSH",99999,"Debris - natural",2
"KS10",40924,"KS10040924201007020040","07-02-2010","KSH",74120,"weathervane scallop",468.00
"KS10",40924,"KS10040924201007030050","07-03-2010","KSH",74120,"weathervane scallop",1012.67
"KS10",40924,"KS10040924201007030055","07-03-2010","KSH",421,"big skate egg case",2
"KS10",40924,"KS10040924201007030055","07-03-2010","KSH",435,"Bering skate",1
"KS10",40924,"KS10040924201007030055","07-03-2010","KSH",441,"longnose skate egg case",1
"KS10",40924,"KS10040924201007030055","07-03-2010","KSH",10110,"arrowtooth flounder",32
"KS10",40924,"KS10040924201007030055","07-03-2010","KSH",10130,"flathead sole",8
"KS10",40924,"KS10040924201007030055","07-03-2010","KSH",10285,"Alaska plaice",9
"KS10",40924,"KS10040924201007030055","07-03-2010","KSH",23000,"smelt unident.",1
"KS10",40924,"KS10040924201007030055","07-03-2010","KSH",50192,"bristle worm",1
"KS10",40924,"KS10040924201007030055","07-03-2010","KSH",54030,"hermit worm",1
"KS10",40924,"KS10040924201007030055","07-03-2010","KSH",69060,"Aleutian hermit crab",1
"KS10",40924,"KS10040924201007030055","07-03-2010","KSH",71004,"Neptunea sp. eggs",1
"KS10",40924,"KS10040924201007030055","07-03-2010","KSH",72500,"hairy triton (or Oregon triton)",1
"KS10",40924,"KS10040924201007030055","07-03-2010","KSH",74120,"weathervane scallop",406.00
"KS10",40924,"KS10040924201007030055","07-03-2010","KSH",74983,"hairy cockle",1
"KS10",40924,"KS10040924201007030055","07-03-2010","KSH",75021,"butter clam",1
"KS10",40924,"KS10040924201007030055","07-03-2010","KSH",75287,"oblique smoothcockle",1
"KS10",40924,"KS10040924201007030055","07-03-2010","KSH",80160,"sunflower sea star",18
"KS10",40924,"KS10040924201007030055","07-03-2010","KSH",81780,"common mud star",1
"KS10",40924,"KS10040924201007030055","07-03-2010","KSH",99993,"empty bivalve shells",21
"KS10",40924,"KS10040924201007030055","07-03-2010","KSH",99994,"empty gastropod shells",1
"KS10",40924,"KS10040924201007030055","07-03-2010","KSH",99999,"Debris - natural",4
"KS10",40924,"KS10040924201007030057","07-03-2010","KSH",74120,"weathervane scallop",695.00
"KS10",40924,"KS10040924201007030060","07-03-2010","KSH",74120,"weathervane scallop",310.67
"KS10",40924,"KS10040924201007030062","07-03-2010","KSH",74120,"weathervane scallop",665.67
"KS10",40924,"KS10040924201007040074","07-04-2010","KSH",421,"big skate egg case",1
"KS10",40924,"KS10040924201007040074","07-04-2010","KSH",435,"Bering skate",31
"KS10",40924,"KS10040924201007040074","07-04-2010","KSH",440,"longnose skate",33
"KS10",40924,"KS10040924201007040074","07-04-2010","KSH",441,"longnose skate egg case",1
"KS10",40924,"KS10040924201007040074","07-04-2010","KSH",10110,"arrowtooth flounder",8
"KS10",40924,"KS10040924201007040074","07-04-2010","KSH",10130,"flathead sole",5
"KS10",40924,"KS10040924201007040074","07-04-2010","KSH",10285,"Alaska plaice",20
"KS10",40924,"KS10040924201007040074","07-04-2010","KSH",21740,"walleye pollock",3
"KS10",40924,"KS10040924201007040074","07-04-2010","KSH",43000,"sea anemone unident.",10
"KS10",40924,"KS10040924201007040074","07-04-2010","KSH",50192,"bristle worm",1
"KS10",40924,"KS10040924201007040074","07-04-2010","KSH",54030,"hermit worm",1
"KS10",40924,"KS10040924201007040074","07-04-2010","KSH",69010,"hermit crab unident.",1
"KS10",40924,"KS10040924201007040074","07-04-2010","KSH",69060,"Aleutian hermit crab",1
"KS10",40924,"KS10040924201007040074","07-04-2010","KSH",69070,"knobbyhand hermit crab",1
"KS10",40924,"KS10040924201007040074","07-04-2010","KSH",72500,"hairy triton (or Oregon triton)",1
"KS10",40924,"KS10040924201007040074","07-04-2010","KSH",74120,"weathervane scallop",642.67
"KS10",40924,"KS10040924201007040074","07-04-2010","KSH",80160,"sunflower sea star",22
"KS10",40924,"KS10040924201007040074","07-04-2010","KSH",99993,"empty bivalve shells",50
"KS10",40924,"KS10040924201007040074","07-04-2010","KSH",99994,"empty gastropod shells",1
"KS10",40924,"KS10040924201007040074","07-04-2010","KSH",99999,"Debris - natural",35
"KS10",40924,"KS10040924201007040076","07-04-2010","KSH",74120,"weathervane scallop",565.33
"KS10",40924,"KS10040924201007040080","07-04-2010","KSH",74120,"weathervane scallop",899.00
"KS10",40924,"KS10040924201007070084","07-07-2010","KSH",10120,"Pacific halibut",3.34
"KS10",40924,"KS10040924201007070084","07-07-2010","KSH",10120,"Pacific halibut",4.75
"KS10",40924,"KS10040924201007070084","07-07-2010","KSH",74120,"weathervane scallop",677.67
"KS10",40924,"KS10040924201007070086","07-07-2010","KSH",0,"Debris - man-made",1
"KS10",40924,"KS10040924201007070086","07-07-2010","KSH",421,"big skate egg case",4
"KS10",40924,"KS10040924201007070086","07-07-2010","KSH",440,"longnose skate",24
"KS10",40924,"KS10040924201007070086","07-07-2010","KSH",441,"longnose skate egg case",7
"KS10",40924,"KS10040924201007070086","07-07-2010","KSH",10112,"Kamchatka flounder",4
"KS10",40924,"KS10040924201007070086","07-07-2010","KSH",10130,"flathead sole",10
"KS10",40924,"KS10040924201007070086","07-07-2010","KSH",10170,"English sole",3
"KS10",40924,"KS10040924201007070086","07-07-2010","KSH",10262,"southern rock sole",2
"KS10",40924,"KS10040924201007070086","07-07-2010","KSH",42008,"Halipteris sp.",1
"KS10",40924,"KS10040924201007070086","07-07-2010","KSH",43000,"sea anemone unident.",20
"KS10",40924,"KS10040924201007070086","07-07-2010","KSH",43045,"hot dog sea anemone",1
"KS10",40924,"KS10040924201007070086","07-07-2010","KSH",68020,"Dungeness crab",3
"KS10",40924,"KS10040924201007070086","07-07-2010","KSH",69090,"Alaskan hermit crab",1
"KS10",40924,"KS10040924201007070086","07-07-2010","KSH",71003,"Fusitriton oregonensis eggs",1
"KS10",40924,"KS10040924201007070086","07-07-2010","KSH",72500,"hairy triton (or Oregon triton)",1
"KS10",40924,"KS10040924201007070086","07-07-2010","KSH",74104,"Chlamys sp.",1
"KS10",40924,"KS10040924201007070086","07-07-2010","KSH",74120,"weathervane scallop",111.00
"KS10",40924,"KS10040924201007070086","07-07-2010","KSH",80106,"redbanded sea star",2
"KS10",40924,"KS10040924201007070086","07-07-2010","KSH",80160,"sunflower sea star",106
"KS10",40924,"KS10040924201007070086","07-07-2010","KSH",80710,"vermilion sea star",5
"KS10",40924,"KS10040924201007070086","07-07-2010","KSH",80810,"leafy flat star",1
"KS10",40924,"KS10040924201007070086","07-07-2010","KSH",83020,"basket star",2
"KS10",40924,"KS10040924201007070086","07-07-2010","KSH",91016,"hermit sponge",1
"KS10",40924,"KS10040924201007070086","07-07-2010","KSH",99993,"empty bivalve shells",18
"KS10",40924,"KS10040924201007070086","07-07-2010","KSH",99999,"Debris - natural",10
"KS10",40924,"KS10040924201007070089","07-07-2010","KSH",74120,"weathervane scallop",512.33
"KS10",40924,"KS10040924201007070094","07-07-2010","KSH",74120,"weathervane scallop",403.33
"KS10",40924,"KS10040924201007080103","07-08-2010","KSH",74120,"weathervane scallop",1287.33
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",400,"skate unident.",4
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",421,"big skate egg case",2
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",435,"Bering skate",7
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",441,"longnose skate egg case",1
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",10110,"arrowtooth flounder",10
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",10130,"flathead sole",5
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",10262,"southern rock sole",3
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",10270,"butter sole",2
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",42008,"Halipteris sp.",1
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",43000,"sea anemone unident.",14
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",54030,"hermit worm",1
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",68020,"Dungeness crab",17
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",68040,"pygmy cancer crab",1
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",68578,"Pacific lyre crab",1
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",71002,"Buccinum sp. Eggs",1
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",71003,"Fusitriton oregonensis eggs",1
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",71004,"Neptunea sp. eggs",1
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",72500,"hairy triton (or Oregon triton)",1
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",74060,"northern horsemussel",3
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",74120,"weathervane scallop",338.00
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",80010,"Evasterias sea star sp.",2
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",80106,"redbanded sea star",1
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",80160,"sunflower sea star",25
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",80170,"fish-eating sea star",1
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",80710,"vermilion sea star",3
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",85000,"sea cucumber unident.",2
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",98082,"sea potato",1
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",99993,"empty bivalve shells",55
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",99994,"empty gastropod shells",1
"KS10",40924,"KS10040924201007080107","07-08-2010","KSH",99999,"Debris - natural",32
"KS10",40924,"KS10040924201007080113","07-08-2010","KSH",74120,"weathervane scallop",97.00
"KS10",40924,"KS10040924201007080117","07-08-2010","KSH",10120,"Pacific halibut",6.22
"KS10",40924,"KS10040924201007080117","07-08-2010","KSH",74120,"weathervane scallop",1006.00
"KS10",40924,"KS10040924201007090130","07-09-2010","KSH",74120,"weathervane scallop",341.33
"KS10",40924,"KS10040924201007090132","07-09-2010","KSH",10120,"Pacific halibut",9.58
"KS10",40924,"KS10040924201007090132","07-09-2010","KSH",74120,"weathervane scallop",1000.33
"KS10",40924,"KS10040924201007090136","07-09-2010","KSH",421,"big skate egg case",1
"KS10",40924,"KS10040924201007090136","07-09-2010","KSH",441,"longnose skate egg case",3
"KS10",40924,"KS10040924201007090136","07-09-2010","KSH",10110,"arrowtooth flounder",15
"KS10",40924,"KS10040924201007090136","07-09-2010","KSH",10130,"flathead sole",4
"KS10",40924,"KS10040924201007090136","07-09-2010","KSH",10180,"Dover sole",3
"KS10",40924,"KS10040924201007090136","07-09-2010","KSH",10270,"butter sole",1
"KS10",40924,"KS10040924201007090136","07-09-2010","KSH",43000,"sea anemone unident.",4
"KS10",40924,"KS10040924201007090136","07-09-2010","KSH",68020,"Dungeness crab",2
"KS10",40924,"KS10040924201007090136","07-09-2010","KSH",72500,"hairy triton (or Oregon triton)",1
"KS10",40924,"KS10040924201007090136","07-09-2010","KSH",74120,"weathervane scallop",321.00
"KS10",40924,"KS10040924201007090136","07-09-2010","KSH",80160,"sunflower sea star",12
"KS10",40924,"KS10040924201007090136","07-09-2010","KSH",80170,"fish-eating sea star",2
"KS10",40924,"KS10040924201007090136","07-09-2010","KSH",80544,"blood sea star",1
"KS10",40924,"KS10040924201007090136","07-09-2010","KSH",80710,"vermilion sea star",4
"KS10",40924,"KS10040924201007090136","07-09-2010","KSH",80810,"leafy flat star",1
"KS10",40924,"KS10040924201007090136","07-09-2010","KSH",81095,"rose sea star",1
"KS10",40924,"KS10040924201007090136","07-09-2010","KSH",99993,"empty bivalve shells",44
"KS10",40924,"KS10040924201007090136","07-09-2010","KSH",99994,"empty gastropod shells",1
"KS10",40924,"KS10040924201007090136","07-09-2010","KSH",99999,"Debris - natural",8
"KS10",40924,"KS10040924201007090143","07-09-2010","KSH",74120,"weathervane scallop",563.00
"KS10",40924,"KS10040924201007090145","07-09-2010","KSH",10120,"Pacific halibut",7.23
"KS10",40924,"KS10040924201007090145","07-09-2010","KSH",10120,"Pacific halibut",10.94
"KS10",40924,"KS10040924201007090145","07-09-2010","KSH",74120,"weathervane scallop",1169.00
"KS10",40924,"KS10040924201007100156","07-10-2010","KSH",402,"Bathyraja sp. egg case",1
"KS10",40924,"KS10040924201007100156","07-10-2010","KSH",435,"Bering skate",21
"KS10",40924,"KS10040924201007100156","07-10-2010","KSH",440,"longnose skate",13
"KS10",40924,"KS10040924201007100156","07-10-2010","KSH",10110,"arrowtooth flounder",32
"KS10",40924,"KS10040924201007100156","07-10-2010","KSH",10130,"flathead sole",17
"KS10",40924,"KS10040924201007100156","07-10-2010","KSH",10170,"English sole",12
"KS10",40924,"KS10040924201007100156","07-10-2010","KSH",10180,"Dover sole",14
"KS10",40924,"KS10040924201007100156","07-10-2010","KSH",10200,"rex sole",5
"KS10",40924,"KS10040924201007100156","07-10-2010","KSH",10270,"butter sole",2
"KS10",40924,"KS10040924201007100156","07-10-2010","KSH",43000,"sea anemone unident.",1
"KS10",40924,"KS10040924201007100156","07-10-2010","KSH",43045,"hot dog sea anemone",1
"KS10",40924,"KS10040924201007100156","07-10-2010","KSH",50192,"bristle worm",1
"KS10",40924,"KS10040924201007100156","07-10-2010","KSH",71002,"Buccinum sp. Eggs",1
"KS10",40924,"KS10040924201007100156","07-10-2010","KSH",72500,"hairy triton (or Oregon triton)",1
"KS10",40924,"KS10040924201007100156","07-10-2010","KSH",74120,"weathervane scallop",109.00
"KS10",40924,"KS10040924201007100156","07-10-2010","KSH",78020,"Octopus sp.",34
"KS10",40924,"KS10040924201007100156","07-10-2010","KSH",80000,"starfish unident.",1
"KS10",40924,"KS10040924201007100156","07-10-2010","KSH",80160,"sunflower sea star",90
"KS10",40924,"KS10040924201007100156","07-10-2010","KSH",81780,"common mud star",1
"KS10",40924,"KS10040924201007100156","07-10-2010","KSH",83020,"basket star",1
"KS10",40924,"KS10040924201007100156","07-10-2010","KSH",91016,"hermit sponge",1
"KS10",40924,"KS10040924201007100156","07-10-2010","KSH",99993,"empty bivalve shells",14
"KS10",40924,"KS10040924201007100156","07-10-2010","KSH",99994,"empty gastropod shells",1
"KS10",40924,"KS10040924201007100156","07-10-2010","KSH",99999,"Debris - natural",14
"KS10",40924,"KS10040924201007100159","07-10-2010","KSH",74120,"weathervane scallop",622.00
"KS10",40924,"KS10040924201007100161","07-10-2010","KSH",74120,"weathervane scallop",1257.00
"KS10",40924,"KS10040924201007110164","07-11-2010","KSH",74120,"weathervane scallop",492.67
"KS10",40924,"KS10040924201007110174","07-11-2010","KSH",74120,"weathervane scallop",1039.33
"KS10",40924,"KS10040924201007110176","07-11-2010","KSH",10120,"Pacific halibut",5.90
"KS10",40924,"KS10040924201007110176","07-11-2010","KSH",74120,"weathervane scallop",485.00
"KS10",40924,"KS10040924201007110181","07-11-2010","KSH",435,"Bering skate",26
"KS10",40924,"KS10040924201007110181","07-11-2010","KSH",10110,"arrowtooth flounder",21
"KS10",40924,"KS10040924201007110181","07-11-2010","KSH",10130,"flathead sole",18
"KS10",40924,"KS10040924201007110181","07-11-2010","KSH",10285,"Alaska plaice",19
"KS10",40924,"KS10040924201007110181","07-11-2010","KSH",21720,"Pacific cod",12
"KS10",40924,"KS10040924201007110181","07-11-2010","KSH",43000,"sea anemone unident.",4
"KS10",40924,"KS10040924201007110181","07-11-2010","KSH",50192,"bristle worm",1
"KS10",40924,"KS10040924201007110181","07-11-2010","KSH",68578,"Pacific lyre crab",1
"KS10",40924,"KS10040924201007110181","07-11-2010","KSH",69010,"hermit crab unident.",1
"KS10",40924,"KS10040924201007110181","07-11-2010","KSH",69060,"Aleutian hermit crab",1
"KS10",40924,"KS10040924201007110181","07-11-2010","KSH",69120,"hairy hermit crab",1
"KS10",40924,"KS10040924201007110181","07-11-2010","KSH",71580,"pale moonsnail",1
"KS10",40924,"KS10040924201007110181","07-11-2010","KSH",71751,"Volutopsius sp. eggs",1
"KS10",40924,"KS10040924201007110181","07-11-2010","KSH",72500,"hairy triton (or Oregon triton)",1
"KS10",40924,"KS10040924201007110181","07-11-2010","KSH",74120,"weathervane scallop",1253.00
"KS10",40924,"KS10040924201007110181","07-11-2010","KSH",74983,"hairy cockle",1
"KS10",40924,"KS10040924201007110181","07-11-2010","KSH",75385,"Pandora sp.",1
"KS10",40924,"KS10040924201007110181","07-11-2010","KSH",80160,"sunflower sea star",50
"KS10",40924,"KS10040924201007110181","07-11-2010","KSH",80710,"vermilion sea star",1
"KS10",40924,"KS10040924201007110181","07-11-2010","KSH",81060,"Solaster sp.",1
"KS10",40924,"KS10040924201007110181","07-11-2010","KSH",81780,"common mud star",1
"KS10",40924,"KS10040924201007110181","07-11-2010","KSH",91016,"hermit sponge",1
"KS10",40924,"KS10040924201007110181","07-11-2010","KSH",98082,"sea potato",1
"KS10",40924,"KS10040924201007110181","07-11-2010","KSH",99993,"empty bivalve shells",94
"KS10",40924,"KS10040924201007110181","07-11-2010","KSH",99994,"empty gastropod shells",1
"KS10",40924,"KS10040924201007110181","07-11-2010","KSH",99999,"Debris - natural",38
"KS10",40924,"KS10040924201007110184","07-11-2010","KSH",74120,"weathervane scallop",495.00
"KS10",40924,"KS10040924201007120188","07-12-2010","KSH",74120,"weathervane scallop",1158.00
"KS10",40924,"KS10040924201007120197","07-12-2010","KSH",74120,"weathervane scallop",889.00
"KS10",40924,"KS10040924201007120199","07-12-2010","KSH",74120,"weathervane scallop",1064.00
"KS10",40924,"KS10040924201007120205","07-12-2010","KSH",74120,"weathervane scallop",1265.00
"KS10",40924,"KS10040924201007120207","07-12-2010","KSH",435,"Bering skate",10
"KS10",40924,"KS10040924201007120207","07-12-2010","KSH",10110,"arrowtooth flounder",14
"KS10",40924,"KS10040924201007120207","07-12-2010","KSH",10130,"flathead sole",20
"KS10",40924,"KS10040924201007120207","07-12-2010","KSH",10285,"Alaska plaice",17
"KS10",40924,"KS10040924201007120207","07-12-2010","KSH",21720,"Pacific cod",21
"KS10",40924,"KS10040924201007120207","07-12-2010","KSH",21740,"walleye pollock",5
"KS10",40924,"KS10040924201007120207","07-12-2010","KSH",23792,"giant wrymouth",15
"KS10",40924,"KS10040924201007120207","07-12-2010","KSH",43000,"sea anemone unident.",35
