Fishery,ADFG,Haul_ID,Set_Date,District,RACE_Code,Species_Name,Weight(lbs)
"KS11",32554,"KS11032554201107130266","07-13-2011","KSH",80160,"sunflower sea star",6
"KS11",32554,"KS11032554201107130266","07-13-2011","KSH",81830,"Pacific sea star",1
"KS11",32554,"KS11032554201107130266","07-13-2011","KSH",99993,"empty bivalve shells",21
"KS11",32554,"KS11032554201107130266","07-13-2011","KSH",99994,"empty gastropod shells",1
"KS11",32554,"KS11032554201107130266","07-13-2011","KSH",99999,"Debris - natural",22
"KS11",32554,"KS11032554201107130269","07-13-2011","KSH",74120,"weathervane scallop",253.67
"KS11",32554,"KS11032554201107140280","07-14-2011","KSH",402,"Bathyraja sp. egg case",1
"KS11",32554,"KS11032554201107140280","07-14-2011","KSH",440,"longnose skate",8
"KS11",32554,"KS11032554201107140280","07-14-2011","KSH",472,"Aleutian skate",33
"KS11",32554,"KS11032554201107140280","07-14-2011","KSH",10110,"arrowtooth flounder",6
"KS11",32554,"KS11032554201107140280","07-14-2011","KSH",10130,"flathead sole",1
"KS11",32554,"KS11032554201107140280","07-14-2011","KSH",10285,"Alaska plaice",6
"KS11",32554,"KS11032554201107140280","07-14-2011","KSH",23792,"giant wrymouth",13
"KS11",32554,"KS11032554201107140280","07-14-2011","KSH",43000,"sea anemone unident.",1
"KS11",32554,"KS11032554201107140280","07-14-2011","KSH",50192,"bristle worm",1
"KS11",32554,"KS11032554201107140280","07-14-2011","KSH",54030,"hermit worm",1
"KS11",32554,"KS11032554201107140280","07-14-2011","KSH",68560,"Tanner crab",1
"KS11",32554,"KS11032554201107140280","07-14-2011","KSH",69060,"Aleutian hermit crab",1
"KS11",32554,"KS11032554201107140280","07-14-2011","KSH",71002,"Buccinum sp. Eggs",1
"KS11",32554,"KS11032554201107140280","07-14-2011","KSH",71537,"rusty moonsnail",1
"KS11",32554,"KS11032554201107140280","07-14-2011","KSH",71770,"Kennicotts whelk",1
"KS11",32554,"KS11032554201107140280","07-14-2011","KSH",72500,"hairy triton (or Oregon triton)",2
"KS11",32554,"KS11032554201107140280","07-14-2011","KSH",74120,"weathervane scallop",601.00
"KS11",32554,"KS11032554201107140280","07-14-2011","KSH",74983,"hairy cockle",1
"KS11",32554,"KS11032554201107140280","07-14-2011","KSH",80160,"sunflower sea star",25
"KS11",32554,"KS11032554201107140280","07-14-2011","KSH",99993,"empty bivalve shells",28
"KS11",32554,"KS11032554201107140280","07-14-2011","KSH",99994,"empty gastropod shells",1
"KS11",32554,"KS11032554201107140280","07-14-2011","KSH",99999,"Debris - natural",11
"KS11",32554,"KS11032554201107140283","07-14-2011","KSH",74120,"weathervane scallop",508.00
"KS11",32554,"KS11032554201107140288","07-14-2011","KSH",74120,"weathervane scallop",382.00
"KS11",32554,"KS11032554201107140290","07-14-2011","KSH",74120,"weathervane scallop",346.67
"KS11",32554,"KS11032554201107140293","07-14-2011","KSH",74120,"weathervane scallop",385.00
"KS11",32554,"KS11032554201107150307","07-15-2011","KSH",74120,"weathervane scallop",182.00
"KS11",32554,"KS11032554201107150309","07-15-2011","KSH",74120,"weathervane scallop",1423.33
"KS11",32554,"KS11032554201107150314","07-15-2011","KSH",74120,"weathervane scallop",1138.00
"KS11",32554,"KS11032554201107150317","07-15-2011","KSH",472,"Aleutian skate",111
"KS11",32554,"KS11032554201107150317","07-15-2011","KSH",10180,"Dover sole",11
"KS11",32554,"KS11032554201107150317","07-15-2011","KSH",10285,"Alaska plaice",5
"KS11",32554,"KS11032554201107150317","07-15-2011","KSH",68510,"graceful decorator crab",1
"KS11",32554,"KS11032554201107150317","07-15-2011","KSH",68560,"Tanner crab",6
"KS11",32554,"KS11032554201107150317","07-15-2011","KSH",68578,"Pacific lyre crab",3
"KS11",32554,"KS11032554201107150317","07-15-2011","KSH",69060,"Aleutian hermit crab",1
"KS11",32554,"KS11032554201107150317","07-15-2011","KSH",69086,"fuzzy hermit crab",1
"KS11",32554,"KS11032554201107150317","07-15-2011","KSH",72500,"hairy triton (or Oregon triton)",1
"KS11",32554,"KS11032554201107150317","07-15-2011","KSH",74120,"weathervane scallop",703.00
"KS11",32554,"KS11032554201107150317","07-15-2011","KSH",80160,"sunflower sea star",16
"KS11",32554,"KS11032554201107150317","07-15-2011","KSH",81780,"common mud star",1
"KS11",32554,"KS11032554201107150317","07-15-2011","KSH",99993,"empty bivalve shells",31
"KS11",32554,"KS11032554201107150317","07-15-2011","KSH",99994,"empty gastropod shells",1
"KS11",32554,"KS11032554201107150317","07-15-2011","KSH",99999,"Debris - natural",3
"KS11",32554,"KS11032554201107160320","07-16-2011","KSH",74120,"weathervane scallop",1076.00
"KS11",32554,"KS11032554201107160323","07-16-2011","KSH",74120,"weathervane scallop",620.33
"KS11",32554,"KS11032554201107160334","07-16-2011","KSH",402,"Bathyraja sp. egg case",1
"KS11",32554,"KS11032554201107160334","07-16-2011","KSH",421,"big skate egg case",1
"KS11",32554,"KS11032554201107160334","07-16-2011","KSH",472,"Aleutian skate",64
"KS11",32554,"KS11032554201107160334","07-16-2011","KSH",10110,"arrowtooth flounder",8
"KS11",32554,"KS11032554201107160334","07-16-2011","KSH",43000,"sea anemone unident.",2
"KS11",32554,"KS11032554201107160334","07-16-2011","KSH",50192,"bristle worm",1
"KS11",32554,"KS11032554201107160334","07-16-2011","KSH",54030,"hermit worm",1
"KS11",32554,"KS11032554201107160334","07-16-2011","KSH",68560,"Tanner crab",1
"KS11",32554,"KS11032554201107160334","07-16-2011","KSH",68578,"Pacific lyre crab",1
"KS11",32554,"KS11032554201107160334","07-16-2011","KSH",69060,"Aleutian hermit crab",1
"KS11",32554,"KS11032554201107160334","07-16-2011","KSH",69070,"knobbyhand hermit crab",1
"KS11",32554,"KS11032554201107160334","07-16-2011","KSH",72500,"hairy triton (or Oregon triton)",9
"KS11",32554,"KS11032554201107160334","07-16-2011","KSH",74120,"weathervane scallop",949.00
"KS11",32554,"KS11032554201107160334","07-16-2011","KSH",74983,"hairy cockle",1
"KS11",32554,"KS11032554201107160334","07-16-2011","KSH",80160,"sunflower sea star",66
"KS11",32554,"KS11032554201107160334","07-16-2011","KSH",99993,"empty bivalve shells",32
"KS11",32554,"KS11032554201107160334","07-16-2011","KSH",99994,"empty gastropod shells",1
"KS11",32554,"KS11032554201107160334","07-16-2011","KSH",99999,"Debris - natural",3
"KS11",32554,"KS11032554201107160338","07-16-2011","KSH",74120,"weathervane scallop",557.00
"KS11",32554,"KS11032554201107160340","07-16-2011","KSH",74120,"weathervane scallop",578.00
"KS11",32554,"KS11032554201107170351","07-17-2011","KSH",74120,"weathervane scallop",461.33
"KS11",32554,"KS11032554201107170353","07-17-2011","KSH",402,"Bathyraja sp. egg case",1
"KS11",32554,"KS11032554201107170353","07-17-2011","KSH",440,"longnose skate",9
"KS11",32554,"KS11032554201107170353","07-17-2011","KSH",472,"Aleutian skate",40
"KS11",32554,"KS11032554201107170353","07-17-2011","KSH",10110,"arrowtooth flounder",12
"KS11",32554,"KS11032554201107170353","07-17-2011","KSH",10130,"flathead sole",3
"KS11",32554,"KS11032554201107170353","07-17-2011","KSH",42008,"Halipteris sp.",1
"KS11",32554,"KS11032554201107170353","07-17-2011","KSH",43000,"sea anemone unident.",2
"KS11",32554,"KS11032554201107170353","07-17-2011","KSH",68560,"Tanner crab",2
"KS11",32554,"KS11032554201107170353","07-17-2011","KSH",68578,"Pacific lyre crab",1
"KS11",32554,"KS11032554201107170353","07-17-2011","KSH",71511,"moonsnail eggs unid.",1
"KS11",32554,"KS11032554201107170353","07-17-2011","KSH",71820,"Pribilof whelk",1
"KS11",32554,"KS11032554201107170353","07-17-2011","KSH",72500,"hairy triton (or Oregon triton)",1
"KS11",32554,"KS11032554201107170353","07-17-2011","KSH",74120,"weathervane scallop",328.33
"KS11",32554,"KS11032554201107170353","07-17-2011","KSH",80160,"sunflower sea star",15
"KS11",32554,"KS11032554201107170353","07-17-2011","KSH",81829,"Western Pacific sea star",1
"KS11",32554,"KS11032554201107170353","07-17-2011","KSH",99993,"empty bivalve shells",24
"KS11",32554,"KS11032554201107170353","07-17-2011","KSH",99999,"Debris - natural",21
"KS11",32554,"KS11032554201107170358","07-17-2011","KSH",74120,"weathervane scallop",283.00
"KS11",32554,"KS11032554201107170361","07-17-2011","KSH",74120,"weathervane scallop",622.33
"KS11",32554,"KS11032554201107170363","07-17-2011","KSH",74120,"weathervane scallop",609.33
"KS11",32554,"KS11032554201107180379","07-18-2011","KSH",74120,"weathervane scallop",562.00
"KS11",32554,"KS11032554201107180382","07-18-2011","KSH",74120,"weathervane scallop",646.00
"KS11",32554,"KS11032554201107180384","07-18-2011","KSH",10120,"Pacific halibut",34.59
"KS11",32554,"KS11032554201107180384","07-18-2011","KSH",74120,"weathervane scallop",634.33
"KS11",32554,"KS11032554201107180387","07-18-2011","KSH",10120,"Pacific halibut",14.03
"KS11",32554,"KS11032554201107180387","07-18-2011","KSH",74120,"weathervane scallop",464.67
"KS11",32554,"KS11032554201107180389","07-18-2011","KSH",472,"Aleutian skate",17
"KS11",32554,"KS11032554201107180389","07-18-2011","KSH",10110,"arrowtooth flounder",10
"KS11",32554,"KS11032554201107180389","07-18-2011","KSH",10130,"flathead sole",3
"KS11",32554,"KS11032554201107180389","07-18-2011","KSH",43000,"sea anemone unident.",1
"KS11",32554,"KS11032554201107180389","07-18-2011","KSH",50192,"bristle worm",1
"KS11",32554,"KS11032554201107180389","07-18-2011","KSH",69060,"Aleutian hermit crab",1
"KS11",32554,"KS11032554201107180389","07-18-2011","KSH",71002,"Buccinum sp. Eggs",1
"KS11",32554,"KS11032554201107180389","07-18-2011","KSH",72500,"hairy triton (or Oregon triton)",2
"KS11",32554,"KS11032554201107180389","07-18-2011","KSH",74120,"weathervane scallop",649.67
"KS11",32554,"KS11032554201107180389","07-18-2011","KSH",75016,"milky venus",1
"KS11",32554,"KS11032554201107180389","07-18-2011","KSH",78010,"octopus unident.",1
"KS11",32554,"KS11032554201107180389","07-18-2011","KSH",80160,"sunflower sea star",27
"KS11",32554,"KS11032554201107180389","07-18-2011","KSH",81060,"Solaster sp.",1
"KS11",32554,"KS11032554201107180389","07-18-2011","KSH",99993,"empty bivalve shells",92
"KS11",32554,"KS11032554201107180389","07-18-2011","KSH",99999,"Debris - natural",14
"KS11",32554,"KS11032554201107210398","07-21-2011","KSH",74120,"weathervane scallop",266.00
"KS11",32554,"KS11032554201107210400","07-21-2011","KSH",10120,"Pacific halibut",6.88
"KS11",32554,"KS11032554201107210400","07-21-2011","KSH",10120,"Pacific halibut",22.74
"KS11",32554,"KS11032554201107210400","07-21-2011","KSH",74120,"weathervane scallop",601.00
"KS11",32554,"KS11032554201107210404","07-21-2011","KSH",421,"big skate egg case",1
"KS11",32554,"KS11032554201107210404","07-21-2011","KSH",472,"Aleutian skate",4
"KS11",32554,"KS11032554201107210404","07-21-2011","KSH",10110,"arrowtooth flounder",2
"KS11",32554,"KS11032554201107210404","07-21-2011","KSH",10130,"flathead sole",6
"KS11",32554,"KS11032554201107210404","07-21-2011","KSH",10285,"Alaska plaice",5
"KS11",32554,"KS11032554201107210404","07-21-2011","KSH",43000,"sea anemone unident.",2
"KS11",32554,"KS11032554201107210404","07-21-2011","KSH",68560,"Tanner crab",1
"KS11",32554,"KS11032554201107210404","07-21-2011","KSH",69060,"Aleutian hermit crab",1
"KS11",32554,"KS11032554201107210404","07-21-2011","KSH",71002,"Buccinum sp. Eggs",1
"KS11",32554,"KS11032554201107210404","07-21-2011","KSH",72500,"hairy triton (or Oregon triton)",2
"KS11",32554,"KS11032554201107210404","07-21-2011","KSH",74120,"weathervane scallop",125.00
"KS11",32554,"KS11032554201107210404","07-21-2011","KSH",75385,"Pandora sp.",1
"KS11",32554,"KS11032554201107210404","07-21-2011","KSH",80160,"sunflower sea star",16
"KS11",32554,"KS11032554201107210404","07-21-2011","KSH",99993,"empty bivalve shells",33
"KS11",32554,"KS11032554201107210404","07-21-2011","KSH",99994,"empty gastropod shells",1
"KS11",32554,"KS11032554201107210404","07-21-2011","KSH",99999,"Debris - natural",11
"KS11",32554,"KS11032554201107210407","07-21-2011","KSH",74120,"weathervane scallop",556.00
"KS11",32554,"KS11032554201107210409","07-21-2011","KSH",74120,"weathervane scallop",310.67
"KS11",32554,"KS11032554201107220420","07-22-2011","KSH",74120,"weathervane scallop",646.67
"KS11",32554,"KS11032554201107220424","07-22-2011","KSH",74120,"weathervane scallop",504.00
"KS11",32554,"KS11032554201107220426","07-22-2011","KSH",472,"Aleutian skate",18
"KS11",32554,"KS11032554201107220426","07-22-2011","KSH",10110,"arrowtooth flounder",18
"KS11",32554,"KS11032554201107220426","07-22-2011","KSH",10130,"flathead sole",8
"KS11",32554,"KS11032554201107220426","07-22-2011","KSH",10285,"Alaska plaice",10
"KS11",32554,"KS11032554201107220426","07-22-2011","KSH",23010,"eulachon",1
"KS11",32554,"KS11032554201107220426","07-22-2011","KSH",42008,"Halipteris sp.",1
"KS11",32554,"KS11032554201107220426","07-22-2011","KSH",43000,"sea anemone unident.",1
"KS11",32554,"KS11032554201107220426","07-22-2011","KSH",50192,"bristle worm",1
"KS11",32554,"KS11032554201107220426","07-22-2011","KSH",68560,"Tanner crab",1
"KS11",32554,"KS11032554201107220426","07-22-2011","KSH",69060,"Aleutian hermit crab",1
"KS11",32554,"KS11032554201107220426","07-22-2011","KSH",69120,"hairy hermit crab",1
"KS11",32554,"KS11032554201107220426","07-22-2011","KSH",71891,"Kroyer's whelk",1
"KS11",32554,"KS11032554201107220426","07-22-2011","KSH",72500,"hairy triton (or Oregon triton)",4
"KS11",32554,"KS11032554201107220426","07-22-2011","KSH",74120,"weathervane scallop",462.33
"KS11",32554,"KS11032554201107220426","07-22-2011","KSH",80160,"sunflower sea star",7
"KS11",32554,"KS11032554201107220426","07-22-2011","KSH",81060,"Solaster sp.",1
"KS11",32554,"KS11032554201107220426","07-22-2011","KSH",99993,"empty bivalve shells",48
"KS11",32554,"KS11032554201107220426","07-22-2011","KSH",99994,"empty gastropod shells",1
"KS11",32554,"KS11032554201107220426","07-22-2011","KSH",99999,"Debris - natural",8
"KS11",32554,"KS11032554201107220429","07-22-2011","KSH",74120,"weathervane scallop",533.00
"KS11",32554,"KS11032554201107230440","07-23-2011","KSH",472,"Aleutian skate",54
"KS11",32554,"KS11032554201107230440","07-23-2011","KSH",10110,"arrowtooth flounder",7
"KS11",32554,"KS11032554201107230440","07-23-2011","KSH",10130,"flathead sole",1
"KS11",32554,"KS11032554201107230440","07-23-2011","KSH",42008,"Halipteris sp.",1
"KS11",32554,"KS11032554201107230440","07-23-2011","KSH",43000,"sea anemone unident.",2
"KS11",32554,"KS11032554201107230440","07-23-2011","KSH",50192,"bristle worm",1
"KS11",32554,"KS11032554201107230440","07-23-2011","KSH",66031,"pink shrimp (or northern shrimp)",1
"KS11",32554,"KS11032554201107230440","07-23-2011","KSH",68560,"Tanner crab",1
"KS11",32554,"KS11032554201107230440","07-23-2011","KSH",68578,"Pacific lyre crab",1
"KS11",32554,"KS11032554201107230440","07-23-2011","KSH",69060,"Aleutian hermit crab",1
"KS11",32554,"KS11032554201107230440","07-23-2011","KSH",71820,"Pribilof whelk",1
"KS11",32554,"KS11032554201107230440","07-23-2011","KSH",72500,"hairy triton (or Oregon triton)",1
"KS11",32554,"KS11032554201107230440","07-23-2011","KSH",74120,"weathervane scallop",569.00
"KS11",32554,"KS11032554201107230440","07-23-2011","KSH",74983,"hairy cockle",1
"KS11",32554,"KS11032554201107230440","07-23-2011","KSH",80160,"sunflower sea star",10
"KS11",32554,"KS11032554201107230440","07-23-2011","KSH",81060,"Solaster sp.",1
"KS11",32554,"KS11032554201107230440","07-23-2011","KSH",99993,"empty bivalve shells",45
"KS11",32554,"KS11032554201107230440","07-23-2011","KSH",99994,"empty gastropod shells",1
"KS11",32554,"KS11032554201107230440","07-23-2011","KSH",99999,"Debris - natural",1
"KS11",32554,"KS11032554201107230443","07-23-2011","KSH",74120,"weathervane scallop",390.00
"KS11",32554,"KS11032554201107230447","07-23-2011","KSH",74120,"weathervane scallop",444.33
"KS11",32554,"KS11032554201107230451","07-23-2011","KSH",10120,"Pacific halibut",58.76
"KS11",32554,"KS11032554201107230451","07-23-2011","KSH",74120,"weathervane scallop",294.00
"KS11",32554,"KS11032554201107240454","07-24-2011","KSH",472,"Aleutian skate",15
"KS11",32554,"KS11032554201107240454","07-24-2011","KSH",10110,"arrowtooth flounder",17
"KS11",32554,"KS11032554201107240454","07-24-2011","KSH",10130,"flathead sole",3
"KS11",32554,"KS11032554201107240454","07-24-2011","KSH",43000,"sea anemone unident.",1
"KS11",32554,"KS11032554201107240454","07-24-2011","KSH",50192,"bristle worm",1
"KS11",32554,"KS11032554201107240454","07-24-2011","KSH",68560,"Tanner crab",1
"KS11",32554,"KS11032554201107240454","07-24-2011","KSH",69060,"Aleutian hermit crab",1
"KS11",32554,"KS11032554201107240454","07-24-2011","KSH",74120,"weathervane scallop",108.00
"KS11",32554,"KS11032554201107240454","07-24-2011","KSH",80160,"sunflower sea star",2
"KS11",32554,"KS11032554201107240454","07-24-2011","KSH",99993,"empty bivalve shells",5
"KS11",32554,"KS11032554201107240454","07-24-2011","KSH",99999,"Debris - natural",1
"KS11",32554,"KS11032554201107240462","07-24-2011","KSH",74120,"weathervane scallop",561.67
"KS11",32554,"KS11032554201107240465","07-24-2011","KSH",74120,"weathervane scallop",751.33
"KS11",32554,"KS11032554201107240470","07-24-2011","KSH",74120,"weathervane scallop",680.67
"KS11",32554,"KS11032554201107240473","07-24-2011","KSH",74120,"weathervane scallop",539.67
"KS11",32554,"KS11032554201107250484","07-25-2011","KSH",402,"Bathyraja sp. egg case",1
"KS11",32554,"KS11032554201107250484","07-25-2011","KSH",440,"longnose skate",25
"KS11",32554,"KS11032554201107250484","07-25-2011","KSH",472,"Aleutian skate",29
"KS11",32554,"KS11032554201107250484","07-25-2011","KSH",10110,"arrowtooth flounder",3
"KS11",32554,"KS11032554201107250484","07-25-2011","KSH",10130,"flathead sole",2
"KS11",32554,"KS11032554201107250484","07-25-2011","KSH",10285,"Alaska plaice",4
"KS11",32554,"KS11032554201107250484","07-25-2011","KSH",43000,"sea anemone unident.",3
"KS11",32554,"KS11032554201107250484","07-25-2011","KSH",50192,"bristle worm",1
"KS11",32554,"KS11032554201107250484","07-25-2011","KSH",68560,"Tanner crab",1
"KS11",32554,"KS11032554201107250484","07-25-2011","KSH",68578,"Pacific lyre crab",1
"KS11",32554,"KS11032554201107250484","07-25-2011","KSH",69060,"Aleutian hermit crab",1
"KS11",32554,"KS11032554201107250484","07-25-2011","KSH",69070,"knobbyhand hermit crab",1
"KS11",32554,"KS11032554201107250484","07-25-2011","KSH",72500,"hairy triton (or Oregon triton)",4
