Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"DS14","YAK","DS14040924201408180188",40924,"D",117,60
"DS14","YAK","DS14040924201408180190",40924,"R",119,1
"DS14","YAK","DS14040924201408180190",40924,"R",140,2
"DS14","YAK","DS14040924201408180190",40924,"R",128,3
"DS14","YAK","DS14040924201408180190",40924,"R",143,4
"DS14","YAK","DS14040924201408180190",40924,"R",123,5
"DS14","YAK","DS14040924201408180190",40924,"R",151,6
"DS14","YAK","DS14040924201408180190",40924,"R",125,7
"DS14","YAK","DS14040924201408180190",40924,"R",141,8
"DS14","YAK","DS14040924201408180190",40924,"R",127,9
"DS14","YAK","DS14040924201408180190",40924,"R",125,10
"DS14","YAK","DS14040924201408180190",40924,"R",135,11
"DS14","YAK","DS14040924201408180190",40924,"R",119,12
"DS14","YAK","DS14040924201408180190",40924,"R",117,13
"DS14","YAK","DS14040924201408180190",40924,"R",118,14
"DS14","YAK","DS14040924201408180190",40924,"R",119,15
"DS14","YAK","DS14040924201408180190",40924,"R",115,16
"DS14","YAK","DS14040924201408180190",40924,"R",121,17
"DS14","YAK","DS14040924201408180190",40924,"R",114,18
"DS14","YAK","DS14040924201408180190",40924,"R",129,19
"DS14","YAK","DS14040924201408180190",40924,"R",140,20
"DS14","YAK","DS14040924201408180190",40924,"D",106,41
"DS14","YAK","DS14040924201408180190",40924,"D",66,42
"DS14","YAK","DS14040924201408180190",40924,"D",96,43
"DS14","YAK","DS14040924201408180190",40924,"D",100,44
"DS14","YAK","DS14040924201408180190",40924,"D",70,45
"DS14","YAK","DS14040924201408180190",40924,"D",93,46
"DS14","YAK","DS14040924201408180190",40924,"D",104,47
"DS14","YAK","DS14040924201408180190",40924,"D",74,48
"DS14","YAK","DS14040924201408180190",40924,"D",93,49
"DS14","YAK","DS14040924201408180190",40924,"D",76,50
"DS14","YAK","DS14040924201408180190",40924,"D",65,51
"DS14","YAK","DS14040924201408180190",40924,"D",68,52
"DS14","YAK","DS14040924201408180190",40924,"D",110,53
"DS14","YAK","DS14040924201408180190",40924,"D",94,54
"DS14","YAK","DS14040924201408180190",40924,"D",90,55
"DS14","YAK","DS14040924201408180190",40924,"D",93,56
"DS14","YAK","DS14040924201408180190",40924,"D",73,57
"DS14","YAK","DS14040924201408180190",40924,"D",103,58
"DS14","YAK","DS14040924201408180190",40924,"D",100,59
"DS14","YAK","DS14040924201408180190",40924,"D",106,60
"DS14","YAK","DS14040924201408190202",40924,"R",126,1
"DS14","YAK","DS14040924201408190202",40924,"R",122,2
"DS14","YAK","DS14040924201408190202",40924,"R",130,3
"DS14","YAK","DS14040924201408190202",40924,"R",116,4
"DS14","YAK","DS14040924201408190202",40924,"R",127,5
"DS14","YAK","DS14040924201408190202",40924,"R",119,6
"DS14","YAK","DS14040924201408190202",40924,"R",110,7
"DS14","YAK","DS14040924201408190202",40924,"R",115,8
"DS14","YAK","DS14040924201408190202",40924,"R",121,9
"DS14","YAK","DS14040924201408190202",40924,"R",121,10
"DS14","YAK","DS14040924201408190202",40924,"R",134,11
"DS14","YAK","DS14040924201408190202",40924,"R",127,12
"DS14","YAK","DS14040924201408190202",40924,"R",127,13
"DS14","YAK","DS14040924201408190202",40924,"R",133,14
"DS14","YAK","DS14040924201408190202",40924,"R",139,15
"DS14","YAK","DS14040924201408190202",40924,"R",119,16
"DS14","YAK","DS14040924201408190202",40924,"R",122,17
"DS14","YAK","DS14040924201408190202",40924,"R",121,18
"DS14","YAK","DS14040924201408190202",40924,"R",123,19
"DS14","YAK","DS14040924201408190202",40924,"R",120,20
"DS14","YAK","DS14040924201408190202",40924,"D",122,41
"DS14","YAK","DS14040924201408190202",40924,"D",93,42
"DS14","YAK","DS14040924201408190202",40924,"D",112,43
"DS14","YAK","DS14040924201408190202",40924,"D",81,44
"DS14","YAK","DS14040924201408190202",40924,"D",102,45
"DS14","YAK","DS14040924201408190202",40924,"D",118,46
"DS14","YAK","DS14040924201408190202",40924,"D",66,47
"DS14","YAK","DS14040924201408190202",40924,"D",94,48
"DS14","YAK","DS14040924201408190202",40924,"D",105,49
"DS14","YAK","DS14040924201408190202",40924,"D",94,50
"DS14","YAK","DS14040924201408190202",40924,"D",72,51
"DS14","YAK","DS14040924201408190202",40924,"D",117,52
"DS14","YAK","DS14040924201408190202",40924,"D",84,53
"DS14","YAK","DS14040924201408190202",40924,"D",124,54
"DS14","YAK","DS14040924201408190202",40924,"D",72,55
"DS14","YAK","DS14040924201408190202",40924,"D",97,56
"DS14","YAK","DS14040924201408190202",40924,"D",83,57
"DS14","YAK","DS14040924201408190202",40924,"D",112,58
"DS14","YAK","DS14040924201408190202",40924,"D",114,59
"DS14","YAK","DS14040924201408190202",40924,"D",93,60
"DS14","YAK","DS14040924201408190204",40924,"R",122,1
"DS14","YAK","DS14040924201408190204",40924,"R",131,2
"DS14","YAK","DS14040924201408190204",40924,"R",131,3
"DS14","YAK","DS14040924201408190204",40924,"R",128,4
"DS14","YAK","DS14040924201408190204",40924,"R",117,5
"DS14","YAK","DS14040924201408190204",40924,"R",116,6
"DS14","YAK","DS14040924201408190204",40924,"R",124,7
"DS14","YAK","DS14040924201408190204",40924,"R",138,8
"DS14","YAK","DS14040924201408190204",40924,"R",137,9
"DS14","YAK","DS14040924201408190204",40924,"R",133,10
"DS14","YAK","DS14040924201408190204",40924,"R",122,11
"DS14","YAK","DS14040924201408190204",40924,"R",130,12
"DS14","YAK","DS14040924201408190204",40924,"R",137,13
"DS14","YAK","DS14040924201408190204",40924,"R",130,14
"DS14","YAK","DS14040924201408190204",40924,"R",133,15
"DS14","YAK","DS14040924201408190204",40924,"R",123,16
"DS14","YAK","DS14040924201408190204",40924,"R",106,17
"DS14","YAK","DS14040924201408190204",40924,"R",100,18
"DS14","YAK","DS14040924201408190204",40924,"R",135,19
"DS14","YAK","DS14040924201408190204",40924,"R",133,20
"DS14","YAK","DS14040924201408190204",40924,"D",95,41
"DS14","YAK","DS14040924201408190204",40924,"D",99,42
"DS14","YAK","DS14040924201408190204",40924,"D",114,43
"DS14","YAK","DS14040924201408190204",40924,"D",84,44
"DS14","YAK","DS14040924201408190204",40924,"D",123,45
"DS14","YAK","DS14040924201408190204",40924,"D",118,46
"DS14","YAK","DS14040924201408190204",40924,"D",98,47
"DS14","YAK","DS14040924201408190204",40924,"D",106,48
"DS14","YAK","DS14040924201408190204",40924,"D",117,49
"DS14","YAK","DS14040924201408190204",40924,"D",97,50
"DS14","YAK","DS14040924201408190204",40924,"D",52,51
"DS14","YAK","DS14040924201408190204",40924,"D",127,52
"DS14","YAK","DS14040924201408190204",40924,"D",114,53
"DS14","YAK","DS14040924201408190204",40924,"D",100,54
"DS14","YAK","DS14040924201408190204",40924,"D",102,55
"DS14","YAK","DS14040924201408190204",40924,"D",99,56
"DS14","YAK","DS14040924201408190204",40924,"D",96,57
"DS14","YAK","DS14040924201408190204",40924,"D",99,58
"DS14","YAK","DS14040924201408190204",40924,"D",61,59
"DS14","YAK","DS14040924201408190204",40924,"D",99,60
"DS14","YAK","DS14040924201408190206",40924,"R",118,1
"DS14","YAK","DS14040924201408190206",40924,"R",104,2
"DS14","YAK","DS14040924201408190206",40924,"R",112,3
"DS14","YAK","DS14040924201408190206",40924,"R",123,4
"DS14","YAK","DS14040924201408190206",40924,"R",121,5
"DS14","YAK","DS14040924201408190206",40924,"R",122,6
"DS14","YAK","DS14040924201408190206",40924,"R",123,7
"DS14","YAK","DS14040924201408190206",40924,"R",151,8
"DS14","YAK","DS14040924201408190206",40924,"R",121,9
"DS14","YAK","DS14040924201408190206",40924,"R",119,10
"DS14","YAK","DS14040924201408190206",40924,"R",118,11
"DS14","YAK","DS14040924201408190206",40924,"R",149,12
"DS14","YAK","DS14040924201408190206",40924,"R",118,13
"DS14","YAK","DS14040924201408190206",40924,"R",140,14
"DS14","YAK","DS14040924201408190206",40924,"R",136,15
"DS14","YAK","DS14040924201408190206",40924,"R",133,16
"DS14","YAK","DS14040924201408190206",40924,"R",118,17
"DS14","YAK","DS14040924201408190206",40924,"R",144,18
"DS14","YAK","DS14040924201408190206",40924,"R",116,19
"DS14","YAK","DS14040924201408190206",40924,"R",116,20
"DS14","YAK","DS14040924201408190206",40924,"D",96,41
"DS14","YAK","DS14040924201408190206",40924,"D",93,42
"DS14","YAK","DS14040924201408190206",40924,"D",106,43
"DS14","YAK","DS14040924201408190206",40924,"D",96,44
"DS14","YAK","DS14040924201408190206",40924,"D",95,45
"DS14","YAK","DS14040924201408190206",40924,"D",116,46
"DS14","YAK","DS14040924201408190206",40924,"D",72,47
"DS14","YAK","DS14040924201408190206",40924,"D",111,48
"DS14","YAK","DS14040924201408190206",40924,"D",100,49
"DS14","YAK","DS14040924201408190206",40924,"D",110,50
"DS14","YAK","DS14040924201408190206",40924,"D",95,51
"DS14","YAK","DS14040924201408190206",40924,"D",120,52
"DS14","YAK","DS14040924201408190206",40924,"D",122,53
"DS14","YAK","DS14040924201408190206",40924,"D",118,54
"DS14","YAK","DS14040924201408190206",40924,"D",113,55
"DS14","YAK","DS14040924201408190206",40924,"D",68,56
"DS14","YAK","DS14040924201408190206",40924,"D",109,57
"DS14","YAK","DS14040924201408190206",40924,"D",108,58
"DS14","YAK","DS14040924201408190206",40924,"D",124,59
"DS14","YAK","DS14040924201408190206",40924,"D",94,60
"DS14","YAK","DS14040924201408190208",40924,"R",124,1
"DS14","YAK","DS14040924201408190208",40924,"R",122,2
"DS14","YAK","DS14040924201408190208",40924,"R",140,3
"DS14","YAK","DS14040924201408190208",40924,"R",160,4
"DS14","YAK","DS14040924201408190208",40924,"R",145,5
"DS14","YAK","DS14040924201408190208",40924,"R",153,6
"DS14","YAK","DS14040924201408190208",40924,"R",122,7
"DS14","YAK","DS14040924201408190208",40924,"R",120,8
"DS14","YAK","DS14040924201408190208",40924,"R",135,9
"DS14","YAK","DS14040924201408190208",40924,"R",135,10
"DS14","YAK","DS14040924201408190208",40924,"R",126,11
"DS14","YAK","DS14040924201408190208",40924,"R",121,12
"DS14","YAK","DS14040924201408190208",40924,"R",119,13
"DS14","YAK","DS14040924201408190208",40924,"R",125,14
"DS14","YAK","DS14040924201408190208",40924,"R",130,15
"DS14","YAK","DS14040924201408190208",40924,"R",121,16
"DS14","YAK","DS14040924201408190208",40924,"R",125,17
"DS14","YAK","DS14040924201408190208",40924,"R",124,18
"DS14","YAK","DS14040924201408190208",40924,"R",135,19
"DS14","YAK","DS14040924201408190208",40924,"R",132,20
"DS14","YAK","DS14040924201408190208",40924,"D",116,41
"DS14","YAK","DS14040924201408190208",40924,"D",112,42
"DS14","YAK","DS14040924201408190208",40924,"D",95,43
"DS14","YAK","DS14040924201408190208",40924,"D",72,44
"DS14","YAK","DS14040924201408190208",40924,"D",114,45
"DS14","YAK","DS14040924201408190208",40924,"D",95,46
"DS14","YAK","DS14040924201408190208",40924,"D",110,47
"DS14","YAK","DS14040924201408190208",40924,"D",106,48
"DS14","YAK","DS14040924201408190208",40924,"D",110,49
"DS14","YAK","DS14040924201408190208",40924,"D",117,50
"DS14","YAK","DS14040924201408190208",40924,"D",95,51
"DS14","YAK","DS14040924201408190208",40924,"D",103,52
"DS14","YAK","DS14040924201408190208",40924,"D",112,53
"DS14","YAK","DS14040924201408190208",40924,"D",119,54
"DS14","YAK","DS14040924201408190208",40924,"D",113,55
"DS14","YAK","DS14040924201408190208",40924,"D",117,56
"DS14","YAK","DS14040924201408190208",40924,"D",121,57
"DS14","YAK","DS14040924201408190208",40924,"D",76,58
"DS14","YAK","DS14040924201408190208",40924,"D",93,59
"DS14","YAK","DS14040924201408190208",40924,"D",92,60
"DS14","YAK","DS14040924201408200210",40924,"R",123,1
"DS14","YAK","DS14040924201408200210",40924,"R",119,2
"DS14","YAK","DS14040924201408200210",40924,"R",139,3
"DS14","YAK","DS14040924201408200210",40924,"R",126,4
"DS14","YAK","DS14040924201408200210",40924,"R",122,5
"DS14","YAK","DS14040924201408200210",40924,"R",148,6
"DS14","YAK","DS14040924201408200210",40924,"R",128,7
"DS14","YAK","DS14040924201408200210",40924,"R",122,8
"DS14","YAK","DS14040924201408200210",40924,"R",125,9
"DS14","YAK","DS14040924201408200210",40924,"R",148,10
"DS14","YAK","DS14040924201408200210",40924,"R",130,11
"DS14","YAK","DS14040924201408200210",40924,"R",130,12
"DS14","YAK","DS14040924201408200210",40924,"R",121,13
"DS14","YAK","DS14040924201408200210",40924,"R",118,14
"DS14","YAK","DS14040924201408200210",40924,"R",122,15
"DS14","YAK","DS14040924201408200210",40924,"R",114,16
"DS14","YAK","DS14040924201408200210",40924,"R",115,17
"DS14","YAK","DS14040924201408200210",40924,"R",144,18
"DS14","YAK","DS14040924201408200210",40924,"R",120,19
"DS14","YAK","DS14040924201408200210",40924,"R",125,20
"DS14","YAK","DS14040924201408200210",40924,"D",115,41
"DS14","YAK","DS14040924201408200210",40924,"D",92,42
"DS14","YAK","DS14040924201408200210",40924,"D",68,43
"DS14","YAK","DS14040924201408200210",40924,"D",109,44
"DS14","YAK","DS14040924201408200210",40924,"D",68,45
"DS14","YAK","DS14040924201408200210",40924,"D",77,46
"DS14","YAK","DS14040924201408200210",40924,"D",111,47
"DS14","YAK","DS14040924201408200210",40924,"D",110,48
"DS14","YAK","DS14040924201408200210",40924,"D",105,49
"DS14","YAK","DS14040924201408200210",40924,"D",115,50
"DS14","YAK","DS14040924201408200210",40924,"D",107,51
"DS14","YAK","DS14040924201408200210",40924,"D",91,52
"DS14","YAK","DS14040924201408200210",40924,"D",106,53
"DS14","YAK","DS14040924201408200210",40924,"D",113,54
"DS14","YAK","DS14040924201408200210",40924,"D",71,55
"DS14","YAK","DS14040924201408200210",40924,"D",111,56
"DS14","YAK","DS14040924201408200210",40924,"D",47,57
"DS14","YAK","DS14040924201408200210",40924,"D",118,58
"DS14","YAK","DS14040924201408200210",40924,"D",108,59
"DS14","YAK","DS14040924201408200210",40924,"D",67,60
"DS14","YAK","DS14040924201408200222",40924,"R",153,1
"DS14","YAK","DS14040924201408200222",40924,"R",164,2
"DS14","YAK","DS14040924201408200222",40924,"R",148,3
"DS14","YAK","DS14040924201408200222",40924,"R",138,4
"DS14","YAK","DS14040924201408200222",40924,"R",152,5
"DS14","YAK","DS14040924201408200222",40924,"R",142,6
"DS14","YAK","DS14040924201408200222",40924,"R",150,7
"DS14","YAK","DS14040924201408200222",40924,"R",151,8
"DS14","YAK","DS14040924201408200222",40924,"R",142,9
"DS14","YAK","DS14040924201408200222",40924,"R",144,10
"DS14","YAK","DS14040924201408200222",40924,"R",140,11
"DS14","YAK","DS14040924201408200222",40924,"R",122,12
"DS14","YAK","DS14040924201408200222",40924,"R",120,13
"DS14","YAK","DS14040924201408200222",40924,"R",119,14
"DS14","YAK","DS14040924201408200222",40924,"R",120,15
"DS14","YAK","DS14040924201408200222",40924,"R",152,16
"DS14","YAK","DS14040924201408200222",40924,"R",153,17
"DS14","YAK","DS14040924201408200222",40924,"R",124,18
"DS14","YAK","DS14040924201408200222",40924,"R",117,19
"DS14","YAK","DS14040924201408200222",40924,"R",133,20
"DS14","YAK","DS14040924201408200222",40924,"D",92,41
"DS14","YAK","DS14040924201408200222",40924,"D",91,42
"DS14","YAK","DS14040924201408200222",40924,"D",110,43
"DS14","YAK","DS14040924201408200222",40924,"D",112,44
"DS14","YAK","DS14040924201408200222",40924,"D",92,45
"DS14","YAK","DS14040924201408200222",40924,"D",119,46
"DS14","YAK","DS14040924201408200222",40924,"D",88,47
"DS14","YAK","DS14040924201408200222",40924,"D",73,48
"DS14","YAK","DS14040924201408200222",40924,"D",93,49
"DS14","YAK","DS14040924201408200222",40924,"D",116,50
"DS14","YAK","DS14040924201408200222",40924,"D",91,51
"DS14","YAK","DS14040924201408200222",40924,"D",112,52
"DS14","YAK","DS14040924201408200222",40924,"D",77,53
"DS14","YAK","DS14040924201408200222",40924,"D",96,54
"DS14","YAK","DS14040924201408200222",40924,"D",91,55
"DS14","YAK","DS14040924201408200222",40924,"D",94,56
"DS14","YAK","DS14040924201408200222",40924,"D",123,57
"DS14","YAK","DS14040924201408200222",40924,"D",67,58
"DS14","YAK","DS14040924201408200222",40924,"D",90,59
"DS14","YAK","DS14040924201408200222",40924,"D",107,60
"DS14","YAK","DS14040924201408200224",40924,"R",120,1
"DS14","YAK","DS14040924201408200224",40924,"R",141,2
"DS14","YAK","DS14040924201408200224",40924,"R",148,3
"DS14","YAK","DS14040924201408200224",40924,"R",118,4
"DS14","YAK","DS14040924201408200224",40924,"R",131,5
"DS14","YAK","DS14040924201408200224",40924,"R",118,6
"DS14","YAK","DS14040924201408200224",40924,"R",123,7
"DS14","YAK","DS14040924201408200224",40924,"R",120,8
"DS14","YAK","DS14040924201408200224",40924,"R",123,9
"DS14","YAK","DS14040924201408200224",40924,"R",127,10
"DS14","YAK","DS14040924201408200224",40924,"R",128,11
"DS14","YAK","DS14040924201408200224",40924,"R",126,12
"DS14","YAK","DS14040924201408200224",40924,"R",152,13
"DS14","YAK","DS14040924201408200224",40924,"R",108,14
"DS14","YAK","DS14040924201408200224",40924,"R",113,15
"DS14","YAK","DS14040924201408200224",40924,"R",141,16
"DS14","YAK","DS14040924201408200224",40924,"R",129,17
"DS14","YAK","DS14040924201408200224",40924,"R",117,18
"DS14","YAK","DS14040924201408200224",40924,"R",140,19
"DS14","YAK","DS14040924201408200224",40924,"R",116,20
"DS14","YAK","DS14040924201408200224",40924,"D",111,41
"DS14","YAK","DS14040924201408200224",40924,"D",93,42
"DS14","YAK","DS14040924201408200224",40924,"D",85,43
"DS14","YAK","DS14040924201408200224",40924,"D",107,44
"DS14","YAK","DS14040924201408200224",40924,"D",84,45
"DS14","YAK","DS14040924201408200224",40924,"D",110,46
"DS14","YAK","DS14040924201408200224",40924,"D",115,47
"DS14","YAK","DS14040924201408200224",40924,"D",110,48
"DS14","YAK","DS14040924201408200224",40924,"D",118,49
"DS14","YAK","DS14040924201408200224",40924,"D",113,50
"DS14","YAK","DS14040924201408200224",40924,"D",98,51
"DS14","YAK","DS14040924201408200224",40924,"D",70,52
"DS14","YAK","DS14040924201408200224",40924,"D",109,53
"DS14","YAK","DS14040924201408200224",40924,"D",123,54
"DS14","YAK","DS14040924201408200224",40924,"D",116,55
"DS14","YAK","DS14040924201408200224",40924,"D",109,56
"DS14","YAK","DS14040924201408200224",40924,"D",112,57
"DS14","YAK","DS14040924201408200224",40924,"D",121,58
"DS14","YAK","DS14040924201408200224",40924,"D",69,59
"DS14","YAK","DS14040924201408200224",40924,"D",100,60
"DS14","YAK","DS14040924201408200226",40924,"R",154,1
"DS14","YAK","DS14040924201408200226",40924,"R",112,2
"DS14","YAK","DS14040924201408200226",40924,"R",110,3
"DS14","YAK","DS14040924201408200226",40924,"R",132,4
"DS14","YAK","DS14040924201408200226",40924,"R",112,5
"DS14","YAK","DS14040924201408200226",40924,"R",135,6
"DS14","YAK","DS14040924201408200226",40924,"R",153,7
"DS14","YAK","DS14040924201408200226",40924,"R",129,8
"DS14","YAK","DS14040924201408200226",40924,"R",121,9
"DS14","YAK","DS14040924201408200226",40924,"R",127,10
"DS14","YAK","DS14040924201408200226",40924,"R",117,11
"DS14","YAK","DS14040924201408200226",40924,"R",132,12
"DS14","YAK","DS14040924201408200226",40924,"R",146,13
"DS14","YAK","DS14040924201408200226",40924,"R",138,14
"DS14","YAK","DS14040924201408200226",40924,"R",124,15
"DS14","YAK","DS14040924201408200226",40924,"R",140,16
"DS14","YAK","DS14040924201408200226",40924,"R",150,17
"DS14","YAK","DS14040924201408200226",40924,"R",158,18
"DS14","YAK","DS14040924201408200226",40924,"R",130,19
"DS14","YAK","DS14040924201408200226",40924,"R",130,20
"DS14","YAK","DS14040924201408200226",40924,"D",116,41
"DS14","YAK","DS14040924201408200226",40924,"D",104,42
"DS14","YAK","DS14040924201408200226",40924,"D",110,43
"DS14","YAK","DS14040924201408200226",40924,"D",76,44
