Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"DS19","D","DS19058200201909090587",58200,"D",109,51
"DS19","D","DS19058200201909090587",58200,"D",107,52
"DS19","D","DS19058200201909090587",58200,"D",70,53
"DS19","D","DS19058200201909090587",58200,"D",92,54
"DS19","D","DS19058200201909090587",58200,"D",86,55
"DS19","D","DS19058200201909090587",58200,"D",94,56
"DS19","D","DS19058200201909090587",58200,"D",83,57
"DS19","D","DS19058200201909090587",58200,"D",104,58
"DS19","D","DS19058200201909090587",58200,"D",104,59
"DS19","D","DS19058200201909090587",58200,"D",83,60
"DS19","D","DS19058200201909090590",58200,"R",113,1
"DS19","D","DS19058200201909090590",58200,"R",117,2
"DS19","D","DS19058200201909090590",58200,"R",127,3
"DS19","D","DS19058200201909090590",58200,"R",120,4
"DS19","D","DS19058200201909090590",58200,"R",122,5
"DS19","D","DS19058200201909090590",58200,"R",122,6
"DS19","D","DS19058200201909090590",58200,"R",120,7
"DS19","D","DS19058200201909090590",58200,"R",118,8
"DS19","D","DS19058200201909090590",58200,"R",125,9
"DS19","D","DS19058200201909090590",58200,"R",109,10
"DS19","D","DS19058200201909090590",58200,"R",125,11
"DS19","D","DS19058200201909090590",58200,"R",131,12
"DS19","D","DS19058200201909090590",58200,"R",126,13
"DS19","D","DS19058200201909090590",58200,"R",122,14
"DS19","D","DS19058200201909090590",58200,"R",113,15
"DS19","D","DS19058200201909090590",58200,"R",131,16
"DS19","D","DS19058200201909090590",58200,"R",137,17
"DS19","D","DS19058200201909090590",58200,"R",121,18
"DS19","D","DS19058200201909090590",58200,"R",130,19
"DS19","D","DS19058200201909090590",58200,"R",132,20
"DS19","D","DS19058200201909090590",58200,"D",103,41
"DS19","D","DS19058200201909090590",58200,"D",101,42
"DS19","D","DS19058200201909090590",58200,"D",105,43
"DS19","D","DS19058200201909090590",58200,"D",121,44
"DS19","D","DS19058200201909090590",58200,"D",111,45
"DS19","D","DS19058200201909090590",58200,"D",84,46
"DS19","D","DS19058200201909090590",58200,"D",98,47
"DS19","D","DS19058200201909090590",58200,"D",94,48
"DS19","D","DS19058200201909090590",58200,"D",82,49
"DS19","D","DS19058200201909090590",58200,"D",101,50
"DS19","D","DS19058200201909090590",58200,"D",101,51
"DS19","D","DS19058200201909090590",58200,"D",101,52
"DS19","D","DS19058200201909090590",58200,"D",102,53
"DS19","D","DS19058200201909090590",58200,"D",109,54
"DS19","D","DS19058200201909090590",58200,"D",114,55
"DS19","D","DS19058200201909090590",58200,"D",98,56
"DS19","D","DS19058200201909090590",58200,"D",105,57
"DS19","D","DS19058200201909090590",58200,"D",104,58
"DS19","D","DS19058200201909090590",58200,"D",103,59
"DS19","D","DS19058200201909090590",58200,"D",108,60
"DS19","D","DS19058200201909100602",58200,"R",135,1
"DS19","D","DS19058200201909100602",58200,"R",115,2
"DS19","D","DS19058200201909100602",58200,"R",113,3
"DS19","D","DS19058200201909100602",58200,"R",118,4
"DS19","D","DS19058200201909100602",58200,"R",106,5
"DS19","D","DS19058200201909100602",58200,"R",112,6
"DS19","D","DS19058200201909100602",58200,"R",113,7
"DS19","D","DS19058200201909100602",58200,"R",124,8
"DS19","D","DS19058200201909100602",58200,"R",115,9
"DS19","D","DS19058200201909100602",58200,"R",114,10
"DS19","D","DS19058200201909100602",58200,"R",115,11
"DS19","D","DS19058200201909100602",58200,"R",115,12
"DS19","D","DS19058200201909100602",58200,"R",111,13
"DS19","D","DS19058200201909100602",58200,"R",125,14
"DS19","D","DS19058200201909100602",58200,"R",113,15
"DS19","D","DS19058200201909100602",58200,"R",106,16
"DS19","D","DS19058200201909100602",58200,"R",114,17
"DS19","D","DS19058200201909100602",58200,"R",112,18
"DS19","D","DS19058200201909100602",58200,"R",118,19
"DS19","D","DS19058200201909100602",58200,"R",121,20
"DS19","D","DS19058200201909100602",58200,"D",108,41
"DS19","D","DS19058200201909100602",58200,"D",98,42
"DS19","D","DS19058200201909100602",58200,"D",106,43
"DS19","D","DS19058200201909100602",58200,"D",105,44
"DS19","D","DS19058200201909100602",58200,"D",100,45
"DS19","D","DS19058200201909100602",58200,"D",83,46
"DS19","D","DS19058200201909100602",58200,"D",83,47
"DS19","D","DS19058200201909100602",58200,"D",102,48
"DS19","D","DS19058200201909100602",58200,"D",107,49
"DS19","D","DS19058200201909100602",58200,"D",81,50
"DS19","D","DS19058200201909100602",58200,"D",98,51
"DS19","D","DS19058200201909100602",58200,"D",99,52
"DS19","D","DS19058200201909100602",58200,"D",100,53
"DS19","D","DS19058200201909100602",58200,"D",97,54
"DS19","D","DS19058200201909100602",58200,"D",106,55
"DS19","D","DS19058200201909100602",58200,"D",104,56
"DS19","D","DS19058200201909100602",58200,"D",105,57
"DS19","D","DS19058200201909100602",58200,"D",103,58
"DS19","D","DS19058200201909100602",58200,"D",102,59
"DS19","D","DS19058200201909100602",58200,"D",103,60
"DS19","D","DS19058200201909100609",58200,"R",130,1
"DS19","D","DS19058200201909100609",58200,"R",128,2
"DS19","D","DS19058200201909100609",58200,"R",116,3
"DS19","D","DS19058200201909100609",58200,"R",117,4
"DS19","D","DS19058200201909100609",58200,"R",123,5
"DS19","D","DS19058200201909100609",58200,"R",112,6
"DS19","D","DS19058200201909100609",58200,"R",134,7
"DS19","D","DS19058200201909100609",58200,"R",127,8
"DS19","D","DS19058200201909100609",58200,"R",119,9
"DS19","D","DS19058200201909100609",58200,"R",112,10
"DS19","D","DS19058200201909100609",58200,"R",120,11
"DS19","D","DS19058200201909100609",58200,"R",123,12
"DS19","D","DS19058200201909100609",58200,"R",124,13
"DS19","D","DS19058200201909100609",58200,"R",127,14
"DS19","D","DS19058200201909100609",58200,"R",127,15
"DS19","D","DS19058200201909100609",58200,"R",123,16
"DS19","D","DS19058200201909100609",58200,"R",120,17
"DS19","D","DS19058200201909100609",58200,"R",124,18
"DS19","D","DS19058200201909100609",58200,"R",133,19
"DS19","D","DS19058200201909100609",58200,"R",128,20
"DS19","D","DS19058200201909100609",58200,"D",108,41
"DS19","D","DS19058200201909100609",58200,"D",111,42
"DS19","D","DS19058200201909100609",58200,"D",123,43
"DS19","D","DS19058200201909100609",58200,"D",107,44
"DS19","D","DS19058200201909100609",58200,"D",110,45
"DS19","D","DS19058200201909100609",58200,"D",113,46
"DS19","D","DS19058200201909100609",58200,"D",110,47
"DS19","D","DS19058200201909100609",58200,"D",104,48
"DS19","D","DS19058200201909100609",58200,"D",113,49
"DS19","D","DS19058200201909100609",58200,"D",101,50
"DS19","D","DS19058200201909100609",58200,"D",102,51
"DS19","D","DS19058200201909100609",58200,"D",82,52
"DS19","D","DS19058200201909100609",58200,"D",109,53
"DS19","D","DS19058200201909100609",58200,"D",97,54
"DS19","D","DS19058200201909100609",58200,"D",105,55
"DS19","D","DS19058200201909100609",58200,"D",106,56
"DS19","D","DS19058200201909100609",58200,"D",89,57
"DS19","D","DS19058200201909100609",58200,"D",101,58
"DS19","D","DS19058200201909100609",58200,"D",106,59
"DS19","D","DS19058200201909100609",58200,"D",93,60
"DS19","D","DS19058200201909100612",58200,"R",127,1
"DS19","D","DS19058200201909100612",58200,"R",123,2
"DS19","D","DS19058200201909100612",58200,"R",122,3
"DS19","D","DS19058200201909100612",58200,"R",122,4
"DS19","D","DS19058200201909100612",58200,"R",133,5
"DS19","D","DS19058200201909100612",58200,"R",132,6
"DS19","D","DS19058200201909100612",58200,"R",118,7
"DS19","D","DS19058200201909100612",58200,"R",117,8
"DS19","D","DS19058200201909100612",58200,"R",129,9
"DS19","D","DS19058200201909100612",58200,"R",120,10
"DS19","D","DS19058200201909100612",58200,"R",122,11
"DS19","D","DS19058200201909100612",58200,"R",124,12
"DS19","D","DS19058200201909100612",58200,"R",117,13
"DS19","D","DS19058200201909100612",58200,"R",123,14
"DS19","D","DS19058200201909100612",58200,"R",116,15
"DS19","D","DS19058200201909100612",58200,"R",127,16
"DS19","D","DS19058200201909100612",58200,"R",127,17
"DS19","D","DS19058200201909100612",58200,"R",126,18
"DS19","D","DS19058200201909100612",58200,"R",117,19
"DS19","D","DS19058200201909100612",58200,"R",126,20
"DS19","D","DS19058200201909100612",58200,"D",105,41
"DS19","D","DS19058200201909100612",58200,"D",86,42
"DS19","D","DS19058200201909100612",58200,"D",104,43
"DS19","D","DS19058200201909100612",58200,"D",100,44
"DS19","D","DS19058200201909100612",58200,"D",100,45
"DS19","D","DS19058200201909100612",58200,"D",97,46
"DS19","D","DS19058200201909100612",58200,"D",86,47
"DS19","D","DS19058200201909100612",58200,"D",88,48
"DS19","D","DS19058200201909100612",58200,"D",75,49
"DS19","D","DS19058200201909100612",58200,"D",76,50
"DS19","D","DS19058200201909100612",58200,"D",88,51
"DS19","D","DS19058200201909100612",58200,"D",82,52
"DS19","D","DS19058200201909100612",58200,"D",112,53
"DS19","D","DS19058200201909100612",58200,"D",110,54
"DS19","D","DS19058200201909100612",58200,"D",109,55
"DS19","D","DS19058200201909100612",58200,"D",107,56
"DS19","D","DS19058200201909100612",58200,"D",108,57
"DS19","D","DS19058200201909100612",58200,"D",102,58
"DS19","D","DS19058200201909100612",58200,"D",97,59
"DS19","D","DS19058200201909100612",58200,"D",106,60
"DS19","D","DS19058200201909110625",58200,"R",117,1
"DS19","D","DS19058200201909110625",58200,"R",125,2
"DS19","D","DS19058200201909110625",58200,"R",121,3
"DS19","D","DS19058200201909110625",58200,"R",125,4
"DS19","D","DS19058200201909110625",58200,"R",117,5
"DS19","D","DS19058200201909110625",58200,"R",131,6
"DS19","D","DS19058200201909110625",58200,"R",128,7
"DS19","D","DS19058200201909110625",58200,"R",129,8
"DS19","D","DS19058200201909110625",58200,"R",115,9
"DS19","D","DS19058200201909110625",58200,"R",125,10
"DS19","D","DS19058200201909110625",58200,"R",111,11
"DS19","D","DS19058200201909110625",58200,"R",127,12
"DS19","D","DS19058200201909110625",58200,"R",126,13
"DS19","D","DS19058200201909110625",58200,"R",124,14
"DS19","D","DS19058200201909110625",58200,"R",133,15
"DS19","D","DS19058200201909110625",58200,"R",123,16
"DS19","D","DS19058200201909110625",58200,"R",127,17
"DS19","D","DS19058200201909110625",58200,"R",122,18
"DS19","D","DS19058200201909110625",58200,"R",114,19
"DS19","D","DS19058200201909110625",58200,"R",122,20
"DS19","D","DS19058200201909110625",58200,"D",105,41
"DS19","D","DS19058200201909110625",58200,"D",67,42
"DS19","D","DS19058200201909110625",58200,"D",88,43
"DS19","D","DS19058200201909110625",58200,"D",102,44
"DS19","D","DS19058200201909110625",58200,"D",112,45
"DS19","D","DS19058200201909110625",58200,"D",83,46
"DS19","D","DS19058200201909110625",58200,"D",109,47
"DS19","D","DS19058200201909110625",58200,"D",119,48
"DS19","D","DS19058200201909110625",58200,"D",111,49
"DS19","D","DS19058200201909110625",58200,"D",98,50
"DS19","D","DS19058200201909110625",58200,"D",86,51
"DS19","D","DS19058200201909110625",58200,"D",113,52
"DS19","D","DS19058200201909110625",58200,"D",102,53
"DS19","D","DS19058200201909110625",58200,"D",108,54
"DS19","D","DS19058200201909110625",58200,"D",111,55
"DS19","D","DS19058200201909110625",58200,"D",93,56
"DS19","D","DS19058200201909110625",58200,"D",86,57
"DS19","D","DS19058200201909110625",58200,"D",62,58
"DS19","D","DS19058200201909110625",58200,"D",102,59
"DS19","D","DS19058200201909110625",58200,"D",98,60
"DS19","D","DS19058200201909110627",58200,"R",112,1
"DS19","D","DS19058200201909110627",58200,"R",129,2
"DS19","D","DS19058200201909110627",58200,"R",121,3
"DS19","D","DS19058200201909110627",58200,"R",116,5
"DS19","D","DS19058200201909110627",58200,"R",113,6
"DS19","D","DS19058200201909110627",58200,"R",126,7
"DS19","D","DS19058200201909110627",58200,"R",126,8
"DS19","D","DS19058200201909110627",58200,"R",122,9
"DS19","D","DS19058200201909110627",58200,"R",114,10
"DS19","D","DS19058200201909110627",58200,"R",128,11
"DS19","D","DS19058200201909110627",58200,"R",120,12
"DS19","D","DS19058200201909110627",58200,"R",121,13
"DS19","D","DS19058200201909110627",58200,"R",137,14
"DS19","D","DS19058200201909110627",58200,"R",116,15
"DS19","D","DS19058200201909110627",58200,"R",132,16
"DS19","D","DS19058200201909110627",58200,"R",123,17
"DS19","D","DS19058200201909110627",58200,"R",124,18
"DS19","D","DS19058200201909110627",58200,"R",123,19
"DS19","D","DS19058200201909110627",58200,"R",121,20
"DS19","D","DS19058200201909110627",58200,"D",107,41
"DS19","D","DS19058200201909110627",58200,"D",113,42
"DS19","D","DS19058200201909110627",58200,"D",94,43
"DS19","D","DS19058200201909110627",58200,"D",107,44
"DS19","D","DS19058200201909110627",58200,"D",113,45
"DS19","D","DS19058200201909110627",58200,"D",44,46
"DS19","D","DS19058200201909110627",58200,"D",95,47
"DS19","D","DS19058200201909110627",58200,"D",69,48
"DS19","D","DS19058200201909110627",58200,"D",92,49
"DS19","D","DS19058200201909110627",58200,"D",106,50
"DS19","D","DS19058200201909110627",58200,"D",99,51
"DS19","D","DS19058200201909110627",58200,"D",110,52
"DS19","D","DS19058200201909110627",58200,"D",99,53
"DS19","D","DS19058200201909110627",58200,"D",97,54
"DS19","D","DS19058200201909110627",58200,"D",110,55
"DS19","D","DS19058200201909110627",58200,"D",94,56
"DS19","D","DS19058200201909110627",58200,"D",105,57
"DS19","D","DS19058200201909110627",58200,"D",104,58
"DS19","D","DS19058200201909110627",58200,"D",103,59
"DS19","D","DS19058200201909110627",58200,"D",97,60
"DS19","D","DS19058200201909110630",58200,"R",118,1
"DS19","D","DS19058200201909110630",58200,"R",122,2
"DS19","D","DS19058200201909110630",58200,"R",120,3
"DS19","D","DS19058200201909110630",58200,"R",125,4
"DS19","D","DS19058200201909110630",58200,"R",123,5
"DS19","D","DS19058200201909110630",58200,"R",127,6
"DS19","D","DS19058200201909110630",58200,"R",127,7
"DS19","D","DS19058200201909110630",58200,"R",123,8
"DS19","D","DS19058200201909110630",58200,"R",127,9
"DS19","D","DS19058200201909110630",58200,"R",124,10
"DS19","D","DS19058200201909110630",58200,"R",127,11
"DS19","D","DS19058200201909110630",58200,"R",123,12
"DS19","D","DS19058200201909110630",58200,"R",108,13
"DS19","D","DS19058200201909110630",58200,"R",131,14
"DS19","D","DS19058200201909110630",58200,"R",130,15
"DS19","D","DS19058200201909110630",58200,"R",128,16
"DS19","D","DS19058200201909110630",58200,"R",128,17
"DS19","D","DS19058200201909110630",58200,"R",118,18
"DS19","D","DS19058200201909110630",58200,"R",127,19
"DS19","D","DS19058200201909110630",58200,"D",113,41
"DS19","D","DS19058200201909110630",58200,"D",83,42
"DS19","D","DS19058200201909110630",58200,"D",98,43
"DS19","D","DS19058200201909110630",58200,"D",106,44
"DS19","D","DS19058200201909110630",58200,"D",106,45
"DS19","D","DS19058200201909110630",58200,"D",104,46
"DS19","D","DS19058200201909110630",58200,"D",110,47
"DS19","D","DS19058200201909110630",58200,"D",108,48
"DS19","D","DS19058200201909110630",58200,"D",92,49
"DS19","D","DS19058200201909110630",58200,"D",107,50
"DS19","D","DS19058200201909110630",58200,"D",87,51
"DS19","D","DS19058200201909110630",58200,"D",101,52
"DS19","D","DS19058200201909110630",58200,"D",106,53
"DS19","D","DS19058200201909110630",58200,"D",107,54
"DS19","D","DS19058200201909110630",58200,"D",96,55
"DS19","D","DS19058200201909110630",58200,"D",82,56
"DS19","D","DS19058200201909110630",58200,"D",107,57
"DS19","D","DS19058200201909110630",58200,"D",93,58
"DS19","D","DS19058200201909110630",58200,"D",95,59
"DS19","D","DS19058200201909110630",58200,"D",112,60
"DS19","D","DS19058200201909110632",58200,"R",126,1
"DS19","D","DS19058200201909110632",58200,"R",137,2
"DS19","D","DS19058200201909110632",58200,"R",128,3
"DS19","D","DS19058200201909110632",58200,"R",116,4
"DS19","D","DS19058200201909110632",58200,"R",118,5
"DS19","D","DS19058200201909110632",58200,"R",129,6
"DS19","D","DS19058200201909110632",58200,"R",127,7
"DS19","D","DS19058200201909110632",58200,"R",127,8
"DS19","D","DS19058200201909110632",58200,"R",120,9
"DS19","D","DS19058200201909110632",58200,"R",116,10
"DS19","D","DS19058200201909110632",58200,"R",119,11
"DS19","D","DS19058200201909110632",58200,"R",122,12
"DS19","D","DS19058200201909110632",58200,"R",133,13
"DS19","D","DS19058200201909110632",58200,"R",124,14
"DS19","D","DS19058200201909110632",58200,"R",122,15
"DS19","D","DS19058200201909110632",58200,"R",115,16
"DS19","D","DS19058200201909110632",58200,"R",126,17
"DS19","D","DS19058200201909110632",58200,"R",124,18
"DS19","D","DS19058200201909110632",58200,"R",132,19
"DS19","D","DS19058200201909110632",58200,"R",112,20
"DS19","D","DS19058200201909110632",58200,"D",105,41
"DS19","D","DS19058200201909110632",58200,"D",114,42
"DS19","D","DS19058200201909110632",58200,"D",107,43
"DS19","D","DS19058200201909110632",58200,"D",106,44
"DS19","D","DS19058200201909110632",58200,"D",116,45
"DS19","D","DS19058200201909110632",58200,"D",99,46
"DS19","D","DS19058200201909110632",58200,"D",116,47
"DS19","D","DS19058200201909110632",58200,"D",111,48
"DS19","D","DS19058200201909110632",58200,"D",106,49
"DS19","D","DS19058200201909110632",58200,"D",114,50
"DS19","D","DS19058200201909110632",58200,"D",110,51
"DS19","D","DS19058200201909110632",58200,"D",76,52
"DS19","D","DS19058200201909110632",58200,"D",113,53
"DS19","D","DS19058200201909110632",58200,"D",104,54
"DS19","D","DS19058200201909110632",58200,"D",109,55
"DS19","D","DS19058200201909110632",58200,"D",106,56
"DS19","D","DS19058200201909110632",58200,"D",102,57
"DS19","D","DS19058200201909110632",58200,"D",109,58
"DS19","D","DS19058200201909110632",58200,"D",97,59
"DS19","D","DS19058200201909110632",58200,"D",104,60
"DS19","D","DS19058200201909110634",58200,"R",124,1
"DS19","D","DS19058200201909110634",58200,"R",127,2
"DS19","D","DS19058200201909110634",58200,"R",123,3
"DS19","D","DS19058200201909110634",58200,"R",128,4
"DS19","D","DS19058200201909110634",58200,"R",111,5
"DS19","D","DS19058200201909110634",58200,"R",134,6
"DS19","D","DS19058200201909110634",58200,"R",136,7
"DS19","D","DS19058200201909110634",58200,"R",119,8
"DS19","D","DS19058200201909110634",58200,"R",121,9
"DS19","D","DS19058200201909110634",58200,"R",121,10
"DS19","D","DS19058200201909110634",58200,"R",119,11
"DS19","D","DS19058200201909110634",58200,"R",128,12
