Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"KS10","KSH","KS10058200201007230387",58200,"D",91,56
"KS10","KSH","KS10058200201007230387",58200,"D",89,57
"KS10","KSH","KS10058200201007230387",58200,"D",114,58
"KS10","KSH","KS10058200201007230387",58200,"D",111,59
"KS10","KSH","KS10058200201007230387",58200,"D",114,60
"KS10","KSH","KS10058200201007230392",58200,"R",156,1
"KS10","KSH","KS10058200201007230392",58200,"R",154,2
"KS10","KSH","KS10058200201007230392",58200,"R",123,3
"KS10","KSH","KS10058200201007230392",58200,"R",170,4
"KS10","KSH","KS10058200201007230392",58200,"R",125,5
"KS10","KSH","KS10058200201007230392",58200,"R",153,6
"KS10","KSH","KS10058200201007230392",58200,"R",133,7
"KS10","KSH","KS10058200201007230392",58200,"R",128,8
"KS10","KSH","KS10058200201007230392",58200,"R",163,9
"KS10","KSH","KS10058200201007230392",58200,"R",151,10
"KS10","KSH","KS10058200201007230392",58200,"R",146,11
"KS10","KSH","KS10058200201007230392",58200,"R",122,12
"KS10","KSH","KS10058200201007230392",58200,"R",144,13
"KS10","KSH","KS10058200201007230392",58200,"R",118,14
"KS10","KSH","KS10058200201007230392",58200,"R",144,15
"KS10","KSH","KS10058200201007230392",58200,"R",141,16
"KS10","KSH","KS10058200201007230392",58200,"R",125,17
"KS10","KSH","KS10058200201007230392",58200,"R",146,18
"KS10","KSH","KS10058200201007230392",58200,"R",152,19
"KS10","KSH","KS10058200201007230392",58200,"R",123,20
"KS10","KSH","KS10058200201007230392",58200,"D",108,41
"KS10","KSH","KS10058200201007230392",58200,"D",124,42
"KS10","KSH","KS10058200201007230392",58200,"D",109,43
"KS10","KSH","KS10058200201007230392",58200,"D",106,44
"KS10","KSH","KS10058200201007230392",58200,"D",113,45
"KS10","KSH","KS10058200201007230392",58200,"D",127,46
"KS10","KSH","KS10058200201007230392",58200,"D",134,47
"KS10","KSH","KS10058200201007230392",58200,"D",108,48
"KS10","KSH","KS10058200201007230392",58200,"D",109,49
"KS10","KSH","KS10058200201007230392",58200,"D",112,50
"KS10","KSH","KS10058200201007230392",58200,"D",111,51
"KS10","KSH","KS10058200201007230392",58200,"D",114,52
"KS10","KSH","KS10058200201007230392",58200,"D",119,53
"KS10","KSH","KS10058200201007230392",58200,"D",114,54
"KS10","KSH","KS10058200201007230392",58200,"D",94,55
"KS10","KSH","KS10058200201007230392",58200,"D",103,56
"KS10","KSH","KS10058200201007230392",58200,"D",92,57
"KS10","KSH","KS10058200201007230392",58200,"D",101,58
"KS10","KSH","KS10058200201007230392",58200,"D",113,59
"KS10","KSH","KS10058200201007230392",58200,"D",112,60
"KS10","KSH","KS10058200201007230394",58200,"R",157,1
"KS10","KSH","KS10058200201007230394",58200,"R",163,2
"KS10","KSH","KS10058200201007230394",58200,"R",159,3
"KS10","KSH","KS10058200201007230394",58200,"R",126,4
"KS10","KSH","KS10058200201007230394",58200,"R",118,5
"KS10","KSH","KS10058200201007230394",58200,"R",155,6
"KS10","KSH","KS10058200201007230394",58200,"R",123,7
"KS10","KSH","KS10058200201007230394",58200,"R",126,8
"KS10","KSH","KS10058200201007230394",58200,"R",143,9
"KS10","KSH","KS10058200201007230394",58200,"R",151,10
"KS10","KSH","KS10058200201007230394",58200,"R",113,11
"KS10","KSH","KS10058200201007230394",58200,"R",150,12
"KS10","KSH","KS10058200201007230394",58200,"R",123,13
"KS10","KSH","KS10058200201007230394",58200,"R",160,14
"KS10","KSH","KS10058200201007230394",58200,"R",113,15
"KS10","KSH","KS10058200201007230394",58200,"R",126,16
"KS10","KSH","KS10058200201007230394",58200,"R",158,17
"KS10","KSH","KS10058200201007230394",58200,"R",122,18
"KS10","KSH","KS10058200201007230394",58200,"R",113,19
"KS10","KSH","KS10058200201007230394",58200,"R",144,20
"KS10","KSH","KS10058200201007230394",58200,"D",123,41
"KS10","KSH","KS10058200201007230394",58200,"D",118,42
"KS10","KSH","KS10058200201007230394",58200,"D",118,43
"KS10","KSH","KS10058200201007230394",58200,"D",107,44
"KS10","KSH","KS10058200201007230394",58200,"D",112,45
"KS10","KSH","KS10058200201007230394",58200,"D",92,46
"KS10","KSH","KS10058200201007230394",58200,"D",100,47
"KS10","KSH","KS10058200201007230394",58200,"D",110,48
"KS10","KSH","KS10058200201007230394",58200,"D",105,49
"KS10","KSH","KS10058200201007230394",58200,"D",108,50
"KS10","KSH","KS10058200201007230394",58200,"D",130,51
"KS10","KSH","KS10058200201007230394",58200,"D",88,52
"KS10","KSH","KS10058200201007230394",58200,"D",109,53
"KS10","KSH","KS10058200201007230394",58200,"D",111,54
"KS10","KSH","KS10058200201007230394",58200,"D",116,55
"KS10","KSH","KS10058200201007230394",58200,"D",116,56
"KS10","KSH","KS10058200201007230394",58200,"D",84,57
"KS10","KSH","KS10058200201007230394",58200,"D",111,58
"KS10","KSH","KS10058200201007230394",58200,"D",117,59
"KS10","KSH","KS10058200201007230394",58200,"D",132,60
"KS10","KSH","KS10058200201007240396",58200,"R",130,1
"KS10","KSH","KS10058200201007240396",58200,"R",127,2
"KS10","KSH","KS10058200201007240396",58200,"R",140,3
"KS10","KSH","KS10058200201007240396",58200,"R",138,4
"KS10","KSH","KS10058200201007240396",58200,"R",127,5
"KS10","KSH","KS10058200201007240396",58200,"R",158,6
"KS10","KSH","KS10058200201007240396",58200,"R",140,7
"KS10","KSH","KS10058200201007240396",58200,"R",131,8
"KS10","KSH","KS10058200201007240396",58200,"R",153,9
"KS10","KSH","KS10058200201007240396",58200,"R",122,10
"KS10","KSH","KS10058200201007240396",58200,"R",143,11
"KS10","KSH","KS10058200201007240396",58200,"R",119,12
"KS10","KSH","KS10058200201007240396",58200,"R",131,13
"KS10","KSH","KS10058200201007240396",58200,"R",123,14
"KS10","KSH","KS10058200201007240396",58200,"R",116,15
"KS10","KSH","KS10058200201007240396",58200,"R",154,16
"KS10","KSH","KS10058200201007240396",58200,"R",105,17
"KS10","KSH","KS10058200201007240396",58200,"R",147,18
"KS10","KSH","KS10058200201007240396",58200,"R",123,19
"KS10","KSH","KS10058200201007240396",58200,"R",121,20
"KS10","KSH","KS10058200201007240396",58200,"D",117,41
"KS10","KSH","KS10058200201007240396",58200,"D",112,42
"KS10","KSH","KS10058200201007240396",58200,"D",96,43
"KS10","KSH","KS10058200201007240396",58200,"D",103,44
"KS10","KSH","KS10058200201007240396",58200,"D",107,45
"KS10","KSH","KS10058200201007240396",58200,"D",91,46
"KS10","KSH","KS10058200201007240396",58200,"D",114,47
"KS10","KSH","KS10058200201007240396",58200,"D",125,48
"KS10","KSH","KS10058200201007240396",58200,"D",89,49
"KS10","KSH","KS10058200201007240396",58200,"D",90,50
"KS10","KSH","KS10058200201007240396",58200,"D",108,51
"KS10","KSH","KS10058200201007240396",58200,"D",84,52
"KS10","KSH","KS10058200201007240396",58200,"D",108,53
"KS10","KSH","KS10058200201007240396",58200,"D",109,54
"KS10","KSH","KS10058200201007240396",58200,"D",155,55
"KS10","KSH","KS10058200201007240396",58200,"D",100,56
"KS10","KSH","KS10058200201007240396",58200,"D",114,57
"KS10","KSH","KS10058200201007240396",58200,"D",103,58
"KS10","KSH","KS10058200201007240396",58200,"D",88,59
"KS10","KSH","KS10058200201007240396",58200,"D",89,60
"KS10","KSH","KS10058200201007240405",58200,"R",146,1
"KS10","KSH","KS10058200201007240405",58200,"R",153,2
"KS10","KSH","KS10058200201007240405",58200,"R",118,3
"KS10","KSH","KS10058200201007240405",58200,"R",134,4
"KS10","KSH","KS10058200201007240405",58200,"R",128,5
"KS10","KSH","KS10058200201007240405",58200,"R",141,6
"KS10","KSH","KS10058200201007240405",58200,"R",143,7
"KS10","KSH","KS10058200201007240405",58200,"R",148,8
"KS10","KSH","KS10058200201007240405",58200,"R",150,9
"KS10","KSH","KS10058200201007240405",58200,"R",150,10
"KS10","KSH","KS10058200201007240405",58200,"R",113,11
"KS10","KSH","KS10058200201007240405",58200,"R",147,12
"KS10","KSH","KS10058200201007240405",58200,"R",128,13
"KS10","KSH","KS10058200201007240405",58200,"R",134,14
"KS10","KSH","KS10058200201007240405",58200,"R",129,15
"KS10","KSH","KS10058200201007240405",58200,"R",125,16
"KS10","KSH","KS10058200201007240405",58200,"R",124,17
"KS10","KSH","KS10058200201007240405",58200,"R",137,18
"KS10","KSH","KS10058200201007240405",58200,"R",154,19
"KS10","KSH","KS10058200201007240405",58200,"R",117,20
"KS10","KSH","KS10058200201007240405",58200,"D",107,41
"KS10","KSH","KS10058200201007240405",58200,"D",103,42
"KS10","KSH","KS10058200201007240405",58200,"D",105,43
"KS10","KSH","KS10058200201007240405",58200,"D",98,44
"KS10","KSH","KS10058200201007240405",58200,"D",113,45
"KS10","KSH","KS10058200201007240405",58200,"D",113,46
"KS10","KSH","KS10058200201007240405",58200,"D",82,47
"KS10","KSH","KS10058200201007240405",58200,"D",120,48
"KS10","KSH","KS10058200201007240405",58200,"D",85,49
"KS10","KSH","KS10058200201007240405",58200,"D",117,50
"KS10","KSH","KS10058200201007240405",58200,"D",118,51
"KS10","KSH","KS10058200201007240405",58200,"D",107,52
"KS10","KSH","KS10058200201007240405",58200,"D",118,53
"KS10","KSH","KS10058200201007240405",58200,"D",83,54
"KS10","KSH","KS10058200201007240405",58200,"D",101,55
"KS10","KSH","KS10058200201007240405",58200,"D",106,56
"KS10","KSH","KS10058200201007240405",58200,"D",120,57
"KS10","KSH","KS10058200201007240405",58200,"D",107,58
"KS10","KSH","KS10058200201007240405",58200,"D",125,59
"KS10","KSH","KS10058200201007240412",58200,"R",114,1
"KS10","KSH","KS10058200201007240412",58200,"R",112,2
"KS10","KSH","KS10058200201007240412",58200,"R",139,3
"KS10","KSH","KS10058200201007240412",58200,"R",112,4
"KS10","KSH","KS10058200201007240412",58200,"R",146,5
"KS10","KSH","KS10058200201007240412",58200,"R",113,6
"KS10","KSH","KS10058200201007240412",58200,"R",119,7
"KS10","KSH","KS10058200201007240412",58200,"R",124,8
"KS10","KSH","KS10058200201007240412",58200,"R",123,9
"KS10","KSH","KS10058200201007240412",58200,"R",147,10
"KS10","KSH","KS10058200201007240412",58200,"R",121,11
"KS10","KSH","KS10058200201007240412",58200,"R",105,12
"KS10","KSH","KS10058200201007240412",58200,"R",119,13
"KS10","KSH","KS10058200201007240412",58200,"R",125,14
"KS10","KSH","KS10058200201007240412",58200,"R",130,15
"KS10","KSH","KS10058200201007240412",58200,"R",110,16
"KS10","KSH","KS10058200201007240412",58200,"R",125,17
"KS10","KSH","KS10058200201007240412",58200,"R",124,18
"KS10","KSH","KS10058200201007240412",58200,"R",130,19
"KS10","KSH","KS10058200201007240412",58200,"R",126,20
"KS10","KSH","KS10058200201007240412",58200,"D",100,41
"KS10","KSH","KS10058200201007240412",58200,"D",115,42
"KS10","KSH","KS10058200201007240412",58200,"D",94,43
"KS10","KSH","KS10058200201007240412",58200,"D",107,44
"KS10","KSH","KS10058200201007240412",58200,"D",91,45
"KS10","KSH","KS10058200201007240412",58200,"D",92,46
"KS10","KSH","KS10058200201007240412",58200,"D",109,47
"KS10","KSH","KS10058200201007240412",58200,"D",96,48
"KS10","KSH","KS10058200201007240412",58200,"D",117,49
"KS10","KSH","KS10058200201007240412",58200,"D",95,50
"KS10","KSH","KS10058200201007240412",58200,"D",90,51
"KS10","KSH","KS10058200201007240412",58200,"D",100,52
"KS10","KSH","KS10058200201007240412",58200,"D",87,53
"KS10","KSH","KS10058200201007240412",58200,"D",96,54
"KS10","KSH","KS10058200201007240412",58200,"D",116,55
"KS10","KSH","KS10058200201007240412",58200,"D",92,56
"KS10","KSH","KS10058200201007240412",58200,"D",96,57
"KS10","KSH","KS10058200201007240412",58200,"D",91,58
"KS10","KSH","KS10058200201007240412",58200,"D",71,59
"KS10","KSH","KS10058200201007240412",58200,"D",99,60
"KS10","KSH","KS10058200201007240414",58200,"R",116,1
"KS10","KSH","KS10058200201007240414",58200,"R",141,2
"KS10","KSH","KS10058200201007240414",58200,"R",113,3
"KS10","KSH","KS10058200201007240414",58200,"R",118,4
"KS10","KSH","KS10058200201007240414",58200,"R",121,5
"KS10","KSH","KS10058200201007240414",58200,"R",141,6
"KS10","KSH","KS10058200201007240414",58200,"R",106,7
"KS10","KSH","KS10058200201007240414",58200,"R",112,8
"KS10","KSH","KS10058200201007240414",58200,"R",126,9
"KS10","KSH","KS10058200201007240414",58200,"R",115,10
"KS10","KSH","KS10058200201007240414",58200,"R",131,11
"KS10","KSH","KS10058200201007240414",58200,"R",156,12
"KS10","KSH","KS10058200201007240414",58200,"R",122,13
"KS10","KSH","KS10058200201007240414",58200,"R",131,14
"KS10","KSH","KS10058200201007240414",58200,"R",110,15
"KS10","KSH","KS10058200201007240414",58200,"R",124,16
"KS10","KSH","KS10058200201007240414",58200,"R",119,17
"KS10","KSH","KS10058200201007240414",58200,"R",118,18
"KS10","KSH","KS10058200201007240414",58200,"R",114,19
"KS10","KSH","KS10058200201007240414",58200,"R",160,20
"KS10","KSH","KS10058200201007240414",58200,"D",120,41
"KS10","KSH","KS10058200201007240414",58200,"D",96,42
"KS10","KSH","KS10058200201007240414",58200,"D",94,43
"KS10","KSH","KS10058200201007240414",58200,"D",90,44
"KS10","KSH","KS10058200201007240414",58200,"D",108,45
"KS10","KSH","KS10058200201007240414",58200,"D",100,46
"KS10","KSH","KS10058200201007240414",58200,"D",129,47
"KS10","KSH","KS10058200201007240414",58200,"D",99,48
"KS10","KSH","KS10058200201007240414",58200,"D",104,49
"KS10","KSH","KS10058200201007240414",58200,"D",86,50
"KS10","KSH","KS10058200201007240414",58200,"D",103,51
"KS10","KSH","KS10058200201007240414",58200,"D",86,52
"KS10","KSH","KS10058200201007240414",58200,"D",107,53
"KS10","KSH","KS10058200201007240414",58200,"D",97,54
"KS10","KSH","KS10058200201007240414",58200,"D",87,55
"KS10","KSH","KS10058200201007240414",58200,"D",88,56
"KS10","KSH","KS10058200201007240414",58200,"D",95,57
"KS10","KSH","KS10058200201007240414",58200,"D",103,58
"KS10","KSH","KS10058200201007240414",58200,"D",94,59
"KS10","KSH","KS10058200201007240414",58200,"D",96,60
"KS10","KSH","KS10058200201007250422",58200,"R",120,1
"KS10","KSH","KS10058200201007250422",58200,"R",117,2
"KS10","KSH","KS10058200201007250422",58200,"R",130,3
"KS10","KSH","KS10058200201007250422",58200,"R",119,4
"KS10","KSH","KS10058200201007250422",58200,"R",120,5
"KS10","KSH","KS10058200201007250422",58200,"R",138,6
"KS10","KSH","KS10058200201007250422",58200,"R",115,7
"KS10","KSH","KS10058200201007250422",58200,"R",103,8
"KS10","KSH","KS10058200201007250422",58200,"R",139,9
"KS10","KSH","KS10058200201007250422",58200,"R",147,10
"KS10","KSH","KS10058200201007250422",58200,"R",132,11
"KS10","KSH","KS10058200201007250422",58200,"R",126,12
"KS10","KSH","KS10058200201007250422",58200,"R",128,13
"KS10","KSH","KS10058200201007250422",58200,"R",108,14
"KS10","KSH","KS10058200201007250422",58200,"R",117,15
"KS10","KSH","KS10058200201007250422",58200,"R",123,16
"KS10","KSH","KS10058200201007250422",58200,"R",124,17
"KS10","KSH","KS10058200201007250422",58200,"R",115,18
"KS10","KSH","KS10058200201007250422",58200,"R",131,19
"KS10","KSH","KS10058200201007250422",58200,"R",119,20
"KS10","KSH","KS10058200201007250422",58200,"D",112,41
"KS10","KSH","KS10058200201007250422",58200,"D",100,42
"KS10","KSH","KS10058200201007250422",58200,"D",99,43
"KS10","KSH","KS10058200201007250422",58200,"D",122,44
"KS10","KSH","KS10058200201007250422",58200,"D",91,45
"KS10","KSH","KS10058200201007250422",58200,"D",96,46
"KS10","KSH","KS10058200201007250422",58200,"D",98,47
"KS10","KSH","KS10058200201007250422",58200,"D",102,48
"KS10","KSH","KS10058200201007250422",58200,"D",103,49
"KS10","KSH","KS10058200201007250422",58200,"D",93,50
"KS10","KSH","KS10058200201007250422",58200,"D",96,51
"KS10","KSH","KS10058200201007250422",58200,"D",100,52
"KS10","KSH","KS10058200201007250422",58200,"D",98,53
"KS10","KSH","KS10058200201007250422",58200,"D",118,54
"KS10","KSH","KS10058200201007250422",58200,"D",97,55
"KS10","KSH","KS10058200201007250422",58200,"D",97,56
"KS10","KSH","KS10058200201007250422",58200,"D",91,57
"KS10","KSH","KS10058200201007250422",58200,"D",100,58
"KS10","KSH","KS10058200201007250422",58200,"D",96,59
"KS10","KSH","KS10058200201007250422",58200,"D",101,60
"KS10","KSH","KS10058200201007250425",58200,"R",116,1
"KS10","KSH","KS10058200201007250425",58200,"R",120,2
"KS10","KSH","KS10058200201007250425",58200,"R",111,3
"KS10","KSH","KS10058200201007250425",58200,"R",136,4
"KS10","KSH","KS10058200201007250425",58200,"R",115,5
"KS10","KSH","KS10058200201007250425",58200,"R",124,6
"KS10","KSH","KS10058200201007250425",58200,"R",135,7
"KS10","KSH","KS10058200201007250425",58200,"R",115,8
"KS10","KSH","KS10058200201007250425",58200,"R",155,9
"KS10","KSH","KS10058200201007250425",58200,"R",146,10
"KS10","KSH","KS10058200201007250425",58200,"R",148,11
"KS10","KSH","KS10058200201007250425",58200,"R",127,12
"KS10","KSH","KS10058200201007250425",58200,"R",126,13
"KS10","KSH","KS10058200201007250425",58200,"R",113,14
"KS10","KSH","KS10058200201007250425",58200,"R",135,15
"KS10","KSH","KS10058200201007250425",58200,"R",135,16
"KS10","KSH","KS10058200201007250425",58200,"R",151,17
"KS10","KSH","KS10058200201007250425",58200,"R",119,18
"KS10","KSH","KS10058200201007250425",58200,"R",101,19
"KS10","KSH","KS10058200201007250425",58200,"R",118,20
"KS10","KSH","KS10058200201007250425",58200,"D",102,41
"KS10","KSH","KS10058200201007250425",58200,"D",110,42
"KS10","KSH","KS10058200201007250425",58200,"D",94,43
"KS10","KSH","KS10058200201007250425",58200,"D",109,44
"KS10","KSH","KS10058200201007250425",58200,"D",102,45
"KS10","KSH","KS10058200201007250425",58200,"D",92,46
"KS10","KSH","KS10058200201007250425",58200,"D",101,47
"KS10","KSH","KS10058200201007250425",58200,"D",101,48
"KS10","KSH","KS10058200201007250425",58200,"D",102,49
"KS10","KSH","KS10058200201007250425",58200,"D",102,50
"KS10","KSH","KS10058200201007250425",58200,"D",99,51
"KS10","KSH","KS10058200201007250425",58200,"D",98,52
"KS10","KSH","KS10058200201007250425",58200,"D",100,53
"KS10","KSH","KS10058200201007250425",58200,"D",97,54
"KS10","KSH","KS10058200201007250425",58200,"D",113,55
"KS10","KSH","KS10058200201007250425",58200,"D",98,56
"KS10","KSH","KS10058200201007250425",58200,"D",99,57
"KS10","KSH","KS10058200201007250425",58200,"D",99,58
"KS10","KSH","KS10058200201007250425",58200,"D",115,59
"KS10","KSH","KS10058200201007250425",58200,"D",100,60
"KS10","KSH","KS10058200201007250430",58200,"R",135,1
"KS10","KSH","KS10058200201007250430",58200,"R",158,2
"KS10","KSH","KS10058200201007250430",58200,"R",161,3
"KS10","KSH","KS10058200201007250430",58200,"R",132,4
"KS10","KSH","KS10058200201007250430",58200,"R",125,5
"KS10","KSH","KS10058200201007250430",58200,"R",113,6
"KS10","KSH","KS10058200201007250430",58200,"R",111,7
"KS10","KSH","KS10058200201007250430",58200,"R",112,8
"KS10","KSH","KS10058200201007250430",58200,"R",114,9
"KS10","KSH","KS10058200201007250430",58200,"R",142,10
"KS10","KSH","KS10058200201007250430",58200,"R",122,11
"KS10","KSH","KS10058200201007250430",58200,"R",160,12
"KS10","KSH","KS10058200201007250430",58200,"R",134,13
"KS10","KSH","KS10058200201007250430",58200,"R",117,14
"KS10","KSH","KS10058200201007250430",58200,"R",96,15
"KS10","KSH","KS10058200201007250430",58200,"R",125,16
"KS10","KSH","KS10058200201007250430",58200,"R",112,17
"KS10","KSH","KS10058200201007250430",58200,"R",139,18
"KS10","KSH","KS10058200201007250430",58200,"R",119,19
"KS10","KSH","KS10058200201007250430",58200,"R",128,20
"KS10","KSH","KS10058200201007250430",58200,"D",101,41
"KS10","KSH","KS10058200201007250430",58200,"D",97,42
"KS10","KSH","KS10058200201007250430",58200,"D",100,43
"KS10","KSH","KS10058200201007250430",58200,"D",98,44
"KS10","KSH","KS10058200201007250430",58200,"D",92,45
"KS10","KSH","KS10058200201007250430",58200,"D",101,46
"KS10","KSH","KS10058200201007250430",58200,"D",101,47
"KS10","KSH","KS10058200201007250430",58200,"D",98,48
"KS10","KSH","KS10058200201007250430",58200,"D",94,49
"KS10","KSH","KS10058200201007250430",58200,"D",99,50
"KS10","KSH","KS10058200201007250430",58200,"D",130,51
"KS10","KSH","KS10058200201007250430",58200,"D",91,52
"KS10","KSH","KS10058200201007250430",58200,"D",97,53
"KS10","KSH","KS10058200201007250430",58200,"D",118,54
"KS10","KSH","KS10058200201007250430",58200,"D",102,55
"KS10","KSH","KS10058200201007250430",58200,"D",87,56
"KS10","KSH","KS10058200201007250430",58200,"D",97,57
"KS10","KSH","KS10058200201007250430",58200,"D",106,58
"KS10","KSH","KS10058200201007250430",58200,"D",73,59
"KS10","KSH","KS10058200201007250430",58200,"D",100,60
"KS10","KSH","KS10058200201007250433",58200,"R",151,1
"KS10","KSH","KS10058200201007250433",58200,"R",144,2
"KS10","KSH","KS10058200201007250433",58200,"R",133,3
"KS10","KSH","KS10058200201007250433",58200,"R",129,4
"KS10","KSH","KS10058200201007250433",58200,"R",132,5
"KS10","KSH","KS10058200201007250433",58200,"R",169,6
"KS10","KSH","KS10058200201007250433",58200,"R",142,7
"KS10","KSH","KS10058200201007250433",58200,"R",141,8
"KS10","KSH","KS10058200201007250433",58200,"R",126,9
"KS10","KSH","KS10058200201007250433",58200,"R",161,10
"KS10","KSH","KS10058200201007250433",58200,"R",144,11
"KS10","KSH","KS10058200201007250433",58200,"R",140,12
"KS10","KSH","KS10058200201007250433",58200,"R",134,13
"KS10","KSH","KS10058200201007250433",58200,"R",133,14
"KS10","KSH","KS10058200201007250433",58200,"R",145,15
"KS10","KSH","KS10058200201007250433",58200,"R",124,16
"KS10","KSH","KS10058200201007250433",58200,"R",122,17
"KS10","KSH","KS10058200201007250433",58200,"R",134,18
"KS10","KSH","KS10058200201007250433",58200,"R",136,19
"KS10","KSH","KS10058200201007250433",58200,"R",150,20
"KS10","KSH","KS10058200201007250433",58200,"D",110,41
"KS10","KSH","KS10058200201007250433",58200,"D",102,42
"KS10","KSH","KS10058200201007250433",58200,"D",113,43
"KS10","KSH","KS10058200201007250433",58200,"D",102,44
"KS10","KSH","KS10058200201007250433",58200,"D",92,45
"KS10","KSH","KS10058200201007250433",58200,"D",105,46
"KS10","KSH","KS10058200201007250433",58200,"D",96,47
"KS10","KSH","KS10058200201007250433",58200,"D",110,48
"KS10","KSH","KS10058200201007250433",58200,"D",116,49
"KS10","KSH","KS10058200201007250433",58200,"D",81,50
"KS10","KSH","KS10058200201007250433",58200,"D",82,51
"KS10","KSH","KS10058200201007250433",58200,"D",113,52
"KS10","KSH","KS10058200201007250433",58200,"D",110,53
"KS10","KSH","KS10058200201007250435",58200,"R",150,1
"KS10","KSH","KS10058200201007250435",58200,"R",157,2
"KS10","KSH","KS10058200201007250435",58200,"R",133,3
"KS10","KSH","KS10058200201007250435",58200,"R",147,4
"KS10","KSH","KS10058200201007250435",58200,"R",161,5
"KS10","KSH","KS10058200201007250435",58200,"R",162,6
"KS10","KSH","KS10058200201007250435",58200,"R",120,7
"KS10","KSH","KS10058200201007250435",58200,"R",123,8
"KS10","KSH","KS10058200201007250435",58200,"R",123,9
"KS10","KSH","KS10058200201007250435",58200,"R",162,10
"KS10","KSH","KS10058200201007250435",58200,"R",122,11
"KS10","KSH","KS10058200201007250435",58200,"R",160,12
"KS10","KSH","KS10058200201007250435",58200,"R",156,13
"KS10","KSH","KS10058200201007250435",58200,"R",129,14
"KS10","KSH","KS10058200201007250435",58200,"R",156,15
"KS10","KSH","KS10058200201007250435",58200,"R",156,16
"KS10","KSH","KS10058200201007250435",58200,"R",159,17
"KS10","KSH","KS10058200201007250435",58200,"R",137,18
"KS10","KSH","KS10058200201007250435",58200,"R",144,19
"KS10","KSH","KS10058200201007250435",58200,"R",155,20
"KS10","KSH","KS10058200201007250435",58200,"D",110,41
"KS10","KSH","KS10058200201007250435",58200,"D",100,42
"KS10","KSH","KS10058200201007250435",58200,"D",124,43
"KS10","KSH","KS10058200201007250435",58200,"D",113,44
"KS10","KSH","KS10058200201007250435",58200,"D",125,45
"KS10","KSH","KS10058200201007250435",58200,"D",152,46
"KS10","KSH","KS10058200201007250435",58200,"D",102,47
"KS10","KSH","KS10058200201007250435",58200,"D",111,48
"KS10","KSH","KS10058200201007250435",58200,"D",108,49
"KS10","KSH","KS10058200201007250435",58200,"D",93,50
"KS10","KSH","KS10058200201007250435",58200,"D",111,51
"KS10","KSH","KS10058200201007250435",58200,"D",114,52
"KS10","KSH","KS10058200201007250435",58200,"D",92,53
"KS10","KSH","KS10058200201007250435",58200,"D",89,54
"KS10","KSH","KS10058200201007250435",58200,"D",106,55
"KS10","KSH","KS10058200201007260445",58200,"R",153,1
"KS10","KSH","KS10058200201007260445",58200,"R",154,2
"KS10","KSH","KS10058200201007260445",58200,"R",114,3
"KS10","KSH","KS10058200201007260445",58200,"R",114,4
"KS10","KSH","KS10058200201007260445",58200,"R",135,5
"KS10","KSH","KS10058200201007260445",58200,"R",161,6
"KS10","KSH","KS10058200201007260445",58200,"R",135,7
"KS10","KSH","KS10058200201007260445",58200,"R",157,8
"KS10","KSH","KS10058200201007260445",58200,"R",128,9
"KS10","KSH","KS10058200201007260445",58200,"R",116,10
"KS10","KSH","KS10058200201007260445",58200,"R",155,11
"KS10","KSH","KS10058200201007260445",58200,"R",117,12
"KS10","KSH","KS10058200201007260445",58200,"R",107,13
"KS10","KSH","KS10058200201007260445",58200,"R",160,14
"KS10","KSH","KS10058200201007260445",58200,"R",168,15
"KS10","KSH","KS10058200201007260445",58200,"R",146,16
"KS10","KSH","KS10058200201007260445",58200,"R",134,17
"KS10","KSH","KS10058200201007260445",58200,"R",149,18
"KS10","KSH","KS10058200201007260445",58200,"R",154,19
"KS10","KSH","KS10058200201007260445",58200,"R",154,20
"KS10","KSH","KS10058200201007260445",58200,"D",109,41
"KS10","KSH","KS10058200201007260445",58200,"D",110,42
"KS10","KSH","KS10058200201007260445",58200,"D",105,43
"KS10","KSH","KS10058200201007260445",58200,"D",106,44
"KS10","KSH","KS10058200201007260445",58200,"D",121,45
"KS10","KSH","KS10058200201007260445",58200,"D",97,46
"KS10","KSH","KS10058200201007260445",58200,"D",96,47
"KS10","KSH","KS10058200201007260445",58200,"D",106,48
"KS10","KSH","KS10058200201007260445",58200,"D",94,49
"KS10","KSH","KS10058200201007260445",58200,"D",123,50
"KS10","KSH","KS10058200201007260445",58200,"D",123,51
"KS10","KSH","KS10058200201007260445",58200,"D",116,52
"KS10","KSH","KS10058200201007260445",58200,"D",103,53
"KS10","KSH","KS10058200201007260445",58200,"D",91,54
"KS10","KSH","KS10058200201007260445",58200,"D",105,55
"KS10","KSH","KS10058200201007260445",58200,"D",88,56
"KS10","KSH","KS10058200201007260445",58200,"D",119,57
"KS10","KSH","KS10058200201007260445",58200,"D",105,58
"KS10","KSH","KS10058200201007260445",58200,"D",102,59
"KS10","KSH","KS10058200201007260445",58200,"D",65,60
"KS10","KSH","KS10058200201007260447",58200,"R",151,1
"KS10","KSH","KS10058200201007260447",58200,"R",124,2
"KS10","KSH","KS10058200201007260447",58200,"R",153,3
"KS10","KSH","KS10058200201007260447",58200,"R",144,4
"KS10","KSH","KS10058200201007260447",58200,"R",145,5
"KS10","KSH","KS10058200201007260447",58200,"R",147,6
"KS10","KSH","KS10058200201007260447",58200,"R",139,7
"KS10","KSH","KS10058200201007260447",58200,"R",146,8
"KS10","KSH","KS10058200201007260447",58200,"R",170,9
