Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"KS17","KSW","KS17058200201709300112",58200,"D",99,43
"KS17","KSW","KS17058200201709300112",58200,"D",93,44
"KS17","KSW","KS17058200201709300112",58200,"D",102,45
"KS17","KSW","KS17058200201709300112",58200,"D",98,46
"KS17","KSW","KS17058200201709300112",58200,"D",100,47
"KS17","KSW","KS17058200201709300112",58200,"D",97,48
"KS17","KSW","KS17058200201709300112",58200,"D",112,49
"KS17","KSW","KS17058200201709300112",58200,"D",98,50
"KS17","KSW","KS17058200201709300112",58200,"D",93,51
"KS17","KSW","KS17058200201709300112",58200,"D",99,52
"KS17","KSW","KS17058200201709300112",58200,"D",115,53
"KS17","KSW","KS17058200201709300112",58200,"D",98,54
"KS17","KSW","KS17058200201709300112",58200,"D",97,55
"KS17","KSW","KS17058200201709300112",58200,"D",94,56
"KS17","KSW","KS17058200201709300112",58200,"D",100,57
"KS17","KSW","KS17058200201709300112",58200,"D",94,58
"KS17","KSW","KS17058200201709300112",58200,"D",97,59
"KS17","KSW","KS17058200201709300112",58200,"D",99,60
"KS17","KSW","KS17058200201709300114",58200,"R",166,1
"KS17","KSW","KS17058200201709300114",58200,"R",156,2
"KS17","KSW","KS17058200201709300114",58200,"R",158,3
"KS17","KSW","KS17058200201709300114",58200,"R",166,4
"KS17","KSW","KS17058200201709300114",58200,"R",150,5
"KS17","KSW","KS17058200201709300114",58200,"R",143,6
"KS17","KSW","KS17058200201709300114",58200,"R",161,7
"KS17","KSW","KS17058200201709300114",58200,"R",141,8
"KS17","KSW","KS17058200201709300114",58200,"R",153,9
"KS17","KSW","KS17058200201709300114",58200,"R",131,10
"KS17","KSW","KS17058200201709300114",58200,"R",131,11
"KS17","KSW","KS17058200201709300114",58200,"R",142,12
"KS17","KSW","KS17058200201709300114",58200,"R",165,13
"KS17","KSW","KS17058200201709300114",58200,"R",166,14
"KS17","KSW","KS17058200201709300114",58200,"R",128,15
"KS17","KSW","KS17058200201709300114",58200,"R",131,16
"KS17","KSW","KS17058200201709300114",58200,"R",133,17
"KS17","KSW","KS17058200201709300114",58200,"R",138,18
"KS17","KSW","KS17058200201709300114",58200,"R",131,19
"KS17","KSW","KS17058200201709300114",58200,"R",149,20
"KS17","KSW","KS17058200201709300114",58200,"D",107,41
"KS17","KSW","KS17058200201709300114",58200,"D",95,42
"KS17","KSW","KS17058200201709300114",58200,"D",99,43
"KS17","KSW","KS17058200201709300114",58200,"D",102,44
"KS17","KSW","KS17058200201709300114",58200,"D",91,45
"KS17","KSW","KS17058200201709300114",58200,"D",94,46
"KS17","KSW","KS17058200201709300114",58200,"D",98,47
"KS17","KSW","KS17058200201709300114",58200,"D",97,48
"KS17","KSW","KS17058200201709300114",58200,"D",98,49
"KS17","KSW","KS17058200201709300114",58200,"D",103,50
"KS17","KSW","KS17058200201709300114",58200,"D",99,51
"KS17","KSW","KS17058200201709300114",58200,"D",94,52
"KS17","KSW","KS17058200201709300114",58200,"D",103,53
"KS17","KSW","KS17058200201709300114",58200,"D",109,54
"KS17","KSW","KS17058200201709300114",58200,"D",145,55
"KS17","KSW","KS17058200201709300114",58200,"D",101,56
"KS17","KSW","KS17058200201709300114",58200,"D",89,57
"KS17","KSW","KS17058200201709300114",58200,"D",99,58
"KS17","KSW","KS17058200201709300114",58200,"D",97,59
"KS17","KSW","KS17058200201709300114",58200,"D",101,60
"KS17","KSW","KS17058200201709300116",58200,"R",154,1
"KS17","KSW","KS17058200201709300116",58200,"R",136,2
"KS17","KSW","KS17058200201709300116",58200,"R",141,3
"KS17","KSW","KS17058200201709300116",58200,"R",162,4
"KS17","KSW","KS17058200201709300116",58200,"R",153,5
"KS17","KSW","KS17058200201709300116",58200,"R",170,6
"KS17","KSW","KS17058200201709300116",58200,"R",156,7
"KS17","KSW","KS17058200201709300116",58200,"R",144,8
"KS17","KSW","KS17058200201709300116",58200,"R",146,9
"KS17","KSW","KS17058200201709300116",58200,"R",138,10
"KS17","KSW","KS17058200201709300116",58200,"R",145,11
"KS17","KSW","KS17058200201709300116",58200,"R",145,12
"KS17","KSW","KS17058200201709300116",58200,"R",140,13
"KS17","KSW","KS17058200201709300116",58200,"R",141,14
"KS17","KSW","KS17058200201709300116",58200,"R",140,15
"KS17","KSW","KS17058200201709300116",58200,"R",135,16
"KS17","KSW","KS17058200201709300116",58200,"R",135,17
"KS17","KSW","KS17058200201709300116",58200,"R",134,18
"KS17","KSW","KS17058200201709300116",58200,"R",142,19
"KS17","KSW","KS17058200201709300116",58200,"R",138,20
"KS17","KSW","KS17058200201709300116",58200,"D",100,41
"KS17","KSW","KS17058200201709300116",58200,"D",105,42
"KS17","KSW","KS17058200201709300116",58200,"D",94,43
"KS17","KSW","KS17058200201709300116",58200,"D",102,44
"KS17","KSW","KS17058200201709300116",58200,"D",102,45
"KS17","KSW","KS17058200201709300116",58200,"D",96,46
"KS17","KSW","KS17058200201709300116",58200,"D",117,47
"KS17","KSW","KS17058200201709300116",58200,"D",82,48
"KS17","KSW","KS17058200201709300116",58200,"D",93,49
"KS17","KSW","KS17058200201709300116",58200,"D",99,50
"KS17","KSW","KS17058200201709300116",58200,"D",104,51
"KS17","KSW","KS17058200201709300116",58200,"D",95,52
"KS17","KSW","KS17058200201709300116",58200,"D",108,53
"KS17","KSW","KS17058200201709300116",58200,"D",96,54
"KS17","KSW","KS17058200201709300116",58200,"D",108,55
"KS17","KSW","KS17058200201709300116",58200,"D",106,56
"KS17","KSW","KS17058200201709300116",58200,"D",97,57
"KS17","KSW","KS17058200201709300116",58200,"D",98,58
"KS17","KSW","KS17058200201709300116",58200,"D",104,59
"KS17","KSW","KS17058200201709300116",58200,"D",97,60
"KS17","KSW","KS17058200201709300118",58200,"R",127,1
"KS17","KSW","KS17058200201709300118",58200,"R",137,2
"KS17","KSW","KS17058200201709300118",58200,"R",132,3
"KS17","KSW","KS17058200201709300118",58200,"R",144,4
"KS17","KSW","KS17058200201709300118",58200,"R",140,5
"KS17","KSW","KS17058200201709300118",58200,"R",129,6
"KS17","KSW","KS17058200201709300118",58200,"R",130,7
"KS17","KSW","KS17058200201709300118",58200,"R",148,8
"KS17","KSW","KS17058200201709300118",58200,"R",143,9
"KS17","KSW","KS17058200201709300118",58200,"R",165,10
"KS17","KSW","KS17058200201709300118",58200,"R",141,11
"KS17","KSW","KS17058200201709300118",58200,"R",130,12
"KS17","KSW","KS17058200201709300118",58200,"R",148,13
"KS17","KSW","KS17058200201709300118",58200,"R",123,14
"KS17","KSW","KS17058200201709300118",58200,"R",127,15
"KS17","KSW","KS17058200201709300118",58200,"R",114,16
"KS17","KSW","KS17058200201709300118",58200,"R",150,17
"KS17","KSW","KS17058200201709300118",58200,"R",124,18
"KS17","KSW","KS17058200201709300118",58200,"R",153,19
"KS17","KSW","KS17058200201709300118",58200,"R",138,20
"KS17","KSW","KS17058200201709300118",58200,"D",93,41
"KS17","KSW","KS17058200201709300118",58200,"D",98,42
"KS17","KSW","KS17058200201709300118",58200,"D",98,43
"KS17","KSW","KS17058200201709300118",58200,"D",104,44
"KS17","KSW","KS17058200201709300118",58200,"D",97,45
"KS17","KSW","KS17058200201709300118",58200,"D",93,46
"KS17","KSW","KS17058200201709300118",58200,"D",97,47
"KS17","KSW","KS17058200201709300118",58200,"D",97,48
"KS17","KSW","KS17058200201709300118",58200,"D",112,49
"KS17","KSW","KS17058200201709300118",58200,"D",112,50
"KS17","KSW","KS17058200201709300118",58200,"D",94,51
"KS17","KSW","KS17058200201709300118",58200,"D",94,52
"KS17","KSW","KS17058200201709300118",58200,"D",96,53
"KS17","KSW","KS17058200201709300118",58200,"D",97,54
"KS17","KSW","KS17058200201709300118",58200,"D",100,55
"KS17","KSW","KS17058200201709300118",58200,"D",100,56
"KS17","KSW","KS17058200201709300118",58200,"D",90,57
"KS17","KSW","KS17058200201709300118",58200,"D",100,58
"KS17","KSW","KS17058200201709300118",58200,"D",93,59
"KS17","KSW","KS17058200201709300118",58200,"D",110,60
"KS17","KNE","KS17058200201710170016",58200,"R",158,1
"KS17","KNE","KS17058200201710170016",58200,"R",129,2
"KS17","KNE","KS17058200201710170016",58200,"R",152,3
"KS17","KNE","KS17058200201710170016",58200,"R",137,4
"KS17","KNE","KS17058200201710170016",58200,"R",116,5
"KS17","KNE","KS17058200201710170016",58200,"R",147,6
"KS17","KNE","KS17058200201710170016",58200,"R",133,7
"KS17","KNE","KS17058200201710170016",58200,"R",142,8
"KS17","KNE","KS17058200201710170016",58200,"R",158,9
"KS17","KNE","KS17058200201710170016",58200,"R",137,10
"KS17","KNE","KS17058200201710170016",58200,"R",128,11
"KS17","KNE","KS17058200201710170016",58200,"R",109,12
"KS17","KNE","KS17058200201710170016",58200,"R",150,13
"KS17","KNE","KS17058200201710170016",58200,"R",123,14
"KS17","KNE","KS17058200201710170016",58200,"R",156,15
"KS17","KNE","KS17058200201710170016",58200,"R",138,16
"KS17","KNE","KS17058200201710170016",58200,"R",132,17
"KS17","KNE","KS17058200201710170016",58200,"R",128,18
"KS17","KNE","KS17058200201710170016",58200,"R",123,19
"KS17","KNE","KS17058200201710170016",58200,"R",148,20
"KS17","KNE","KS17058200201710170016",58200,"D",74,41
"KS17","KNE","KS17058200201710170016",58200,"D",104,42
"KS17","KNE","KS17058200201710170016",58200,"D",98,43
"KS17","KNE","KS17058200201710170016",58200,"D",105,44
"KS17","KNE","KS17058200201710170016",58200,"D",92,45
"KS17","KNE","KS17058200201710170016",58200,"D",100,46
"KS17","KNE","KS17058200201710170016",58200,"D",103,47
"KS17","KNE","KS17058200201710170016",58200,"D",104,48
"KS17","KNE","KS17058200201710170016",58200,"D",100,49
"KS17","KNE","KS17058200201710170016",58200,"D",98,50
"KS17","KNE","KS17058200201710170016",58200,"D",98,51
"KS17","KNE","KS17058200201710170016",58200,"D",86,52
"KS17","KNE","KS17058200201710170016",58200,"D",109,53
"KS17","KNE","KS17058200201710170016",58200,"D",86,54
"KS17","KNE","KS17058200201710170016",58200,"D",105,55
"KS17","KNE","KS17058200201710170016",58200,"D",102,56
"KS17","KNE","KS17058200201710170016",58200,"D",100,57
"KS17","KNE","KS17058200201710170016",58200,"D",100,58
"KS17","KNE","KS17058200201710170016",58200,"D",98,59
"KS17","KNE","KS17058200201710170016",58200,"D",99,60
"KS17","KNE","KS17058200201710170018",58200,"R",140,1
"KS17","KNE","KS17058200201710170018",58200,"R",132,2
"KS17","KNE","KS17058200201710170018",58200,"R",106,3
"KS17","KNE","KS17058200201710170018",58200,"R",146,4
"KS17","KNE","KS17058200201710170018",58200,"R",136,6
"KS17","KNE","KS17058200201710170018",58200,"R",130,7
"KS17","KNE","KS17058200201710170018",58200,"R",145,8
"KS17","KNE","KS17058200201710170018",58200,"R",118,9
"KS17","KNE","KS17058200201710170018",58200,"R",131,10
"KS17","KNE","KS17058200201710170018",58200,"R",119,11
"KS17","KNE","KS17058200201710170018",58200,"R",139,12
"KS17","KNE","KS17058200201710170018",58200,"R",116,13
"KS17","KNE","KS17058200201710170018",58200,"R",116,14
"KS17","KNE","KS17058200201710170018",58200,"R",151,15
"KS17","KNE","KS17058200201710170018",58200,"R",108,16
"KS17","KNE","KS17058200201710170018",58200,"R",123,17
"KS17","KNE","KS17058200201710170018",58200,"R",136,18
"KS17","KNE","KS17058200201710170018",58200,"R",120,19
"KS17","KNE","KS17058200201710170018",58200,"R",123,20
"KS17","KSW","KS17058200201710210026",58200,"R",156,1
"KS17","KSW","KS17058200201710210026",58200,"R",131,2
"KS17","KSW","KS17058200201710210026",58200,"R",165,3
"KS17","KSW","KS17058200201710210026",58200,"R",124,4
"KS17","KSW","KS17058200201710210026",58200,"R",129,5
"KS17","KSW","KS17058200201710210026",58200,"R",145,6
"KS17","KSW","KS17058200201710210026",58200,"R",135,7
"KS17","KSW","KS17058200201710210026",58200,"R",136,8
"KS17","KSW","KS17058200201710210026",58200,"R",155,9
"KS17","KSW","KS17058200201710210026",58200,"R",157,10
"KS17","KSW","KS17058200201710210026",58200,"R",164,11
"KS17","KSW","KS17058200201710210026",58200,"R",150,12
"KS17","KSW","KS17058200201710210026",58200,"R",143,13
"KS17","KSW","KS17058200201710210026",58200,"R",120,14
"KS17","KSW","KS17058200201710210026",58200,"R",134,15
"KS17","KSW","KS17058200201710210026",58200,"R",163,16
"KS17","KSW","KS17058200201710210026",58200,"R",124,17
"KS17","KSW","KS17058200201710210026",58200,"R",134,18
"KS17","KSW","KS17058200201710210026",58200,"R",140,19
"KS17","KSW","KS17058200201710210026",58200,"R",128,20
"KS17","KSW","KS17058200201710210026",58200,"D",98,41
"KS17","KSW","KS17058200201710210026",58200,"D",103,42
"KS17","KSW","KS17058200201710210026",58200,"D",102,43
"KS17","KSW","KS17058200201710210026",58200,"D",98,44
"KS17","KSW","KS17058200201710210026",58200,"D",110,45
"KS17","KSW","KS17058200201710210026",58200,"D",95,46
"KS17","KSW","KS17058200201710210026",58200,"D",93,47
"KS17","KSW","KS17058200201710210026",58200,"D",102,48
"KS17","KSW","KS17058200201710210026",58200,"D",96,49
"KS17","KSW","KS17058200201710210026",58200,"D",84,50
"KS17","KSW","KS17058200201710210026",58200,"D",93,51
"KS17","KSW","KS17058200201710210026",58200,"D",104,52
"KS17","KSW","KS17058200201710210026",58200,"D",95,53
"KS17","KSW","KS17058200201710210026",58200,"D",96,54
"KS17","KSW","KS17058200201710210026",58200,"D",97,55
"KS17","KSW","KS17058200201710210026",58200,"D",93,56
"KS17","KSW","KS17058200201710210026",58200,"D",96,57
"KS17","KSW","KS17058200201710210026",58200,"D",101,58
"KS17","KSW","KS17058200201710210026",58200,"D",100,59
"KS17","KSW","KS17058200201710210026",58200,"D",102,60
"KS17","KSW","KS17058200201710210028",58200,"R",145,1
"KS17","KSW","KS17058200201710210028",58200,"R",138,2
"KS17","KSW","KS17058200201710210028",58200,"R",158,3
"KS17","KSW","KS17058200201710210028",58200,"R",126,4
"KS17","KSW","KS17058200201710210028",58200,"R",136,5
"KS17","KSW","KS17058200201710210028",58200,"R",135,6
"KS17","KSW","KS17058200201710210028",58200,"R",141,7
"KS17","KSW","KS17058200201710210028",58200,"R",157,9
"KS17","KSW","KS17058200201710210028",58200,"R",137,10
"KS17","KSW","KS17058200201710210028",58200,"R",146,11
"KS17","KSW","KS17058200201710210028",58200,"R",116,12
"KS17","KSW","KS17058200201710210028",58200,"R",145,13
"KS17","KSW","KS17058200201710210028",58200,"R",150,14
"KS17","KSW","KS17058200201710210028",58200,"R",134,15
"KS17","KSW","KS17058200201710210028",58200,"R",153,16
"KS17","KSW","KS17058200201710210028",58200,"R",128,17
"KS17","KSW","KS17058200201710210028",58200,"R",121,18
"KS17","KSW","KS17058200201710210028",58200,"R",124,19
"KS17","KSW","KS17058200201710210028",58200,"R",128,20
"KS17","KSW","KS17058200201710210028",58200,"D",91,41
"KS17","KSW","KS17058200201710210028",58200,"D",108,42
"KS17","KSW","KS17058200201710210028",58200,"D",122,43
"KS17","KSW","KS17058200201710210028",58200,"D",101,44
"KS17","KSW","KS17058200201710210028",58200,"D",95,45
"KS17","KSW","KS17058200201710210028",58200,"D",95,46
"KS17","KSW","KS17058200201710210028",58200,"D",94,47
"KS17","KSW","KS17058200201710210028",58200,"D",101,48
"KS17","KSW","KS17058200201710210028",58200,"D",103,49
"KS17","KSW","KS17058200201710210028",58200,"D",83,50
"KS17","KSW","KS17058200201710210028",58200,"D",89,51
"KS17","KSW","KS17058200201710210028",58200,"D",96,52
"KS17","KSW","KS17058200201710210028",58200,"D",93,53
"KS17","KSW","KS17058200201710210028",58200,"D",112,54
"KS17","KSW","KS17058200201710210028",58200,"D",112,55
"KS17","KSW","KS17058200201710210028",58200,"D",105,56
"KS17","KSW","KS17058200201710210028",58200,"D",95,57
"KS17","KSW","KS17058200201710210028",58200,"D",94,58
"KS17","KSW","KS17058200201710210028",58200,"D",92,59
"KS17","KSW","KS17058200201710210028",58200,"D",98,60
"KS17","KSW","KS17058200201710210030",58200,"R",140,1
"KS17","KSW","KS17058200201710210030",58200,"R",131,2
"KS17","KSW","KS17058200201710210030",58200,"R",130,3
"KS17","KSW","KS17058200201710210030",58200,"R",130,4
"KS17","KSW","KS17058200201710210030",58200,"R",111,5
"KS17","KSW","KS17058200201710210030",58200,"R",146,6
"KS17","KSW","KS17058200201710210030",58200,"R",127,7
"KS17","KSW","KS17058200201710210030",58200,"R",145,8
"KS17","KSW","KS17058200201710210030",58200,"R",153,9
"KS17","KSW","KS17058200201710210030",58200,"R",144,10
"KS17","KSW","KS17058200201710210030",58200,"R",130,11
"KS17","KSW","KS17058200201710210030",58200,"R",152,12
"KS17","KSW","KS17058200201710210030",58200,"R",143,13
"KS17","KSW","KS17058200201710210030",58200,"R",124,14
"KS17","KSW","KS17058200201710210030",58200,"R",125,15
"KS17","KSW","KS17058200201710210030",58200,"R",124,16
"KS17","KSW","KS17058200201710210030",58200,"R",115,17
"KS17","KSW","KS17058200201710210030",58200,"R",124,18
"KS17","KSW","KS17058200201710210030",58200,"R",107,19
"KS17","KSW","KS17058200201710210030",58200,"R",142,20
"KS17","KSW","KS17058200201710210030",58200,"D",103,41
"KS17","KSW","KS17058200201710210030",58200,"D",96,42
"KS17","KSW","KS17058200201710210030",58200,"D",97,43
"KS17","KSW","KS17058200201710210030",58200,"D",95,44
"KS17","KSW","KS17058200201710210030",58200,"D",91,45
"KS17","KSW","KS17058200201710210030",58200,"D",70,46
"KS17","KSW","KS17058200201710210030",58200,"D",100,47
"KS17","KSW","KS17058200201710210030",58200,"D",89,48
"KS17","KSW","KS17058200201710210030",58200,"D",93,49
"KS17","KSW","KS17058200201710210030",58200,"D",101,50
"KS17","KSW","KS17058200201710210030",58200,"D",111,51
"KS17","KSW","KS17058200201710210030",58200,"D",93,52
"KS17","KSW","KS17058200201710210030",58200,"D",104,53
"KS17","KSW","KS17058200201710210030",58200,"D",98,54
"KS17","KSW","KS17058200201710210030",58200,"D",99,55
"KS17","KSW","KS17058200201710210030",58200,"D",82,56
"KS17","KSW","KS17058200201710210030",58200,"D",98,57
"KS17","KSW","KS17058200201710210030",58200,"D",112,58
"KS17","KSW","KS17058200201710210030",58200,"D",78,59
"KS17","KSW","KS17058200201710210030",58200,"D",92,60
"KS17","KSW","KS17058200201710210032",58200,"R",141,1
"KS17","KSW","KS17058200201710210032",58200,"R",153,2
"KS17","KSW","KS17058200201710210032",58200,"R",156,3
"KS17","KSW","KS17058200201710210032",58200,"R",160,4
"KS17","KSW","KS17058200201710210032",58200,"R",134,5
"KS17","KSW","KS17058200201710210032",58200,"R",128,6
"KS17","KSW","KS17058200201710210032",58200,"R",130,7
"KS17","KSW","KS17058200201710210032",58200,"R",145,8
"KS17","KSW","KS17058200201710210032",58200,"R",151,9
"KS17","KSW","KS17058200201710210032",58200,"R",143,10
"KS17","KSW","KS17058200201710210032",58200,"R",134,11
"KS17","KSW","KS17058200201710210032",58200,"R",126,12
"KS17","KSW","KS17058200201710210032",58200,"R",147,13
"KS17","KSW","KS17058200201710210032",58200,"R",114,14
"KS17","KSW","KS17058200201710210032",58200,"R",143,15
"KS17","KSW","KS17058200201710210032",58200,"R",163,16
"KS17","KSW","KS17058200201710210032",58200,"R",115,17
"KS17","KSW","KS17058200201710210032",58200,"R",105,18
"KS17","KSW","KS17058200201710210032",58200,"R",157,19
"KS17","KSW","KS17058200201710210032",58200,"R",121,20
"KS17","KSW","KS17058200201710210032",58200,"D",100,41
"KS17","KSW","KS17058200201710210032",58200,"D",106,42
"KS17","KSW","KS17058200201710210032",58200,"D",101,43
"KS17","KSW","KS17058200201710210032",58200,"D",101,44
"KS17","KSW","KS17058200201710210032",58200,"D",107,45
"KS17","KSW","KS17058200201710210032",58200,"D",101,46
"KS17","KSW","KS17058200201710210032",58200,"D",98,47
"KS17","KSW","KS17058200201710210032",58200,"D",84,48
"KS17","KSW","KS17058200201710210032",58200,"D",97,49
"KS17","KSW","KS17058200201710210032",58200,"D",100,50
"KS17","KSW","KS17058200201710210032",58200,"D",104,51
"KS17","KSW","KS17058200201710210032",58200,"D",108,52
"KS17","KSW","KS17058200201710210032",58200,"D",103,53
"KS17","KSW","KS17058200201710210032",58200,"D",109,54
"KS17","KSW","KS17058200201710210032",58200,"D",101,55
"KS17","KSW","KS17058200201710210032",58200,"D",102,56
"KS17","KSW","KS17058200201710210032",58200,"D",106,57
"KS17","KSW","KS17058200201710210032",58200,"D",100,58
"KS17","KSW","KS17058200201710210032",58200,"D",104,59
"KS17","KSW","KS17058200201710210032",58200,"D",95,60
"KS17","KSW","KS17058200201710220047",58200,"R",132,1
"KS17","KSW","KS17058200201710220047",58200,"R",165,2
"KS17","KSW","KS17058200201710220047",58200,"R",163,3
"KS17","KSW","KS17058200201710220047",58200,"R",124,4
"KS17","KSW","KS17058200201710220047",58200,"R",133,5
"KS17","KSW","KS17058200201710220047",58200,"R",130,6
"KS17","KSW","KS17058200201710220047",58200,"R",122,7
"KS17","KSW","KS17058200201710220047",58200,"R",189,8
"KS17","KSW","KS17058200201710220047",58200,"R",127,9
"KS17","KSW","KS17058200201710220047",58200,"R",132,10
"KS17","KSW","KS17058200201710220047",58200,"R",129,11
"KS17","KSW","KS17058200201710220047",58200,"R",124,12
"KS17","KSW","KS17058200201710220047",58200,"R",132,13
"KS17","KSW","KS17058200201710220047",58200,"R",127,14
"KS17","KSW","KS17058200201710220047",58200,"R",137,15
"KS17","KSW","KS17058200201710220047",58200,"R",132,16
"KS17","KSW","KS17058200201710220047",58200,"R",108,17
"KS17","KSW","KS17058200201710220047",58200,"R",134,18
"KS17","KSW","KS17058200201710220047",58200,"R",126,19
"KS17","KSW","KS17058200201710220047",58200,"R",127,20
"KS17","KSW","KS17058200201710220047",58200,"D",94,41
"KS17","KSW","KS17058200201710220047",58200,"D",93,42
"KS17","KSW","KS17058200201710220047",58200,"D",101,43
"KS17","KSW","KS17058200201710220047",58200,"D",101,44
"KS17","KSW","KS17058200201710220047",58200,"D",88,45
"KS17","KSW","KS17058200201710220047",58200,"D",96,46
"KS17","KSW","KS17058200201710220047",58200,"D",95,47
"KS17","KSW","KS17058200201710220047",58200,"D",104,48
"KS17","KSW","KS17058200201710220047",58200,"D",90,49
"KS17","KSW","KS17058200201710220047",58200,"D",84,50
"KS17","KSW","KS17058200201710220047",58200,"D",96,51
"KS17","KSW","KS17058200201710220047",58200,"D",94,52
"KS17","KSW","KS17058200201710220047",58200,"D",98,53
"KS17","KSW","KS17058200201710220047",58200,"D",106,54
"KS17","KSW","KS17058200201710220047",58200,"D",102,55
"KS17","KSW","KS17058200201710220047",58200,"D",92,56
"KS17","KSW","KS17058200201710220047",58200,"D",100,57
"KS17","KSW","KS17058200201710220047",58200,"D",98,58
"KS17","KSW","KS17058200201710220047",58200,"D",92,59
"KS17","KSW","KS17058200201710220047",58200,"D",104,60
"KS17","KSW","KS17058200201710220049",58200,"R",147,1
"KS17","KSW","KS17058200201710220049",58200,"R",155,2
"KS17","KSW","KS17058200201710220049",58200,"R",159,3
"KS17","KSW","KS17058200201710220049",58200,"R",154,4
"KS17","KSW","KS17058200201710220049",58200,"R",139,5
"KS17","KSW","KS17058200201710220049",58200,"R",165,6
"KS17","KSW","KS17058200201710220049",58200,"R",133,7
"KS17","KSW","KS17058200201710220049",58200,"R",174,8
"KS17","KSW","KS17058200201710220049",58200,"R",154,9
"KS17","KSW","KS17058200201710220049",58200,"R",148,10
"KS17","KSW","KS17058200201710220049",58200,"R",135,11
"KS17","KSW","KS17058200201710220049",58200,"R",134,12
"KS17","KSW","KS17058200201710220049",58200,"R",163,13
"KS17","KSW","KS17058200201710220049",58200,"R",114,14
"KS17","KSW","KS17058200201710220049",58200,"R",160,15
"KS17","KSW","KS17058200201710220049",58200,"R",139,16
"KS17","KSW","KS17058200201710220049",58200,"R",150,17
"KS17","KSW","KS17058200201710220049",58200,"R",143,18
"KS17","KSW","KS17058200201710220049",58200,"R",135,19
"KS17","KSW","KS17058200201710220049",58200,"R",127,20
"KS17","KSW","KS17058200201710220049",58200,"D",115,41
"KS17","KSW","KS17058200201710220049",58200,"D",102,42
"KS17","KSW","KS17058200201710220049",58200,"D",106,43
"KS17","KSW","KS17058200201710220049",58200,"D",96,44
"KS17","KSW","KS17058200201710220049",58200,"D",105,45
"KS17","KSW","KS17058200201710220049",58200,"D",104,46
"KS17","KSW","KS17058200201710220049",58200,"D",104,47
"KS17","KSW","KS17058200201710220049",58200,"D",110,48
"KS17","KSW","KS17058200201710220049",58200,"D",112,49
"KS17","KSW","KS17058200201710220049",58200,"D",99,50
"KS17","KSW","KS17058200201710220049",58200,"D",110,51
"KS17","KSW","KS17058200201710220049",58200,"D",103,52
"KS17","KSW","KS17058200201710220049",58200,"D",110,53
"KS17","KSW","KS17058200201710220049",58200,"D",104,54
"KS17","KSW","KS17058200201710220049",58200,"D",98,55
"KS17","KSW","KS17058200201710220049",58200,"D",99,56
"KS17","KSW","KS17058200201710220049",58200,"D",97,57
"KS17","KSW","KS17058200201710220049",58200,"D",98,58
"KS17","KSW","KS17058200201710220049",58200,"D",105,59
"KS17","KSW","KS17058200201710220049",58200,"D",98,60
"KS17","KSW","KS17058200201710230059",58200,"R",155,1
"KS17","KSW","KS17058200201710230059",58200,"R",135,2
"KS17","KSW","KS17058200201710230059",58200,"R",155,3
"KS17","KSW","KS17058200201710230059",58200,"R",124,4
"KS17","KSW","KS17058200201710230059",58200,"R",128,5
"KS17","KSW","KS17058200201710230059",58200,"R",136,6
"KS17","KSW","KS17058200201710230059",58200,"R",137,7
"KS17","KSW","KS17058200201710230059",58200,"R",145,8
"KS17","KSW","KS17058200201710230059",58200,"R",154,9
"KS17","KSW","KS17058200201710230059",58200,"R",139,10
"KS17","KSW","KS17058200201710230059",58200,"R",137,11
"KS17","KSW","KS17058200201710230059",58200,"R",131,12
"KS17","KSW","KS17058200201710230059",58200,"R",133,13
"KS17","KSW","KS17058200201710230059",58200,"R",157,14
"KS17","KSW","KS17058200201710230059",58200,"R",145,15
"KS17","KSW","KS17058200201710230059",58200,"R",139,16
"KS17","KSW","KS17058200201710230059",58200,"R",142,17
"KS17","KSW","KS17058200201710230059",58200,"R",138,18
"KS17","KSW","KS17058200201710230059",58200,"R",125,19
"KS17","KSW","KS17058200201710230059",58200,"R",137,20
"KS17","KSW","KS17058200201710230059",58200,"D",128,41
"KS17","KSW","KS17058200201710230059",58200,"D",105,42
"KS17","KSW","KS17058200201710230059",58200,"D",109,43
"KS17","KSW","KS17058200201710230059",58200,"D",92,44
"KS17","KSW","KS17058200201710230059",58200,"D",102,45
"KS17","KSW","KS17058200201710230059",58200,"D",114,46
"KS17","KSW","KS17058200201710230059",58200,"D",78,47
"KS17","KSW","KS17058200201710230059",58200,"D",109,48
"KS17","KSW","KS17058200201710230059",58200,"D",98,49
"KS17","KSW","KS17058200201710230059",58200,"D",95,50
"KS17","KSW","KS17058200201710230059",58200,"D",90,51
"KS17","KSW","KS17058200201710230059",58200,"D",95,52
"KS17","KSW","KS17058200201710230059",58200,"D",106,53
"KS17","KSW","KS17058200201710230059",58200,"D",120,54
"KS17","KSW","KS17058200201710230059",58200,"D",98,55
"KS17","KSW","KS17058200201710230059",58200,"D",101,56
"KS17","KSW","KS17058200201710230059",58200,"D",94,57
"KS17","KSW","KS17058200201710230059",58200,"D",108,58
"KS17","KSW","KS17058200201710230059",58200,"D",87,59
"KS17","KSW","KS17058200201710230059",58200,"D",91,60
"KS17","KSW","KS17058200201710230061",58200,"R",138,1
"KS17","KSW","KS17058200201710230061",58200,"R",127,2
"KS17","KSW","KS17058200201710230061",58200,"R",138,3
"KS17","KSW","KS17058200201710230061",58200,"R",135,4
"KS17","KSW","KS17058200201710230061",58200,"R",141,5
