Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"DS12","YAK","DS12040924201208010056",40924,"R",140,8
"DS12","YAK","DS12040924201208010056",40924,"R",134,9
"DS12","YAK","DS12040924201208010056",40924,"R",145,10
"DS12","YAK","DS12040924201208010056",40924,"R",120,11
"DS12","YAK","DS12040924201208010056",40924,"R",141,12
"DS12","YAK","DS12040924201208010056",40924,"R",134,13
"DS12","YAK","DS12040924201208010056",40924,"R",150,14
"DS12","YAK","DS12040924201208010056",40924,"R",127,15
"DS12","YAK","DS12040924201208010056",40924,"R",132,16
"DS12","YAK","DS12040924201208010056",40924,"R",133,17
"DS12","YAK","DS12040924201208010056",40924,"R",135,18
"DS12","YAK","DS12040924201208010056",40924,"R",140,19
"DS12","YAK","DS12040924201208010056",40924,"R",142,20
"DS12","YAK","DS12040924201208010056",40924,"D",108,41
"DS12","YAK","DS12040924201208010056",40924,"D",99,42
"DS12","YAK","DS12040924201208010056",40924,"D",111,43
"DS12","YAK","DS12040924201208010056",40924,"D",122,44
"DS12","YAK","DS12040924201208010056",40924,"D",127,45
"DS12","YAK","DS12040924201208010056",40924,"D",106,46
"DS12","YAK","DS12040924201208010056",40924,"D",95,47
"DS12","YAK","DS12040924201208010056",40924,"D",125,48
"DS12","YAK","DS12040924201208010056",40924,"D",107,49
"DS12","YAK","DS12040924201208010056",40924,"D",104,50
"DS12","YAK","DS12040924201208010056",40924,"D",105,51
"DS12","YAK","DS12040924201208010056",40924,"D",106,52
"DS12","YAK","DS12040924201208010056",40924,"D",110,53
"DS12","YAK","DS12040924201208010056",40924,"D",103,54
"DS12","YAK","DS12040924201208010056",40924,"D",99,55
"DS12","YAK","DS12040924201208010056",40924,"D",96,56
"DS12","YAK","DS12040924201208010056",40924,"D",124,57
"DS12","YAK","DS12040924201208010056",40924,"D",120,58
"DS12","YAK","DS12040924201208010056",40924,"D",104,59
"DS12","YAK","DS12040924201208010056",40924,"D",134,60
"DS12","YAK","DS12040924201208020069",40924,"R",135,1
"DS12","YAK","DS12040924201208020069",40924,"R",132,2
"DS12","YAK","DS12040924201208020069",40924,"R",137,3
"DS12","YAK","DS12040924201208020069",40924,"R",135,4
"DS12","YAK","DS12040924201208020069",40924,"R",148,5
"DS12","YAK","DS12040924201208020069",40924,"R",135,6
"DS12","YAK","DS12040924201208020069",40924,"R",144,7
"DS12","YAK","DS12040924201208020069",40924,"R",126,8
"DS12","YAK","DS12040924201208020069",40924,"R",124,9
"DS12","YAK","DS12040924201208020069",40924,"R",126,10
"DS12","YAK","DS12040924201208020069",40924,"R",143,11
"DS12","YAK","DS12040924201208020069",40924,"R",129,12
"DS12","YAK","DS12040924201208020069",40924,"R",134,13
"DS12","YAK","DS12040924201208020069",40924,"R",138,14
"DS12","YAK","DS12040924201208020069",40924,"R",124,15
"DS12","YAK","DS12040924201208020069",40924,"R",142,16
"DS12","YAK","DS12040924201208020069",40924,"R",144,17
"DS12","YAK","DS12040924201208020069",40924,"R",149,18
"DS12","YAK","DS12040924201208020069",40924,"R",143,19
"DS12","YAK","DS12040924201208020069",40924,"R",135,20
"DS12","YAK","DS12040924201208020069",40924,"D",110,41
"DS12","YAK","DS12040924201208020069",40924,"D",110,42
"DS12","YAK","DS12040924201208020069",40924,"D",108,43
"DS12","YAK","DS12040924201208020069",40924,"D",110,44
"DS12","YAK","DS12040924201208020069",40924,"D",106,45
"DS12","YAK","DS12040924201208020069",40924,"D",102,46
"DS12","YAK","DS12040924201208020069",40924,"D",96,47
"DS12","YAK","DS12040924201208020069",40924,"D",116,48
"DS12","YAK","DS12040924201208020069",40924,"D",98,49
"DS12","YAK","DS12040924201208020069",40924,"D",91,50
"DS12","YAK","DS12040924201208020069",40924,"D",103,51
"DS12","YAK","DS12040924201208020069",40924,"D",110,52
"DS12","YAK","DS12040924201208020069",40924,"D",90,53
"DS12","YAK","DS12040924201208020069",40924,"D",111,54
"DS12","YAK","DS12040924201208020069",40924,"D",105,55
"DS12","YAK","DS12040924201208020069",40924,"D",109,56
"DS12","YAK","DS12040924201208020069",40924,"D",98,57
"DS12","YAK","DS12040924201208020069",40924,"D",102,58
"DS12","YAK","DS12040924201208020069",40924,"D",109,59
"DS12","YAK","DS12040924201208020069",40924,"D",94,60
"DS12","YAK","DS12040924201208020070",40924,"R",129,1
"DS12","YAK","DS12040924201208020070",40924,"R",130,2
"DS12","YAK","DS12040924201208020070",40924,"R",139,3
"DS12","YAK","DS12040924201208020070",40924,"R",131,4
"DS12","YAK","DS12040924201208020070",40924,"R",127,5
"DS12","YAK","DS12040924201208020070",40924,"R",133,6
"DS12","YAK","DS12040924201208020070",40924,"R",149,7
"DS12","YAK","DS12040924201208020070",40924,"R",119,8
"DS12","YAK","DS12040924201208020070",40924,"R",145,9
"DS12","YAK","DS12040924201208020070",40924,"R",127,10
"DS12","YAK","DS12040924201208020070",40924,"R",126,11
"DS12","YAK","DS12040924201208020070",40924,"R",137,12
"DS12","YAK","DS12040924201208020070",40924,"R",133,13
"DS12","YAK","DS12040924201208020070",40924,"R",133,14
"DS12","YAK","DS12040924201208020070",40924,"R",135,15
"DS12","YAK","DS12040924201208020070",40924,"R",136,16
"DS12","YAK","DS12040924201208020070",40924,"R",139,17
"DS12","YAK","DS12040924201208020070",40924,"R",139,18
"DS12","YAK","DS12040924201208020070",40924,"R",131,19
"DS12","YAK","DS12040924201208020070",40924,"R",140,20
"DS12","YAK","DS12040924201208020070",40924,"D",107,41
"DS12","YAK","DS12040924201208020070",40924,"D",107,42
"DS12","YAK","DS12040924201208020070",40924,"D",109,43
"DS12","YAK","DS12040924201208020070",40924,"D",112,44
"DS12","YAK","DS12040924201208020070",40924,"D",102,45
"DS12","YAK","DS12040924201208020070",40924,"D",110,46
"DS12","YAK","DS12040924201208020070",40924,"D",97,47
"DS12","YAK","DS12040924201208020070",40924,"D",107,48
"DS12","YAK","DS12040924201208020070",40924,"D",92,49
"DS12","YAK","DS12040924201208020070",40924,"D",84,50
"DS12","YAK","DS12040924201208020070",40924,"D",98,51
"DS12","YAK","DS12040924201208020070",40924,"D",107,52
"DS12","YAK","DS12040924201208020070",40924,"D",103,53
"DS12","YAK","DS12040924201208020070",40924,"D",94,54
"DS12","YAK","DS12040924201208020070",40924,"D",93,55
"DS12","YAK","DS12040924201208020070",40924,"D",116,56
"DS12","YAK","DS12040924201208020070",40924,"D",108,57
"DS12","YAK","DS12040924201208020070",40924,"D",97,58
"DS12","YAK","DS12040924201208020070",40924,"D",99,59
"DS12","YAK","DS12040924201208020070",40924,"D",100,60
"DS12","YAK","DS12040924201208020073",40924,"R",129,1
"DS12","YAK","DS12040924201208020073",40924,"R",125,2
"DS12","YAK","DS12040924201208020073",40924,"R",129,3
"DS12","YAK","DS12040924201208020073",40924,"R",123,4
"DS12","YAK","DS12040924201208020073",40924,"R",142,5
"DS12","YAK","DS12040924201208020073",40924,"R",133,6
"DS12","YAK","DS12040924201208020073",40924,"R",135,7
"DS12","YAK","DS12040924201208020073",40924,"R",134,8
"DS12","YAK","DS12040924201208020073",40924,"R",127,9
"DS12","YAK","DS12040924201208020073",40924,"R",120,10
"DS12","YAK","DS12040924201208020073",40924,"R",129,11
"DS12","YAK","DS12040924201208020073",40924,"R",138,12
"DS12","YAK","DS12040924201208020073",40924,"R",134,13
"DS12","YAK","DS12040924201208020073",40924,"R",140,14
"DS12","YAK","DS12040924201208020073",40924,"R",138,15
"DS12","YAK","DS12040924201208020073",40924,"R",133,16
"DS12","YAK","DS12040924201208020073",40924,"R",135,17
"DS12","YAK","DS12040924201208020073",40924,"R",136,18
"DS12","YAK","DS12040924201208020073",40924,"R",137,19
"DS12","YAK","DS12040924201208020073",40924,"R",140,20
"DS12","YAK","DS12040924201208020073",40924,"D",118,41
"DS12","YAK","DS12040924201208020073",40924,"D",108,42
"DS12","YAK","DS12040924201208020073",40924,"D",113,43
"DS12","YAK","DS12040924201208020073",40924,"D",113,44
"DS12","YAK","DS12040924201208020073",40924,"D",113,45
"DS12","YAK","DS12040924201208020073",40924,"D",108,46
"DS12","YAK","DS12040924201208020073",40924,"D",104,47
"DS12","YAK","DS12040924201208020073",40924,"D",106,48
"DS12","YAK","DS12040924201208020073",40924,"D",106,49
"DS12","YAK","DS12040924201208020073",40924,"D",96,50
"DS12","YAK","DS12040924201208020073",40924,"D",104,51
"DS12","YAK","DS12040924201208020073",40924,"D",112,52
"DS12","YAK","DS12040924201208020073",40924,"D",108,53
"DS12","YAK","DS12040924201208020073",40924,"D",105,54
"DS12","YAK","DS12040924201208020073",40924,"D",114,55
"DS12","YAK","DS12040924201208020073",40924,"D",113,56
"DS12","YAK","DS12040924201208020073",40924,"D",103,57
"DS12","YAK","DS12040924201208020073",40924,"D",111,58
"DS12","YAK","DS12040924201208020073",40924,"D",105,59
"DS12","YAK","DS12040924201208020073",40924,"D",86,60
"DS12","YAK","DS12040924201208030091",40924,"R",142,1
"DS12","YAK","DS12040924201208030091",40924,"R",140,2
"DS12","YAK","DS12040924201208030091",40924,"R",126,3
"DS12","YAK","DS12040924201208030091",40924,"R",146,4
"DS12","YAK","DS12040924201208030091",40924,"R",136,5
"DS12","YAK","DS12040924201208030091",40924,"R",132,6
"DS12","YAK","DS12040924201208030091",40924,"R",127,7
"DS12","YAK","DS12040924201208030091",40924,"R",137,8
"DS12","YAK","DS12040924201208030091",40924,"R",128,9
"DS12","YAK","DS12040924201208030091",40924,"R",137,10
"DS12","YAK","DS12040924201208030091",40924,"R",144,11
"DS12","YAK","DS12040924201208030091",40924,"R",138,12
"DS12","YAK","DS12040924201208030091",40924,"R",142,13
"DS12","YAK","DS12040924201208030091",40924,"R",129,14
"DS12","YAK","DS12040924201208030091",40924,"R",133,15
"DS12","YAK","DS12040924201208030091",40924,"R",135,16
"DS12","YAK","DS12040924201208030091",40924,"R",134,17
"DS12","YAK","DS12040924201208030091",40924,"R",139,18
"DS12","YAK","DS12040924201208030091",40924,"R",132,19
"DS12","YAK","DS12040924201208030091",40924,"R",139,20
"DS12","YAK","DS12040924201208030091",40924,"D",112,41
"DS12","YAK","DS12040924201208030091",40924,"D",100,42
"DS12","YAK","DS12040924201208030091",40924,"D",101,43
"DS12","YAK","DS12040924201208030091",40924,"D",103,44
"DS12","YAK","DS12040924201208030091",40924,"D",136,45
"DS12","YAK","DS12040924201208030091",40924,"D",116,46
"DS12","YAK","DS12040924201208030091",40924,"D",83,47
"DS12","YAK","DS12040924201208030091",40924,"D",97,48
"DS12","YAK","DS12040924201208030091",40924,"D",113,49
"DS12","YAK","DS12040924201208030091",40924,"D",104,50
"DS12","YAK","DS12040924201208030091",40924,"D",100,51
"DS12","YAK","DS12040924201208030091",40924,"D",110,52
"DS12","YAK","DS12040924201208030091",40924,"D",124,53
"DS12","YAK","DS12040924201208030091",40924,"D",106,54
"DS12","YAK","DS12040924201208030091",40924,"D",96,55
"DS12","YAK","DS12040924201208030091",40924,"D",106,56
"DS12","YAK","DS12040924201208030091",40924,"D",99,57
"DS12","YAK","DS12040924201208030091",40924,"D",99,58
"DS12","YAK","DS12040924201208030091",40924,"D",112,59
"DS12","YAK","DS12040924201208030091",40924,"D",87,60
"DS12","YAK","DS12040924201208030093",40924,"R",128,1
"DS12","YAK","DS12040924201208030093",40924,"R",141,2
"DS12","YAK","DS12040924201208030093",40924,"R",131,3
"DS12","YAK","DS12040924201208030093",40924,"R",117,4
"DS12","YAK","DS12040924201208030093",40924,"R",155,5
"DS12","YAK","DS12040924201208030093",40924,"R",153,6
"DS12","YAK","DS12040924201208030093",40924,"R",144,7
"DS12","YAK","DS12040924201208030093",40924,"R",134,8
"DS12","YAK","DS12040924201208030093",40924,"R",139,9
"DS12","YAK","DS12040924201208030093",40924,"R",132,10
"DS12","YAK","DS12040924201208030093",40924,"R",137,11
"DS12","YAK","DS12040924201208030093",40924,"R",123,12
"DS12","YAK","DS12040924201208030093",40924,"R",149,13
"DS12","YAK","DS12040924201208030093",40924,"R",140,14
"DS12","YAK","DS12040924201208030093",40924,"R",126,15
"DS12","YAK","DS12040924201208030093",40924,"R",139,16
"DS12","YAK","DS12040924201208030093",40924,"R",134,17
"DS12","YAK","DS12040924201208030093",40924,"R",135,18
"DS12","YAK","DS12040924201208030093",40924,"R",149,19
"DS12","YAK","DS12040924201208030093",40924,"R",143,20
"DS12","YAK","DS12040924201208030093",40924,"D",99,41
"DS12","YAK","DS12040924201208030093",40924,"D",90,42
"DS12","YAK","DS12040924201208030093",40924,"D",98,43
"DS12","YAK","DS12040924201208030093",40924,"D",104,44
"DS12","YAK","DS12040924201208030093",40924,"D",113,45
"DS12","YAK","DS12040924201208030093",40924,"D",118,46
"DS12","YAK","DS12040924201208030093",40924,"D",97,47
"DS12","YAK","DS12040924201208030093",40924,"D",95,48
"DS12","YAK","DS12040924201208030093",40924,"D",111,49
"DS12","YAK","DS12040924201208030093",40924,"D",114,50
"DS12","YAK","DS12040924201208030093",40924,"D",99,51
"DS12","YAK","DS12040924201208030093",40924,"D",99,52
"DS12","YAK","DS12040924201208030093",40924,"D",133,53
"DS12","YAK","DS12040924201208030093",40924,"D",110,54
"DS12","YAK","DS12040924201208030093",40924,"D",108,55
"DS12","YAK","DS12040924201208030093",40924,"D",101,56
"DS12","YAK","DS12040924201208030093",40924,"D",105,57
"DS12","YAK","DS12040924201208030093",40924,"D",107,58
"DS12","YAK","DS12040924201208030093",40924,"D",95,59
"DS12","YAK","DS12040924201208030093",40924,"D",89,60
"DS12","YAK","DS12040924201208030094",40924,"R",141,1
"DS12","YAK","DS12040924201208030094",40924,"R",144,2
"DS12","YAK","DS12040924201208030094",40924,"R",136,3
"DS12","YAK","DS12040924201208030094",40924,"R",135,4
"DS12","YAK","DS12040924201208030094",40924,"R",147,5
"DS12","YAK","DS12040924201208030094",40924,"R",128,6
"DS12","YAK","DS12040924201208030094",40924,"R",146,7
"DS12","YAK","DS12040924201208030094",40924,"R",145,8
"DS12","YAK","DS12040924201208030094",40924,"R",134,9
"DS12","YAK","DS12040924201208030094",40924,"R",137,10
"DS12","YAK","DS12040924201208030094",40924,"R",145,11
"DS12","YAK","DS12040924201208030094",40924,"R",133,12
"DS12","YAK","DS12040924201208030094",40924,"R",150,13
"DS12","YAK","DS12040924201208030094",40924,"R",135,14
"DS12","YAK","DS12040924201208030094",40924,"R",136,15
"DS12","YAK","DS12040924201208030094",40924,"R",137,16
"DS12","YAK","DS12040924201208030094",40924,"R",129,17
"DS12","YAK","DS12040924201208030094",40924,"R",149,18
"DS12","YAK","DS12040924201208030094",40924,"R",135,19
"DS12","YAK","DS12040924201208030094",40924,"R",142,20
"DS12","YAK","DS12040924201208030094",40924,"D",106,41
"DS12","YAK","DS12040924201208030094",40924,"D",112,42
"DS12","YAK","DS12040924201208030094",40924,"D",116,43
"DS12","YAK","DS12040924201208030094",40924,"D",112,44
"DS12","YAK","DS12040924201208030094",40924,"D",109,45
"DS12","YAK","DS12040924201208030094",40924,"D",110,46
"DS12","YAK","DS12040924201208030094",40924,"D",98,47
"DS12","YAK","DS12040924201208030094",40924,"D",106,48
"DS12","YAK","DS12040924201208030094",40924,"D",112,49
"DS12","YAK","DS12040924201208030094",40924,"D",105,50
"DS12","YAK","DS12040924201208030094",40924,"D",112,51
"DS12","YAK","DS12040924201208030094",40924,"D",112,52
"DS12","YAK","DS12040924201208030094",40924,"D",90,53
"DS12","YAK","DS12040924201208030094",40924,"D",112,54
"DS12","YAK","DS12040924201208030094",40924,"D",115,55
"DS12","YAK","DS12040924201208030094",40924,"D",101,56
"DS12","YAK","DS12040924201208030094",40924,"D",101,57
"DS12","YAK","DS12040924201208030094",40924,"D",93,58
"DS12","YAK","DS12040924201208030094",40924,"D",94,59
"DS12","YAK","DS12040924201208030094",40924,"D",96,60
"DS12","YAK","DS12040924201208030095",40924,"R",140,1
"DS12","YAK","DS12040924201208030095",40924,"R",127,2
"DS12","YAK","DS12040924201208030095",40924,"R",140,3
"DS12","YAK","DS12040924201208030095",40924,"R",155,4
"DS12","YAK","DS12040924201208030095",40924,"R",134,5
"DS12","YAK","DS12040924201208030095",40924,"R",132,6
"DS12","YAK","DS12040924201208030095",40924,"R",136,7
"DS12","YAK","DS12040924201208030095",40924,"R",141,8
"DS12","YAK","DS12040924201208030095",40924,"R",155,9
"DS12","YAK","DS12040924201208030095",40924,"R",144,10
"DS12","YAK","DS12040924201208030095",40924,"R",135,11
"DS12","YAK","DS12040924201208030095",40924,"R",135,12
"DS12","YAK","DS12040924201208030095",40924,"R",140,13
"DS12","YAK","DS12040924201208030095",40924,"R",132,14
"DS12","YAK","DS12040924201208030095",40924,"R",138,15
"DS12","YAK","DS12040924201208030095",40924,"R",141,16
"DS12","YAK","DS12040924201208030095",40924,"R",134,17
"DS12","YAK","DS12040924201208030095",40924,"R",141,18
"DS12","YAK","DS12040924201208030095",40924,"R",141,19
"DS12","YAK","DS12040924201208030095",40924,"R",141,20
"DS12","YAK","DS12040924201208030095",40924,"D",98,41
"DS12","YAK","DS12040924201208030095",40924,"D",112,42
"DS12","YAK","DS12040924201208030095",40924,"D",98,43
"DS12","YAK","DS12040924201208030095",40924,"D",106,44
"DS12","YAK","DS12040924201208030095",40924,"D",97,45
"DS12","YAK","DS12040924201208030095",40924,"D",117,46
"DS12","YAK","DS12040924201208030095",40924,"D",119,47
"DS12","YAK","DS12040924201208030095",40924,"D",113,48
"DS12","YAK","DS12040924201208030095",40924,"D",117,49
"DS12","YAK","DS12040924201208030095",40924,"D",100,50
"DS12","YAK","DS12040924201208030095",40924,"D",91,51
"DS12","YAK","DS12040924201208030095",40924,"D",126,52
"DS12","YAK","DS12040924201208030095",40924,"D",89,53
"DS12","YAK","DS12040924201208030095",40924,"D",112,54
"DS12","YAK","DS12040924201208030095",40924,"D",108,55
"DS12","YAK","DS12040924201208030095",40924,"D",103,56
"DS12","YAK","DS12040924201208030095",40924,"D",101,57
"DS12","YAK","DS12040924201208030095",40924,"D",103,58
"DS12","YAK","DS12040924201208030095",40924,"D",103,59
"DS12","YAK","DS12040924201208030095",40924,"D",96,60
"DS12","YAK","DS12040924201208030099",40924,"R",148,1
"DS12","YAK","DS12040924201208030099",40924,"R",139,2
"DS12","YAK","DS12040924201208030099",40924,"R",136,3
"DS12","YAK","DS12040924201208030099",40924,"R",137,4
"DS12","YAK","DS12040924201208030099",40924,"R",136,5
"DS12","YAK","DS12040924201208030099",40924,"R",111,6
"DS12","YAK","DS12040924201208030099",40924,"R",141,7
"DS12","YAK","DS12040924201208030099",40924,"R",132,8
"DS12","YAK","DS12040924201208030099",40924,"R",128,9
"DS12","YAK","DS12040924201208030099",40924,"R",129,10
"DS12","YAK","DS12040924201208030099",40924,"R",132,11
"DS12","YAK","DS12040924201208030099",40924,"R",128,12
"DS12","YAK","DS12040924201208030099",40924,"R",131,13
"DS12","YAK","DS12040924201208030099",40924,"R",116,14
"DS12","YAK","DS12040924201208030099",40924,"R",132,15
"DS12","YAK","DS12040924201208030099",40924,"R",133,16
"DS12","YAK","DS12040924201208030099",40924,"R",132,17
"DS12","YAK","DS12040924201208030099",40924,"R",131,18
"DS12","YAK","DS12040924201208030099",40924,"R",140,19
"DS12","YAK","DS12040924201208030099",40924,"R",119,20
"DS12","YAK","DS12040924201208030099",40924,"D",109,41
"DS12","YAK","DS12040924201208030099",40924,"D",98,42
"DS12","YAK","DS12040924201208030099",40924,"D",109,43
"DS12","YAK","DS12040924201208030099",40924,"D",107,44
"DS12","YAK","DS12040924201208030099",40924,"D",112,45
"DS12","YAK","DS12040924201208030099",40924,"D",107,46
"DS12","YAK","DS12040924201208030099",40924,"D",122,47
"DS12","YAK","DS12040924201208030099",40924,"D",97,48
"DS12","YAK","DS12040924201208030099",40924,"D",114,49
"DS12","YAK","DS12040924201208030099",40924,"D",102,50
"DS12","YAK","DS12040924201208030099",40924,"D",103,51
